label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
O,0.5626862049102783,0.6511239409446716,-5.402776537266618e-07,0.49697163701057434,0.6058107614517212,0.036745935678482056,0.46294477581977844,0.5668010711669922,0.0413377583026886,0.4337136149406433,0.5442746877670288,0.0307106114923954,0.411641925573349,0.5034917593002319,0.018189705908298492,0.5096551775932312,0.43168532848358154,0.06009368970990181,0.4594479203224182,0.39651036262512207,0.050780076533555984,0.4311876893043518,0.4303058385848999,0.035375531762838364,0.4196617305278778,0.47365322709083557,0.024760980159044266,0.5210526585578918,0.4247271418571472,0.026973266154527664,0.4562479853630066,0.382259726524353,0.01860683225095272,0.4242238700389862,0.43126994371414185,0.00236728903837502,0.4167296886444092,0.4799349904060364,-0.009560893289744854,0.5257124304771423,0.43056660890579224,-0.00760360062122345,0.4638727307319641,0.37798261642456055,-0.016796613112092018,0.43052318692207336,0.43136200308799744,-0.022922221571207047,0.42184197902679443,0.4842810332775116,-0.027135618031024933,0.5216073989868164,0.4519551992416382,-0.04033979773521423,0.46718382835388184,0.417709082365036,-0.04933035373687744,0.4402124285697937,0.44901126623153687,-0.05013887956738472,0.4308261275291443,0.4863062798976898,-0.050024352967739105
O,0.5631425380706787,0.6525596380233765,-5.259857402961643e-07,0.4984283149242401,0.6085063815116882,0.02986888401210308,0.4644894599914551,0.569722056388855,0.0314549021422863,0.43496814370155334,0.5464373826980591,0.019720977172255516,0.413161039352417,0.5055955648422241,0.0068366569466888905,0.5106808543205261,0.43173307180404663,0.051020342856645584,0.46075859665870667,0.3967601954936981,0.03963932767510414,0.4327741265296936,0.43108680844306946,0.023291809484362602,0.420637845993042,0.4745641350746155,0.012223044410347939,0.5223691463470459,0.42432621121406555,0.021847782656550407,0.45753005146980286,0.3838675618171692,0.012036464177072048,0.42623433470726013,0.43207985162734985,-0.0038607309106737375,0.41830137372016907,0.48038992285728455,-0.01570526696741581,0.5274051427841187,0.4306923747062683,-0.009114882908761501,0.4656725525856018,0.37851789593696594,-0.019276296719908714,0.4324561059474945,0.43143901228904724,-0.02532718889415264,0.423030823469162,0.4850454330444336,-0.02958683669567108,0.5233644247055054,0.45233243703842163,-0.038745034486055374,0.4691683053970337,0.4201804995536804,-0.04853586480021477,0.4422200322151184,0.45172610878944397,-0.050088826566934586,0.4319617450237274,0.48966553807258606,-0.05049162358045578
O,0.5658285617828369,0.6507723927497864,-5.356188808036677e-07,0.5011555552482605,0.6071777939796448,0.033452026546001434,0.4671937823295593,0.5688519477844238,0.03627627342939377,0.43817293643951416,0.544987678527832,0.02493864856660366,0.4172171354293823,0.5034773945808411,0.012074947357177734,0.5147193670272827,0.42936205863952637,0.05450461059808731,0.46360525488853455,0.39430326223373413,0.04403765872120857,0.4347505569458008,0.42824336886405945,0.02831260859966278,0.4222290515899658,0.47153177857398987,0.01766001246869564,0.526401698589325,0.4227563142776489,0.02334637939929962,0.4602881371974945,0.38104596734046936,0.014598571695387363,0.42812901735305786,0.428866982460022,-0.0006751830223947763,0.4201928377151489,0.4775931239128113,-0.01208230759948492,0.5310117602348328,0.43010106682777405,-0.009384800679981709,0.46770375967025757,0.3795083165168762,-0.018896637484431267,0.4350453019142151,0.43169158697128296,-0.02430487982928753,0.42635756731033325,0.4839809238910675,-0.028195612132549286,0.5267425179481506,0.4520878493785858,-0.040523529052734375,0.47201699018478394,0.42003580927848816,-0.050168853253126144,0.4453788697719574,0.45107918977737427,-0.05134548991918564,0.4355287253856659,0.48800885677337646,-0.05145106092095375
O,0.567656934261322,0.6451311707496643,-4.988892783330812e-07,0.5031784772872925,0.6009717583656311,0.028244299814105034,0.46867841482162476,0.563043475151062,0.029272068291902542,0.43946245312690735,0.5394340753555298,0.017320383340120316,0.4209092855453491,0.497325599193573,0.004480864852666855,0.514814555644989,0.4298931360244751,0.05016376078128815,0.4660814106464386,0.3920884132385254,0.03815643489360809,0.4376841187477112,0.4251692295074463,0.021708142012357712,0.42457661032676697,0.46817293763160706,0.010937664657831192,0.526758074760437,0.4220445454120636,0.02193409577012062,0.46272405982017517,0.3760133385658264,0.011530531570315361,0.43074047565460205,0.4229072332382202,-0.004258612170815468,0.4224594235420227,0.4721091389656067,-0.015602915547788143,0.5320016741752625,0.4273957312107086,-0.008293289691209793,0.470575749874115,0.37266531586647034,-0.018718695268034935,0.43779999017715454,0.42403578758239746,-0.024887118488550186,0.42913195490837097,0.4782688021659851,-0.028863919898867607,0.5281033515930176,0.4466165006160736,-0.037340253591537476,0.4740373194217682,0.4167458713054657,-0.04684320464730263,0.4476659893989563,0.4464946389198303,-0.04860001429915428,0.43818381428718567,0.48305556178092957,-0.04904451221227646
O,0.5640789866447449,0.6380205154418945,-4.851513608628011e-07,0.5017062425613403,0.5928650498390198,0.023460449650883675,0.46828603744506836,0.5544643402099609,0.022583847865462303,0.4390290081501007,0.5315960049629211,0.010221314616501331,0.42166057229042053,0.4908035695552826,-0.002583128400146961,0.5160958766937256,0.42275482416152954,0.041523564606904984,0.46678587794303894,0.3827095031738281,0.02791832759976387,0.43845313787460327,0.41649216413497925,0.011408508755266666,0.42595282196998596,0.45905059576034546,0.0008964109001681209,0.5274453163146973,0.4163453280925751,0.016554558649659157,0.46214428544044495,0.3702312111854553,0.004668170120567083,0.4303473234176636,0.4180665612220764,-0.010645070113241673,0.42338430881500244,0.46580272912979126,-0.02149890922009945,0.532492458820343,0.4232899248600006,-0.010332038626074791,0.4704940915107727,0.36715924739837646,-0.02155405841767788,0.437635213136673,0.41857266426086426,-0.027125276625156403,0.43007519841194153,0.4720703065395355,-0.030352817848324776,0.5282338857650757,0.4441763758659363,-0.03624385595321655,0.474808931350708,0.4106261134147644,-0.04554890841245651,0.44767382740974426,0.43918493390083313,-0.04683806374669075,0.43854856491088867,0.47546517848968506,-0.04676348716020584
O,0.5640342235565186,0.6355805397033691,-5.039394181949319e-07,0.5013478398323059,0.5897444486618042,0.032072074711322784,0.4682897925376892,0.5532227754592896,0.03499455749988556,0.43947461247444153,0.5310303568840027,0.023912616074085236,0.42042550444602966,0.4905271828174591,0.011451398022472858,0.5120777487754822,0.4268864095211029,0.05477774515748024,0.4644436836242676,0.38785672187805176,0.0455121174454689,0.4378853738307953,0.4216356873512268,0.030827509239315987,0.4273352324962616,0.4643752872943878,0.02078029327094555,0.523261308670044,0.4187736511230469,0.025098474696278572,0.46075618267059326,0.3739158511161804,0.01689736917614937,0.4309137463569641,0.42142626643180847,0.0019495157757773995,0.42510557174682617,0.468096524477005,-0.009274042211472988,0.5281456708908081,0.42286744713783264,-0.006244081072509289,0.4689217507839203,0.3690339922904968,-0.014931046403944492,0.43693381547927856,0.4205026924610138,-0.020644189789891243,0.42929014563560486,0.4731209874153137,-0.024873608723282814,0.5242964625358582,0.44053664803504944,-0.036115750670433044,0.47243165969848633,0.4075803756713867,-0.04421975463628769,0.44653061032295227,0.4391707181930542,-0.04516501724720001,0.43794089555740356,0.4782131612300873,-0.045523934066295624
O,0.5597996711730957,0.632655143737793,-4.784233738064358e-07,0.5003116130828857,0.5896852016448975,0.025676455348730087,0.46792227029800415,0.5529872179031372,0.0264667309820652,0.43888434767723083,0.5304600596427917,0.01532236859202385,0.4204898476600647,0.4914875626564026,0.0034790511708706617,0.5113604664802551,0.4270463287830353,0.04566870629787445,0.46375638246536255,0.39025813341140747,0.035519566386938095,0.43784835934638977,0.42204755544662476,0.02078842930495739,0.42706337571144104,0.4621823728084564,0.010856586508452892,0.5218555927276611,0.4192695617675781,0.020459160208702087,0.4593934416770935,0.3782663345336914,0.011900990270078182,0.43081703782081604,0.4230338931083679,-0.0021306953858584166,0.42480048537254333,0.46785447001457214,-0.0128331258893013,0.5261467695236206,0.4240715503692627,-0.006461268290877342,0.46686941385269165,0.37123391032218933,-0.014676257967948914,0.4358482360839844,0.4209204614162445,-0.019433682784438133,0.42810285091400146,0.4725383520126343,-0.023095862939953804,0.5213600993156433,0.4425750970840454,-0.03238031268119812,0.4708637297153473,0.40973809361457825,-0.03994619473814964,0.44541823863983154,0.43900275230407715,-0.04074476286768913,0.4364129900932312,0.47664424777030945,-0.040947459638118744
O,0.5569605231285095,0.6308028697967529,-4.686727663738566e-07,0.49852901697158813,0.5885564684867859,0.022428201511502266,0.46625325083732605,0.5535649061203003,0.021984687075018883,0.43867212533950806,0.5315269231796265,0.010493847541511059,0.42132478952407837,0.4933476150035858,-0.0014598495326936245,0.5079742670059204,0.42975911498069763,0.041103608906269073,0.46168363094329834,0.39389967918395996,0.02929290011525154,0.43660596013069153,0.42649760842323303,0.013743954710662365,0.42713817954063416,0.4672384262084961,0.0034798115957528353,0.5186530947685242,0.4229874908924103,0.017535783350467682,0.4584737718105316,0.38176974654197693,0.007091551553457975,0.4311255216598511,0.42645084857940674,-0.007628200110048056,0.42624953389167786,0.4710497260093689,-0.0183784831315279,0.5237681269645691,0.4277793765068054,-0.007901991717517376,0.4671996831893921,0.37505805492401123,-0.017959250137209892,0.4365420639514923,0.4229085147380829,-0.02365913800895214,0.42936962842941284,0.4738609194755554,-0.02741128019988537,0.5201785564422607,0.4455516040325165,-0.03245927393436432,0.47028788924217224,0.41440683603286743,-0.04126201197504997,0.44564956426620483,0.44302430748939514,-0.04268687963485718,0.43787193298339844,0.4796035885810852,-0.043026600033044815
O,0.5519237518310547,0.629837155342102,-4.3597506760306715e-07,0.49629324674606323,0.5905410647392273,0.012959734536707401,0.4651108384132385,0.5577635169029236,0.009286624379456043,0.4384545087814331,0.5361579656600952,-0.0028145548421889544,0.42169228196144104,0.5000905394554138,-0.014666881412267685,0.5045976042747498,0.4332079589366913,0.02849254570901394,0.45977354049682617,0.39968234300613403,0.013915695250034332,0.43568864464759827,0.43226414918899536,-0.002736646682024002,0.42754513025283813,0.4734012484550476,-0.01332564651966095,0.5145084261894226,0.42692384123802185,0.0106619568541646,0.4574100375175476,0.3874914050102234,-0.0023702923208475113,0.43199437856674194,0.43196743726730347,-0.017362842336297035,0.4282255470752716,0.4750937223434448,-0.027745701372623444,0.5197250843048096,0.4327830374240875,-0.009313860908150673,0.46584928035736084,0.3816322088241577,-0.02134585939347744,0.4360598027706146,0.4269046187400818,-0.027758358046412468,0.42951270937919617,0.4757823944091797,-0.031353749334812164,0.5162671804428101,0.45224493741989136,-0.02898363023996353,0.46810171008110046,0.42201417684555054,-0.038720663636922836,0.44453251361846924,0.4481329321861267,-0.040873933583498,0.43810245394706726,0.48201262950897217,-0.04135405644774437
O,0.5479378700256348,0.6330288052558899,-4.263982589236548e-07,0.49246782064437866,0.5940762162208557,0.01682368479669094,0.4625356197357178,0.5612485408782959,0.015719400718808174,0.43722864985466003,0.5396358966827393,0.0052245138213038445,0.4207307696342468,0.5044460296630859,-0.0053527094423770905,0.4972788691520691,0.44663533568382263,0.034521766006946564,0.4568606913089752,0.4108870029449463,0.021873436868190765,0.433522492647171,0.4402437210083008,0.006578041706234217,0.42543038725852966,0.4795553684234619,-0.003134733298793435,0.5076170563697815,0.4392963647842407,0.014709126204252243,0.4556656777858734,0.3974572420120239,0.003971779718995094,0.43040624260902405,0.4380536377429962,-0.009993555024266243,0.4259383976459503,0.47977814078330994,-0.019838722422719002,0.5138498544692993,0.4428870379924774,-0.007299698889255524,0.4638202488422394,0.3910059928894043,-0.017732497304677963,0.4344574809074402,0.43363156914711,-0.02398843504488468,0.4277409315109253,0.4812893569469452,-0.027753079310059547,0.5119977593421936,0.45920509099960327,-0.028815854340791702,0.46615976095199585,0.42794069647789,-0.037280138581991196,0.4424414336681366,0.4535134434700012,-0.03907131403684616,0.4353063404560089,0.48847299814224243,-0.03962872177362442
