label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
R,0.5827749967575073,0.8226187825202942,3.8893409737283946e-07,0.5472303628921509,0.7786906361579895,-0.01824013702571392,0.5261877179145813,0.7025370001792908,-0.028811557218432426,0.5439457297325134,0.6375173926353455,-0.04080544412136078,0.5738228559494019,0.5983046293258667,-0.05194444581866264,0.5264992117881775,0.6036508083343506,-0.010869924910366535,0.5233248472213745,0.5134314298629761,-0.027665188536047935,0.5240805149078369,0.45332616567611694,-0.039031144231557846,0.5251131057739258,0.40042781829833984,-0.046577829867601395,0.5521235466003418,0.5976338386535645,-0.015482932329177856,0.5350092649459839,0.48975175619125366,-0.033370014280080795,0.5225167274475098,0.4319658875465393,-0.0424627847969532,0.5133736729621887,0.38182544708251953,-0.0460648313164711,0.5806146860122681,0.6144312024116516,-0.023191794753074646,0.5741369724273682,0.5480790734291077,-0.0523073710501194,0.5669358968734741,0.613964319229126,-0.05538792908191681,0.5635858178138733,0.6650307774543762,-0.048491381108760834,0.6085798740386963,0.6480203866958618,-0.032328784465789795,0.5988132953643799,0.606126070022583,-0.05464572459459305,0.5857509970664978,0.654029130935669,-0.05413900688290596,0.5785219073295593,0.6959913969039917,-0.04840410500764847
R,0.5820555090904236,0.824843168258667,3.727391799657198e-07,0.5454965233802795,0.7819346189498901,-0.018021222203969955,0.5241584181785583,0.7054107189178467,-0.028635326772928238,0.5430821180343628,0.63991779088974,-0.04069400951266289,0.573527991771698,0.6008639931678772,-0.05190692096948624,0.5253559350967407,0.6020553112030029,-0.011138396337628365,0.5220419764518738,0.5123878717422485,-0.028216063976287842,0.522750973701477,0.4521791636943817,-0.039953380823135376,0.5234896540641785,0.3991687297821045,-0.04787500202655792,0.5514923930168152,0.5961745977401733,-0.01626521721482277,0.5340542197227478,0.48950445652008057,-0.034567177295684814,0.5213863849639893,0.4318598508834839,-0.044457681477069855,0.5113846063613892,0.3821389079093933,-0.048650432378053665,0.5802567005157471,0.613929033279419,-0.02437630482017994,0.5729599595069885,0.5523244738578796,-0.05393208935856819,0.5650536417961121,0.6166525483131409,-0.05793279409408569,0.5602200627326965,0.6654447913169861,-0.05179883912205696,0.6082054376602173,0.6497195959091187,-0.03383009880781174,0.5980402827262878,0.6091427803039551,-0.056815482676029205,0.5840238332748413,0.6579529643058777,-0.056667447090148926,0.5750648975372314,0.6999748349189758,-0.051177263259887695
R,0.5824390649795532,0.8321527242660522,3.6367885059007676e-07,0.5452456474304199,0.7877902984619141,-0.01819276250898838,0.5242193341255188,0.7125024795532227,-0.029016807675361633,0.5422112941741943,0.6477590799331665,-0.04152820259332657,0.5719735026359558,0.610369086265564,-0.05329765006899834,0.5252137780189514,0.6085675954818726,-0.01133040152490139,0.5209782719612122,0.5186006426811218,-0.029656121507287025,0.5209321975708008,0.45896607637405396,-0.04274424910545349,0.5211547017097473,0.406027615070343,-0.05154569074511528,0.5514659285545349,0.603036642074585,-0.016629403457045555,0.5355167984962463,0.49726125597953796,-0.036055855453014374,0.5237609148025513,0.4390053153038025,-0.047308582812547684,0.5147154927253723,0.38806819915771484,-0.0525650680065155,0.5801103115081787,0.6199616193771362,-0.02493138611316681,0.57407546043396,0.5596120357513428,-0.0545584037899971,0.5651320219039917,0.623094379901886,-0.05835586041212082,0.5599948763847351,0.6723324060440063,-0.052239757031202316,0.6076865792274475,0.6543420553207397,-0.034762099385261536,0.5982695817947388,0.6144188046455383,-0.05733664333820343,0.5841952562332153,0.6623081564903259,-0.05666211247444153,0.5758585929870605,0.7041837573051453,-0.05085486173629761
R,0.5840742588043213,0.8364129066467285,3.6229786815056286e-07,0.5474363565444946,0.7910537719726562,-0.018405601382255554,0.5269574522972107,0.7171235680580139,-0.029727987945079803,0.5449070930480957,0.651915431022644,-0.04264906793832779,0.5756560564041138,0.6158616542816162,-0.05485036224126816,0.5263279676437378,0.6166856288909912,-0.012521164491772652,0.5227937698364258,0.52517169713974,-0.03132051229476929,0.5227431058883667,0.4661148190498352,-0.04498289152979851,0.5229830741882324,0.41385984420776367,-0.05448133498430252,0.5526013970375061,0.6095337867736816,-0.017650309950113297,0.5371877551078796,0.5048625469207764,-0.03726102039217949,0.5268183946609497,0.44581303000450134,-0.04975459352135658,0.5187997817993164,0.3934215307235718,-0.056446563452482224,0.58135586977005,0.6257115006446838,-0.025645283982157707,0.5773423314094543,0.5636496543884277,-0.05418245494365692,0.5694674253463745,0.6220141053199768,-0.0594436340034008,0.5641758441925049,0.6693345308303833,-0.05528930947184563,0.6096302270889282,0.6591842770576477,-0.03523481637239456,0.6016378402709961,0.622683584690094,-0.05754170939326286,0.5875329375267029,0.6652371883392334,-0.0586775578558445,0.5778949856758118,0.7038334012031555,-0.05471012741327286
R,0.5868057608604431,0.8364565372467041,3.6165087635708915e-07,0.5515130162239075,0.7923243641853333,-0.01687428541481495,0.5309554934501648,0.7186972498893738,-0.027767183259129524,0.5502773523330688,0.6544913649559021,-0.040306661278009415,0.5818367004394531,0.6181488037109375,-0.05197346210479736,0.5310901999473572,0.6204822659492493,-0.01226754393428564,0.5277619957923889,0.5303366780281067,-0.03124367445707321,0.5293077826499939,0.47136253118515015,-0.04463290050625801,0.53123539686203,0.41897329688072205,-0.053737591952085495,0.5569412112236023,0.6131925582885742,-0.01805204339325428,0.5406876802444458,0.5076282024383545,-0.03781702741980553,0.5303331017494202,0.44954952597618103,-0.049541175365448,0.5225623250007629,0.3971050977706909,-0.05535844340920448,0.5855170488357544,0.6293209195137024,-0.026438923552632332,0.5818644762039185,0.5684674978256226,-0.05424685776233673,0.5738294720649719,0.6297297477722168,-0.05665557086467743,0.5677782297134399,0.6764158606529236,-0.050432972609996796,0.6138394474983215,0.6630274653434753,-0.03642939031124115,0.6056027412414551,0.6287657022476196,-0.057263851165771484,0.5920296311378479,0.6727694272994995,-0.05588023364543915,0.5825443863868713,0.7092092037200928,-0.050083454698324203
R,0.5912520885467529,0.8369531035423279,3.6116648516326677e-07,0.5572771430015564,0.7916041612625122,-0.016770055517554283,0.5380903482437134,0.7178652286529541,-0.0272300336509943,0.5581580400466919,0.6540284156799316,-0.03935360908508301,0.589533269405365,0.6171584129333496,-0.05044274032115936,0.536853015422821,0.6208800673484802,-0.010698013007640839,0.5347298383712769,0.5319857597351074,-0.029629042372107506,0.537333607673645,0.4732133150100708,-0.042955975979566574,0.5400751233100891,0.4213906228542328,-0.05180277302861214,0.5622342228889465,0.6130551695823669,-0.016333894804120064,0.545096755027771,0.5087546110153198,-0.036045003682374954,0.5348694324493408,0.45245134830474854,-0.04716971144080162,0.5274207592010498,0.40232038497924805,-0.052124038338661194,0.5902420878410339,0.6288143396377563,-0.0247110053896904,0.5873534679412842,0.5717958807945251,-0.05222009867429733,0.5811336040496826,0.6356043815612793,-0.05289212614297867,0.5762901306152344,0.6828025579452515,-0.04508423060178757,0.6175923943519592,0.6621108651161194,-0.03482455760240555,0.6102968454360962,0.6299189925193787,-0.054886650294065475,0.5985792875289917,0.6759510636329651,-0.051927708089351654,0.5908896923065186,0.712159276008606,-0.044718869030475616
R,0.5954808592796326,0.8342816829681396,3.472189860076469e-07,0.5625644326210022,0.7866686582565308,-0.016173237934708595,0.5450053215026855,0.7124356031417847,-0.025748414918780327,0.5667510032653809,0.6499061584472656,-0.03697182610630989,0.59809410572052,0.6122336387634277,-0.047308195382356644,0.5424532294273376,0.6187601685523987,-0.007972409948706627,0.5418453216552734,0.533340334892273,-0.025335272774100304,0.5447476506233215,0.47599196434020996,-0.03788677603006363,0.5478642582893372,0.4251365065574646,-0.04627291113138199,0.5670855045318604,0.6111900210380554,-0.013229750096797943,0.5507402420043945,0.5100998878479004,-0.030910983681678772,0.5411649346351624,0.45714622735977173,-0.0408259779214859,0.5347767472267151,0.4092188775539398,-0.04515306279063225,0.5942952632904053,0.6267880797386169,-0.021353183314204216,0.5927896499633789,0.5715251564979553,-0.04785267263650894,0.5870438814163208,0.6358490586280823,-0.04860782250761986,0.583008885383606,0.6819880604743958,-0.04099807143211365,0.6206297874450684,0.6596376895904541,-0.03111627884209156,0.6147214770317078,0.6269349455833435,-0.05059725046157837,0.6042892932891846,0.6736365556716919,-0.04761292785406113,0.5982134938240051,0.7097063660621643,-0.04050228372216225
R,0.5997495055198669,0.8283915519714355,3.4076049360010074e-07,0.5690226554870605,0.7812466025352478,-0.017828645184636116,0.5525800585746765,0.7111504673957825,-0.028266429901123047,0.5727763772010803,0.6503006815910339,-0.040006984025239944,0.6023561358451843,0.6115908026695251,-0.05074324086308479,0.5467503666877747,0.6198461651802063,-0.009383033029735088,0.5472074151039124,0.5355707406997681,-0.027144065126776695,0.5502499938011169,0.47977402806282043,-0.040090762078762054,0.5532223582267761,0.4301716089248657,-0.04867059737443924,0.5704411864280701,0.6118314266204834,-0.013496199622750282,0.5553834438323975,0.513085126876831,-0.031243963167071342,0.5464685559272766,0.4608091711997986,-0.04134998843073845,0.5400433540344238,0.41322433948516846,-0.04603644087910652,0.5966692566871643,0.6264157891273499,-0.02066190168261528,0.5969023108482361,0.5700779557228088,-0.04700697585940361,0.5928298234939575,0.6303362846374512,-0.04851429909467697,0.5894837379455566,0.6748344898223877,-0.04168267548084259,0.6221717596054077,0.6574895977973938,-0.029590729624032974,0.6181432008743286,0.6232002973556519,-0.04897711053490639,0.6084721684455872,0.6656942367553711,-0.046780284494161606,0.6022189259529114,0.6999343633651733,-0.04044804722070694
R,0.6010043025016785,0.8223111629486084,3.372822448000079e-07,0.5717675089836121,0.7786512970924377,-0.018702907487750053,0.5571625828742981,0.708770751953125,-0.028821628540754318,0.5777838230133057,0.6489220857620239,-0.0397033765912056,0.6052509546279907,0.6094367504119873,-0.049562983214855194,0.5500055551528931,0.6192656755447388,-0.01038183830678463,0.5500940084457397,0.5379164814949036,-0.027089091017842293,0.5523172616958618,0.4830878973007202,-0.03914138674736023,0.5548558831214905,0.4348048269748688,-0.04717424511909485,0.5729920864105225,0.612235426902771,-0.013627910986542702,0.5581183433532715,0.5164228677749634,-0.03083103522658348,0.5494131445884705,0.4653196334838867,-0.040875039994716644,0.5437613129615784,0.4195261597633362,-0.04568902403116226,0.5983796119689941,0.6261488199234009,-0.019840924069285393,0.5995745658874512,0.5710006952285767,-0.045798033475875854,0.596010684967041,0.6274522542953491,-0.04794501140713692,0.5931532382965088,0.6699258089065552,-0.04190215840935707,0.6230610609054565,0.6549187898635864,-0.02777138166129589,0.6191544532775879,0.6216081976890564,-0.047136057168245316,0.6105785369873047,0.6637800931930542,-0.045417703688144684,0.6053525805473328,0.6978952884674072,-0.03963625803589821
R,0.5997112989425659,0.8189653754234314,3.4710433283180464e-07,0.5707537531852722,0.7759710550308228,-0.019635632634162903,0.5563200116157532,0.7063665390014648,-0.030228227376937866,0.577522337436676,0.6488771438598633,-0.041230376809835434,0.6054489016532898,0.6118382811546326,-0.05098828300833702,0.5513439178466797,0.6184501647949219,-0.011927168816328049,0.5517670512199402,0.5387381315231323,-0.02850886434316635,0.5539847612380981,0.4854277968406677,-0.040049467235803604,0.5561697483062744,0.4389599859714508,-0.04757696017622948,0.5743661522865295,0.6124099493026733,-0.014726194553077221,0.5596632957458496,0.5179641246795654,-0.032027553766965866,0.5500878095626831,0.46764102578163147,-0.041373275220394135,0.5435590147972107,0.4227008521556854,-0.045336559414863586,0.5996150970458984,0.6280268430709839,-0.02053958922624588,0.6003229022026062,0.5755811333656311,-0.04682821035385132,0.5961350798606873,0.6337971687316895,-0.04828343167901039,0.5927339196205139,0.6752507090568542,-0.041349686682224274,0.6240053772926331,0.6591892242431641,-0.028074584901332855,0.6209255456924438,0.6230188608169556,-0.047565702348947525,0.6114467978477478,0.6659756898880005,-0.04519299790263176,0.6052138805389404,0.6999053955078125,-0.03868617117404938
