label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Z,0.5259493589401245,0.7282729148864746,-8.246586702398417e-08,0.4902525544166565,0.6825697422027588,-0.016774363815784454,0.46790170669555664,0.6040692329406738,-0.025116736069321632,0.4763377606868744,0.5256435871124268,-0.034574974328279495,0.5068132877349854,0.49172741174697876,-0.043456900864839554,0.482641339302063,0.5319033861160278,-0.00603395514190197,0.474014014005661,0.44130197167396545,-0.02165931649506092,0.47103819251060486,0.3856848180294037,-0.03146689012646675,0.4705636203289032,0.33547085523605347,-0.03884122893214226,0.5103842616081238,0.5394147634506226,-0.00880799163132906,0.5179969072341919,0.47252610325813293,-0.04189251363277435,0.5129327178001404,0.539539098739624,-0.05032892897725105,0.5075711011886597,0.596115231513977,-0.046111445873975754,0.5364700555801392,0.5556835532188416,-0.014121108688414097,0.5414748787879944,0.504264235496521,-0.04662487655878067,0.532058835029602,0.5732619762420654,-0.04262227565050125,0.5260423421859741,0.6248372197151184,-0.029091591015458107,0.5607276558876038,0.5809582471847534,-0.020790616050362587,0.5621147751808167,0.5326890349388123,-0.04107961803674698,0.5536645650863647,0.5773290395736694,-0.035993147641420364,0.5487532615661621,0.6173491477966309,-0.025953397154808044
Z,0.5263247489929199,0.7285820245742798,-7.766694665178875e-08,0.4904824495315552,0.6822956204414368,-0.016535822302103043,0.4695895314216614,0.6042288541793823,-0.02487572468817234,0.47864213585853577,0.527963399887085,-0.03451109305024147,0.5083696246147156,0.49594810605049133,-0.043455369770526886,0.4845283627510071,0.5313875675201416,-0.006096464581787586,0.47637152671813965,0.44100937247276306,-0.022024143487215042,0.47372007369995117,0.3864615559577942,-0.03200773894786835,0.47401872277259827,0.3370521068572998,-0.03932584822177887,0.512416422367096,0.540137767791748,-0.009137329645454884,0.5211266279220581,0.4755042493343353,-0.04300110787153244,0.5156192779541016,0.5417418479919434,-0.051910798996686935,0.5101951360702515,0.5978549718856812,-0.047829002141952515,0.5382658243179321,0.5570783615112305,-0.01470228936523199,0.5442907810211182,0.5081517696380615,-0.04705815762281418,0.534298837184906,0.5763338208198547,-0.04322553053498268,0.5278639197349548,0.6269235610961914,-0.02983415685594082,0.5621384978294373,0.5830106735229492,-0.0216874647885561,0.5654235482215881,0.5360298752784729,-0.04103301838040352,0.5562215447425842,0.579461395740509,-0.03572584316134453,0.5504063367843628,0.6180219650268555,-0.025700364261865616
Z,0.5258699059486389,0.7317938804626465,-7.128504364573018e-08,0.4900185763835907,0.6845524311065674,-0.015827633440494537,0.46979179978370667,0.6064164638519287,-0.023488441482186317,0.47932231426239014,0.5292717218399048,-0.03253442421555519,0.5089174509048462,0.49847936630249023,-0.04107429087162018,0.4852462410926819,0.536630392074585,-0.005581371020525694,0.4777238667011261,0.44487708806991577,-0.020705610513687134,0.47522565722465515,0.38932639360427856,-0.03039606288075447,0.47507309913635254,0.3397452235221863,-0.03770267963409424,0.512488842010498,0.5450569987297058,-0.008559660986065865,0.5213441252708435,0.4775647521018982,-0.04125779867172241,0.5148789286613464,0.5386582016944885,-0.05032564699649811,0.5075593590736389,0.5946933627128601,-0.04673420637845993,0.5379744172096252,0.5616711974143982,-0.013897017575800419,0.5439296960830688,0.5122449994087219,-0.04560532048344612,0.533375084400177,0.5780715942382812,-0.042809609323740005,0.5257070660591125,0.6302568912506104,-0.030316511169075966,0.5615476369857788,0.586877703666687,-0.020566141232848167,0.5643661022186279,0.5412737131118774,-0.040543850511312485,0.554916262626648,0.5839125514030457,-0.0365169458091259,0.5482663512229919,0.62433922290802,-0.027351858094334602
Z,0.5241952538490295,0.737857460975647,-5.1121872957082815e-08,0.48834824562072754,0.6888137459754944,-0.015776610001921654,0.4680584669113159,0.612255334854126,-0.023313550278544426,0.47723573446273804,0.5353510975837708,-0.032190240919589996,0.5076816082000732,0.5048257112503052,-0.040498096495866776,0.4834609031677246,0.5439206957817078,-0.004792637191712856,0.47645291686058044,0.4509468078613281,-0.01982579566538334,0.47383880615234375,0.3946641683578491,-0.029557103291153908,0.4734126925468445,0.3448787331581116,-0.03687889873981476,0.5105332136154175,0.5520778298377991,-0.007748170290142298,0.5194291472434998,0.48228299617767334,-0.0404415987432003,0.513560950756073,0.5405147671699524,-0.0498584620654583,0.506409764289856,0.5970079302787781,-0.046367108821868896,0.5360009074211121,0.5685694813728333,-0.013077141717076302,0.5419167280197144,0.5204795598983765,-0.04471929371356964,0.5319435596466064,0.5841180086135864,-0.04225422814488411,0.5242503881454468,0.6360259652137756,-0.029830077663064003,0.5594894289970398,0.5936790108680725,-0.019752714782953262,0.5627797245979309,0.5497144460678101,-0.03947005793452263,0.5539717078208923,0.59196937084198,-0.035468921065330505,0.5474737882614136,0.6322466731071472,-0.026269759982824326
Z,0.5215021967887878,0.7477800250053406,-5.808313119359809e-08,0.4852983355522156,0.7001950144767761,-0.015096551738679409,0.4643208980560303,0.621510922908783,-0.02214823290705681,0.4740633964538574,0.5454290509223938,-0.030394619330763817,0.5045307874679565,0.5164234042167664,-0.03817477822303772,0.47978606820106506,0.5540781617164612,-0.007269338704645634,0.4722737967967987,0.46019309759140015,-0.02246907912194729,0.4699040949344635,0.4038327932357788,-0.032385025173425674,0.46945080161094666,0.3542937636375427,-0.03984014317393303,0.5069937109947205,0.5625558495521545,-0.01012418232858181,0.5161230564117432,0.49292612075805664,-0.042331013828516006,0.5106909275054932,0.5490108728408813,-0.05152030661702156,0.5034085512161255,0.6045334935188293,-0.048222824931144714,0.5326501727104187,0.5788514614105225,-0.015034767799079418,0.5387981534004211,0.5332571864128113,-0.04569283872842789,0.5290924906730652,0.5962414741516113,-0.043113939464092255,0.5213050246238708,0.6476438045501709,-0.030989496037364006,0.5565954446792603,0.6035276651382446,-0.02125387080013752,0.5603177547454834,0.5605136156082153,-0.04048759862780571,0.5522533655166626,0.6018970608711243,-0.03654985874891281,0.546458899974823,0.6414690613746643,-0.027550596743822098
Z,0.518153727054596,0.7572025060653687,-4.8013667708346475e-08,0.48143884539604187,0.7088930010795593,-0.01522166095674038,0.46069231629371643,0.6327754259109497,-0.02305508218705654,0.47018495202064514,0.5590294003486633,-0.03225703909993172,0.49896013736724854,0.527383029460907,-0.04102437198162079,0.47606486082077026,0.5620901584625244,-0.007682137656956911,0.468033105134964,0.4689229130744934,-0.023728832602500916,0.46511685848236084,0.41235294938087463,-0.03432527184486389,0.46396884322166443,0.36308377981185913,-0.04210852086544037,0.5030996203422546,0.5712167024612427,-0.01090337336063385,0.5107157230377197,0.5038176774978638,-0.0440744012594223,0.5055361390113831,0.5575220584869385,-0.054236531257629395,0.49890291690826416,0.6119610071182251,-0.05164322629570961,0.5288364291191101,0.5874735713005066,-0.0162348710000515,0.5338212847709656,0.5445082187652588,-0.0479407012462616,0.5239795446395874,0.6069073677062988,-0.04615402966737747,0.5163477659225464,0.6582743525505066,-0.03442997857928276,0.5531431436538696,0.6114073991775513,-0.0228436179459095,0.5547882914543152,0.5695624947547913,-0.04291372373700142,0.546534538269043,0.6117942333221436,-0.03926699608564377,0.5410128235816956,0.6523402333259583,-0.030309991911053658
Z,0.5146043300628662,0.7615389823913574,-3.664021264171424e-08,0.47818711400032043,0.7139600515365601,-0.015089248307049274,0.4571850001811981,0.637473464012146,-0.022720854729413986,0.4675601124763489,0.5647474527359009,-0.03178161382675171,0.49674469232559204,0.537420928478241,-0.04040437936782837,0.4718928337097168,0.5655369162559509,-0.008033878169953823,0.4637632966041565,0.4724413752555847,-0.023549824953079224,0.4606287479400635,0.41727516055107117,-0.03334789723157883,0.4597529172897339,0.36827248334884644,-0.04057617112994194,0.4991282522678375,0.5744665861129761,-0.011379685252904892,0.5064627528190613,0.5048534274101257,-0.043430257588624954,0.5015392303466797,0.5591415762901306,-0.052627578377723694,0.49575182795524597,0.6123074293136597,-0.04950464516878128,0.5246813297271729,0.5913980007171631,-0.016795985400676727,0.5306194424629211,0.5473712682723999,-0.04751046746969223,0.5207856893539429,0.6104411482810974,-0.04500938951969147,0.513340950012207,0.6608076691627502,-0.03302234783768654,0.5481429100036621,0.6170311570167542,-0.02352931909263134,0.5516876578330994,0.5734339356422424,-0.042441364377737045,0.5431561470031738,0.6155300140380859,-0.038097307085990906,0.537090003490448,0.6555192470550537,-0.028920918703079224
Z,0.5125812888145447,0.763039231300354,-5.237903621946316e-08,0.4763314723968506,0.7159669399261475,-0.0148397758603096,0.454928994178772,0.6385546326637268,-0.02253183163702488,0.46608680486679077,0.5637328624725342,-0.031720761209726334,0.49658453464508057,0.5408596992492676,-0.04053822532296181,0.46891459822654724,0.5640833377838135,-0.007058140356093645,0.4613715410232544,0.47154495120048523,-0.021975887939333916,0.4580576419830322,0.41702258586883545,-0.031234579160809517,0.4572354853153229,0.368316113948822,-0.03832554444670677,0.49641984701156616,0.5741565227508545,-0.010789850726723671,0.5037108063697815,0.505740761756897,-0.043060753494501114,0.4993913769721985,0.5667669177055359,-0.05159226432442665,0.4942682981491089,0.621863603591919,-0.04783011972904205,0.5222805142402649,0.5918400287628174,-0.016632389277219772,0.5277960896492004,0.5462775230407715,-0.04769713804125786,0.5186158418655396,0.6118974089622498,-0.04451686888933182,0.5119489431381226,0.6620936393737793,-0.03200088441371918,0.5457058548927307,0.617973804473877,-0.023755677044391632,0.5485579967498779,0.5736498832702637,-0.04282337427139282,0.5401470065116882,0.6176338195800781,-0.03806527704000473,0.5346722602844238,0.657527506351471,-0.028644045814871788
Z,0.5100232362747192,0.7642134428024292,-3.12051433581928e-08,0.4733881950378418,0.7165781259536743,-0.015718992799520493,0.4529374837875366,0.6400325298309326,-0.024001946672797203,0.46262264251708984,0.5670040845870972,-0.033846888691186905,0.4918609857559204,0.543256938457489,-0.043218694627285004,0.4664539396762848,0.5651728510856628,-0.0069853742606937885,0.45963582396507263,0.4723242521286011,-0.02210986614227295,0.4571751654148102,0.41668787598609924,-0.03181762248277664,0.4568253755569458,0.3679574728012085,-0.039147455245256424,0.4938724935054779,0.5757397413253784,-0.010550647974014282,0.5010297298431396,0.5096831321716309,-0.04341287910938263,0.49643486738204956,0.5647539496421814,-0.053295329213142395,0.4907763600349426,0.6188369989395142,-0.050422754138708115,0.5197672247886658,0.593546986579895,-0.016296353191137314,0.5249007344245911,0.5497176051139832,-0.04753787815570831,0.5158798098564148,0.6116428971290588,-0.04577076807618141,0.5088451504707336,0.6620094180107117,-0.03419407829642296,0.5436069369316101,0.6195042729377747,-0.02343360148370266,0.5461196899414062,0.5774689316749573,-0.042523711919784546,0.5371004343032837,0.6193698048591614,-0.03856576979160309,0.5307667851448059,0.6597040891647339,-0.029663441702723503
Z,0.5083137154579163,0.7699379324913025,-4.921109209021779e-08,0.4711195230484009,0.7220743894577026,-0.0144859803840518,0.45054975152015686,0.6473348140716553,-0.02233239635825157,0.4605422914028168,0.5769256353378296,-0.031812187284231186,0.48873811960220337,0.5507497191429138,-0.040951039642095566,0.46561500430107117,0.5715876221656799,-0.007875307463109493,0.4590492248535156,0.47871077060699463,-0.023935416713356972,0.456671804189682,0.4218211770057678,-0.03486407548189163,0.4561781883239746,0.37235069274902344,-0.04312201216816902,0.492867648601532,0.5826826691627502,-0.01183405052870512,0.49984848499298096,0.5187546610832214,-0.04496944323182106,0.49400028586387634,0.5728957056999207,-0.055201269686222076,0.4877139627933502,0.627582311630249,-0.05298305302858353,0.5186859369277954,0.6006043553352356,-0.01781081221997738,0.5227367281913757,0.5581974983215332,-0.04834297299385071,0.5123350024223328,0.6189581155776978,-0.04628170281648636,0.5048605799674988,0.6696436405181885,-0.035046592354774475,0.5427539944648743,0.6260096430778503,-0.025181690230965614,0.543947696685791,0.58698570728302,-0.044151872396469116,0.5335917472839355,0.6289259195327759,-0.04031463712453842,0.5267134308815002,0.6686362028121948,-0.03164714202284813
