label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.6041073203086853,0.7941282391548157,5.164264393897611e-07,0.5455763339996338,0.728688657283783,-0.032001398503780365,0.5221399664878845,0.6083532571792603,-0.04300006106495857,0.5430836081504822,0.49425944685935974,-0.055013157427310944,0.5643520355224609,0.4108346998691559,-0.06506665796041489,0.5379375219345093,0.4837474822998047,-0.0049722325056791306,0.5164364576339722,0.3620644807815552,-0.02627047337591648,0.5048638582229614,0.28542858362197876,-0.04372094199061394,0.4975426495075226,0.21485066413879395,-0.057319313287734985,0.5796610116958618,0.47393351793289185,-0.007827937602996826,0.5731838345527649,0.3350224494934082,-0.03499748185276985,0.5687494277954102,0.2494744062423706,-0.05917004868388176,0.5683698654174805,0.17445680499076843,-0.07496491074562073,0.6165063977241516,0.5011463165283203,-0.016140688210725784,0.6244352459907532,0.3976784944534302,-0.05997150018811226,0.6138163805007935,0.48711565136909485,-0.07054875046014786,0.6061547994613647,0.560699462890625,-0.06725358217954636,0.6531458497047424,0.5495744347572327,-0.026934675872325897,0.6584351062774658,0.48344260454177856,-0.06613779813051224,0.6449064016342163,0.549100935459137,-0.07201404869556427,0.6334645748138428,0.6102285981178284,-0.06898172944784164
K,0.6039290428161621,0.7949464321136475,5.078758249510429e-07,0.5456499457359314,0.7295337319374084,-0.031066909432411194,0.5220648050308228,0.6084139943122864,-0.04158368334174156,0.5433399677276611,0.4937524199485779,-0.05317110940814018,0.5642879605293274,0.41039955615997314,-0.0628553256392479,0.5374472141265869,0.4837075471878052,-0.00441648019477725,0.5162850022315979,0.36190319061279297,-0.025315627455711365,0.5050918459892273,0.2851443886756897,-0.04232253134250641,0.49811166524887085,0.21475836634635925,-0.05552324652671814,0.5791832208633423,0.4739639163017273,-0.007401164621114731,0.5727505683898926,0.3346293568611145,-0.03403187170624733,0.568423330783844,0.2494121491909027,-0.057687509804964066,0.5684083700180054,0.1751854121685028,-0.0730631947517395,0.616355299949646,0.500979483127594,-0.015688857063651085,0.6247498989105225,0.3970063328742981,-0.05881093069911003,0.6137809157371521,0.48530733585357666,-0.06897924095392227,0.6060916781425476,0.5588191747665405,-0.06549526751041412,0.6534228324890137,0.549329400062561,-0.026370087638497353,0.6580772995948792,0.4837004244327545,-0.06496262550354004,0.6447024941444397,0.5492383241653442,-0.07037105411291122,0.6338579058647156,0.6104182004928589,-0.06700607389211655
K,0.604066789150238,0.7928785085678101,5.155981739335402e-07,0.5455589294433594,0.7287417650222778,-0.03272591158747673,0.5220702886581421,0.6076834201812744,-0.044199150055646896,0.542930006980896,0.49357864260673523,-0.05649690702557564,0.5643002986907959,0.4105117917060852,-0.06685400754213333,0.537798285484314,0.48129141330718994,-0.006784768775105476,0.5168678164482117,0.36055663228034973,-0.028837017714977264,0.5053353905677795,0.2841729521751404,-0.046602338552474976,0.49798476696014404,0.21385887265205383,-0.06029196083545685,0.5795043110847473,0.47142791748046875,-0.009364951401948929,0.5731815099716187,0.3321477174758911,-0.03710232302546501,0.5682647824287415,0.24704453349113464,-0.0611589215695858,0.5677511692047119,0.17264994978904724,-0.07673496752977371,0.6163905262947083,0.49857887625694275,-0.01739378273487091,0.62472003698349,0.3958921730518341,-0.06147380173206329,0.6138553619384766,0.4857422113418579,-0.07156036049127579,0.6064218878746033,0.5598265528678894,-0.06783424317836761,0.6529721617698669,0.5468581914901733,-0.02799415960907936,0.6579506993293762,0.4814775586128235,-0.06723082065582275,0.6447151303291321,0.5479463934898376,-0.07272103428840637,0.6339027881622314,0.6097139120101929,-0.06932484358549118
K,0.6044964790344238,0.7967441082000732,4.924538075101736e-07,0.5467067956924438,0.7317109107971191,-0.03136962279677391,0.5234571695327759,0.6104661226272583,-0.042240142822265625,0.543803334236145,0.4978374242782593,-0.05416678264737129,0.5655882954597473,0.4162290394306183,-0.0642288327217102,0.5387963652610779,0.4825398921966553,-0.005692308768630028,0.5175475478172302,0.36233818531036377,-0.026588842272758484,0.5061613321304321,0.28641554713249207,-0.0435359925031662,0.4992857873439789,0.21621042490005493,-0.056819360703229904,0.580437183380127,0.47294920682907104,-0.008928478695452213,0.5730276107788086,0.33393847942352295,-0.03505643457174301,0.5685604810714722,0.24867460131645203,-0.05833820998668671,0.568639874458313,0.17422381043434143,-0.07368451356887817,0.6176295876502991,0.5010420680046082,-0.01753905974328518,0.624891996383667,0.39960044622421265,-0.0606691837310791,0.613664448261261,0.48679131269454956,-0.07188725471496582,0.6060072183609009,0.5595946907997131,-0.06936027109622955,0.654357373714447,0.5508086681365967,-0.028544718399643898,0.658750593662262,0.485076367855072,-0.06743514537811279,0.6446328163146973,0.5504269599914551,-0.07384225726127625,0.6329732537269592,0.6118708848953247,-0.07146478444337845
K,0.6053766012191772,0.7976299524307251,4.900300609733677e-07,0.5476019978523254,0.7321290373802185,-0.03187111020088196,0.5240145325660706,0.6115344762802124,-0.04261661320924759,0.5440623760223389,0.497909814119339,-0.054313480854034424,0.565723180770874,0.416239470243454,-0.06401992589235306,0.5396456122398376,0.48338642716407776,-0.005183515138924122,0.5180194973945618,0.3629220724105835,-0.025937460362911224,0.5065415501594543,0.2869076132774353,-0.04304416477680206,0.49959027767181396,0.2169351577758789,-0.056511953473091125,0.5812886953353882,0.47373759746551514,-0.00785130262374878,0.574322521686554,0.33580100536346436,-0.03394768387079239,0.569943368434906,0.2507946789264679,-0.05770815908908844,0.5700590014457703,0.1761622130870819,-0.07352153211832047,0.6180846691131592,0.5016252398490906,-0.01596035249531269,0.6266164183616638,0.40011346340179443,-0.05879237502813339,0.6152685880661011,0.48681962490081787,-0.07030022144317627,0.6073847413063049,0.5598733425140381,-0.0680827870965004,0.6546134948730469,0.5511641502380371,-0.026536347344517708,0.6601423025131226,0.4861665666103363,-0.065177783370018,0.646193265914917,0.5501828193664551,-0.07192894071340561,0.6345391869544983,0.61118084192276,-0.06986673921346664
K,0.605694055557251,0.795487642288208,5.08134291976603e-07,0.5471031069755554,0.7304545640945435,-0.03267722204327583,0.5239532589912415,0.6083583831787109,-0.043956320732831955,0.5454128980636597,0.4952903687953949,-0.0560930036008358,0.567073404788971,0.414366751909256,-0.06630702316761017,0.5400672554969788,0.48255541920661926,-0.007758440915495157,0.518916666507721,0.3611535429954529,-0.029893014580011368,0.5075467824935913,0.28448206186294556,-0.04791718348860741,0.5003460645675659,0.21382343769073486,-0.06205764785408974,0.5818186402320862,0.4730999767780304,-0.010325190611183643,0.5756632089614868,0.33506810665130615,-0.03816842660307884,0.5713660717010498,0.2502675950527191,-0.06265881657600403,0.5712445378303528,0.17515045404434204,-0.07891251146793365,0.6184098720550537,0.5009593367576599,-0.018276330083608627,0.6279453039169312,0.39783042669296265,-0.06206955015659332,0.6167916655540466,0.4867374897003174,-0.07277103513479233,0.6086769700050354,0.5605703592300415,-0.06989948451519012,0.6547319889068604,0.5501612424850464,-0.028842834755778313,0.6616033315658569,0.4854898452758789,-0.0681924894452095,0.6476175785064697,0.5499137043952942,-0.07469246536493301,0.6355528831481934,0.6107029914855957,-0.07232170552015305
K,0.6073740720748901,0.7942871451377869,5.221125434218266e-07,0.548884928226471,0.7280030250549316,-0.033429209142923355,0.5256485342979431,0.6067826151847839,-0.04477793723344803,0.5461124777793884,0.4931517541408539,-0.05699273571372032,0.5684530138969421,0.4109049439430237,-0.06727419048547745,0.541150689125061,0.4840092658996582,-0.005922084674239159,0.51992267370224,0.3621641993522644,-0.028016645461320877,0.5085060596466064,0.2851511538028717,-0.04619351401925087,0.5014479756355286,0.21411991119384766,-0.060384634882211685,0.5826530456542969,0.4744108319282532,-0.008172924630343914,0.5766739249229431,0.33680665493011475,-0.03641118109226227,0.5725959539413452,0.2513138949871063,-0.0615764819085598,0.5723012685775757,0.1762356162071228,-0.07812953740358353,0.6192111372947693,0.501221239566803,-0.016090037301182747,0.6284680366516113,0.39816415309906006,-0.060937438160181046,0.6182315945625305,0.4866771399974823,-0.07269924134016037,0.6105785965919495,0.5603446960449219,-0.07015816122293472,0.6555784940719604,0.548436164855957,-0.02661718800663948,0.6616315841674805,0.48409226536750793,-0.06661378592252731,0.6488054990768433,0.5490435361862183,-0.073628731071949,0.6379331350326538,0.6098414659500122,-0.07147985696792603
K,0.6091522574424744,0.7832744121551514,5.753789196205616e-07,0.5506947636604309,0.715747594833374,-0.03697580099105835,0.5274316072463989,0.5990193486213684,-0.049041781574487686,0.549229085445404,0.4889555871486664,-0.061414025723934174,0.5726162195205688,0.4068632125854492,-0.07178985327482224,0.5415085554122925,0.47889095544815063,-0.005136720836162567,0.5204578638076782,0.35968783497810364,-0.027706868946552277,0.5094678997993469,0.28369569778442383,-0.04697484150528908,0.5029441118240356,0.21344256401062012,-0.06191592663526535,0.583051323890686,0.46979349851608276,-0.005897816736251116,0.57695072889328,0.33401620388031006,-0.035170163959264755,0.5727142691612244,0.2490384578704834,-0.06156989932060242,0.5722547173500061,0.1758180856704712,-0.0787339061498642,0.6196681261062622,0.4964437484741211,-0.013095677830278873,0.6279953718185425,0.3944406807422638,-0.060347266495227814,0.6188017129898071,0.482619971036911,-0.07456717640161514,0.6124685406684875,0.555370032787323,-0.07301604747772217,0.6558511257171631,0.540863037109375,-0.023129351437091827,0.660801887512207,0.479539692401886,-0.0654049888253212,0.6486913561820984,0.5444052219390869,-0.07441697269678116,0.6393259763717651,0.6033449172973633,-0.0733613595366478
K,0.6117093563079834,0.7795013189315796,5.252052233117865e-07,0.5536215305328369,0.7124419808387756,-0.033247195184230804,0.5314303040504456,0.5951464176177979,-0.04211723059415817,0.554548442363739,0.48692095279693604,-0.051634810864925385,0.5761064887046814,0.41001608967781067,-0.05955459550023079,0.5469334721565247,0.4792569875717163,-0.0014057130319997668,0.5261749029159546,0.359569251537323,-0.020183607935905457,0.5149304270744324,0.28557172417640686,-0.0372186116874218,0.507209300994873,0.2169860601425171,-0.0511932410299778,0.5870546102523804,0.4696517884731293,-0.0027082522865384817,0.5811836123466492,0.3342314660549164,-0.028294354677200317,0.5775161385536194,0.2505514621734619,-0.05359316244721413,0.5763781666755676,0.1786733865737915,-0.07066012173891068,0.622086226940155,0.49597781896591187,-0.010023211129009724,0.6301230192184448,0.39034998416900635,-0.05394918471574783,0.6233935952186584,0.47331321239471436,-0.06962085515260696,0.6180025339126587,0.5431292057037354,-0.07013989239931107,0.6577271819114685,0.5404486656188965,-0.019819267094135284,0.6638434529304504,0.47579121589660645,-0.06086839362978935,0.6533424258232117,0.5377862453460693,-0.07138793915510178,0.6447990536689758,0.5954572558403015,-0.07206480950117111
K,0.6137430667877197,0.7772560119628906,5.191820946492953e-07,0.5572189092636108,0.709367036819458,-0.03239843249320984,0.5350484251976013,0.5930562019348145,-0.041746146976947784,0.5572962164878845,0.48515358567237854,-0.05184594914317131,0.5790797472000122,0.4090740382671356,-0.0602373369038105,0.5496284365653992,0.47735220193862915,-0.0015272801974788308,0.5297191143035889,0.35906732082366943,-0.020749643445014954,0.5190413594245911,0.28546348214149475,-0.03779517486691475,0.511984646320343,0.21711403131484985,-0.05151801556348801,0.5895658731460571,0.4677039384841919,-0.002836802741512656,0.5844086408615112,0.33378446102142334,-0.02848215028643608,0.5814507603645325,0.25176185369491577,-0.053088270127773285,0.5809779167175293,0.18067112565040588,-0.06947729736566544,0.6245030164718628,0.4932751953601837,-0.009919133968651295,0.6338138580322266,0.3882772624492645,-0.05307848006486893,0.6261990666389465,0.47071030735969543,-0.0672292709350586,0.6200100183486938,0.541996955871582,-0.06670533865690231,0.6597436666488647,0.5380608439445496,-0.0194559246301651,0.6665832996368408,0.4744585156440735,-0.059453122317790985,0.6558898687362671,0.5356295108795166,-0.0687519833445549,0.64677894115448,0.5940650105476379,-0.06841600686311722
