label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.5488831996917725,0.8013029098510742,5.943324481449963e-07,0.5170964002609253,0.7619574069976807,-0.03216582164168358,0.5088266730308533,0.695173978805542,-0.0483739972114563,0.5449765920639038,0.6583751440048218,-0.06261507421731949,0.5791422724723816,0.6352843046188354,-0.07479160279035568,0.5050498247146606,0.5617197751998901,-0.02711281180381775,0.48333802819252014,0.47397148609161377,-0.04488152638077736,0.4687991440296173,0.4134019613265991,-0.057075776159763336,0.45813941955566406,0.3605135679244995,-0.065635547041893,0.5401351451873779,0.5550627112388611,-0.02537066489458084,0.5528563261032104,0.45834147930145264,-0.04357783868908882,0.5638898015022278,0.390781432390213,-0.05525385960936546,0.5745346546173096,0.33365118503570557,-0.06146056577563286,0.5676056742668152,0.5796659588813782,-0.027610043063759804,0.5787860751152039,0.5460758805274963,-0.05421048402786255,0.5696902275085449,0.6110447645187378,-0.058370593935251236,0.5638055801391602,0.6545880436897278,-0.05321034416556358,0.5909362435340881,0.6193516850471497,-0.03270847350358963,0.5996554493904114,0.5814349055290222,-0.05247734114527702,0.5910559296607971,0.6241784691810608,-0.05099876597523689,0.5846231579780579,0.6597324013710022,-0.04500613734126091
V,0.5475289225578308,0.7999492287635803,5.914661187489401e-07,0.5158750414848328,0.7599673867225647,-0.031146176159381866,0.5075413584709167,0.6938934326171875,-0.047120943665504456,0.5430371165275574,0.6558844447135925,-0.061429303139448166,0.576858639717102,0.6322021484375,-0.07367926836013794,0.5035966634750366,0.5612738728523254,-0.026280904188752174,0.4823753237724304,0.47355854511260986,-0.043874356895685196,0.4683911204338074,0.41275280714035034,-0.055897876620292664,0.45806366205215454,0.3595659136772156,-0.06433648616075516,0.5385392308235168,0.5538861155509949,-0.02498611994087696,0.5505403280258179,0.458132803440094,-0.043241020292043686,0.56145179271698,0.39074045419692993,-0.05471893027424812,0.5721856355667114,0.33397576212882996,-0.060686707496643066,0.5661481618881226,0.5778331160545349,-0.0275643952190876,0.5763831734657288,0.5453330278396606,-0.05407313257455826,0.5671530961990356,0.6114428639411926,-0.05747044086456299,0.5615207552909851,0.655753493309021,-0.05164186283946037,0.5897890329360962,0.6169031262397766,-0.032956574112176895,0.598090410232544,0.5783532857894897,-0.05246562510728836,0.589672327041626,0.6210184097290039,-0.05043071135878563,0.5835299491882324,0.6568525433540344,-0.04392867162823677
V,0.5476247072219849,0.8002889156341553,5.88882301144622e-07,0.5164827108383179,0.7588964104652405,-0.03160939738154411,0.5084836483001709,0.6927371621131897,-0.04708804935216904,0.5441206097602844,0.6534947752952576,-0.06060738489031792,0.5772160291671753,0.628726601600647,-0.0718768835067749,0.5034019947052002,0.561416506767273,-0.02543865516781807,0.48215344548225403,0.47299081087112427,-0.04278505966067314,0.46819356083869934,0.41203856468200684,-0.05488559603691101,0.4578597843647003,0.35893040895462036,-0.06324003636837006,0.538184642791748,0.5545769333839417,-0.02348414435982704,0.5498801469802856,0.4578781723976135,-0.04091697558760643,0.5605727434158325,0.3906565308570862,-0.052060648798942566,0.5712012648582458,0.3341060280799866,-0.057809051126241684,0.5653729438781738,0.578342616558075,-0.025607462972402573,0.5757141709327698,0.5448476672172546,-0.05161301791667938,0.5665881633758545,0.6102513074874878,-0.055374544113874435,0.5608465075492859,0.6539073586463928,-0.049751944839954376,0.5888633728027344,0.6166727542877197,-0.03057456575334072,0.5977448225021362,0.5766476392745972,-0.049561839550733566,0.589643120765686,0.617885172367096,-0.047624774277210236,0.5831433534622192,0.6529762148857117,-0.04123730957508087
V,0.5479740500450134,0.7996271848678589,5.817743726765912e-07,0.5171805620193481,0.7585501670837402,-0.0323355458676815,0.5097674131393433,0.6931654214859009,-0.047823335975408554,0.545351505279541,0.654705822467804,-0.06106125935912132,0.5775123238563538,0.6289202570915222,-0.07192172855138779,0.5041161775588989,0.5613232254981995,-0.025941302999854088,0.4832117259502411,0.4733748435974121,-0.043248746544122696,0.46908825635910034,0.41296082735061646,-0.0554976649582386,0.458724707365036,0.3602014183998108,-0.06397438794374466,0.5387012958526611,0.5549739599227905,-0.023502662777900696,0.5501172542572021,0.4587038457393646,-0.04057178646326065,0.5606595277786255,0.3918575048446655,-0.05183316022157669,0.5713360905647278,0.33542290329933167,-0.05789061263203621,0.5655995607376099,0.5788363218307495,-0.02522251382470131,0.5766593217849731,0.5448122620582581,-0.050919510424137115,0.5674090385437012,0.6096207499504089,-0.0550011470913887,0.5611086487770081,0.652615487575531,-0.04982246086001396,0.5888683795928955,0.6170132756233215,-0.029865030199289322,0.5985703468322754,0.57624351978302,-0.04890158027410507,0.5907108187675476,0.616496205329895,-0.04738377407193184,0.5836559534072876,0.6510369181632996,-0.04142085462808609
V,0.5495723485946655,0.7986651062965393,5.648603291774634e-07,0.5196161270141602,0.7566415667533875,-0.02990332990884781,0.5130758285522461,0.6918758749961853,-0.04456331580877304,0.5485744476318359,0.6556491255760193,-0.05745210498571396,0.5806340575218201,0.6329789757728577,-0.06806250661611557,0.5073741674423218,0.5626139640808105,-0.02391616255044937,0.48627787828445435,0.47544553875923157,-0.04035063832998276,0.472258985042572,0.41601109504699707,-0.05197184532880783,0.4620554447174072,0.3640180230140686,-0.060020726174116135,0.5417543053627014,0.5566777586936951,-0.022414466366171837,0.5530162453651428,0.4608299732208252,-0.038578540086746216,0.5635219812393188,0.39443784952163696,-0.049556877464056015,0.574082612991333,0.33831456303596497,-0.055610060691833496,0.5682742595672607,0.5808853507041931,-0.024766700342297554,0.5792497992515564,0.5461361408233643,-0.04890564829111099,0.5704618692398071,0.6070462465286255,-0.0527162179350853,0.564037561416626,0.648533284664154,-0.047790031880140305,0.5908859968185425,0.6196609139442444,-0.029898378998041153,0.6010761857032776,0.5774326920509338,-0.04725340008735657,0.5933581590652466,0.6148279309272766,-0.04521755874156952,0.5855678915977478,0.6487020254135132,-0.03925202041864395
V,0.5514741539955139,0.7974221706390381,5.522622927855991e-07,0.522814154624939,0.7561658620834351,-0.02997460402548313,0.516970694065094,0.6924389600753784,-0.04478881508111954,0.5528079271316528,0.6566483974456787,-0.05778196454048157,0.5848416090011597,0.6344459652900696,-0.06850136816501617,0.5115956664085388,0.564603328704834,-0.024585125967860222,0.49098241329193115,0.477729856967926,-0.04163789376616478,0.47723788022994995,0.41820770502090454,-0.053753744810819626,0.46727144718170166,0.36621659994125366,-0.06210903450846672,0.5457452535629272,0.5592807531356812,-0.023131411522626877,0.5568598508834839,0.46402835845947266,-0.0395585373044014,0.5674375891685486,0.39860260486602783,-0.050729479640722275,0.57795250415802,0.3427329957485199,-0.05706183612346649,0.5718352794647217,0.5835812091827393,-0.02552482672035694,0.5837540626525879,0.548173725605011,-0.04991145804524422,0.5754379034042358,0.6086373925209045,-0.053723860532045364,0.5692124366760254,0.6500195264816284,-0.04885992407798767,0.5938606262207031,0.6224409341812134,-0.0306838471442461,0.6045308113098145,0.5805414319038391,-0.04814653843641281,0.5968729853630066,0.6178247928619385,-0.04606808349490166,0.5890293717384338,0.6518234610557556,-0.04012453928589821
V,0.5529972910881042,0.7988630533218384,5.285972406454675e-07,0.5258523225784302,0.7573918104171753,-0.029489662498235703,0.5204069018363953,0.6938244104385376,-0.04361887276172638,0.5561015009880066,0.6564867496490479,-0.05582963302731514,0.5878208875656128,0.6333818435668945,-0.06573965400457382,0.5143746137619019,0.5672340989112854,-0.023711945861577988,0.49356526136398315,0.48194748163223267,-0.04032540321350098,0.47966691851615906,0.423123836517334,-0.05214851722121239,0.4695984125137329,0.3715016543865204,-0.06023186817765236,0.5481647849082947,0.5616358518600464,-0.02199377864599228,0.5589310526847839,0.46800723671913147,-0.037958838045597076,0.5695544481277466,0.40331515669822693,-0.04874382168054581,0.5799990892410278,0.34804022312164307,-0.05471077188849449,0.5740876793861389,0.5853113532066345,-0.024074053391814232,0.5866466760635376,0.5518543720245361,-0.04819688946008682,0.5794059634208679,0.6102323532104492,-0.0523570254445076,0.573698103427887,0.6511357426643372,-0.047628771513700485,0.5960245132446289,0.6237944960594177,-0.028835920616984367,0.6073587536811829,0.5836524963378906,-0.046199072152376175,0.6004346609115601,0.6189331412315369,-0.04448111355304718,0.5930005311965942,0.6523520946502686,-0.038702137768268585
V,0.5524725914001465,0.7971135377883911,5.247841841082845e-07,0.5261497497558594,0.756186842918396,-0.030829137191176414,0.5216042995452881,0.6938620805740356,-0.04477764293551445,0.5577184557914734,0.6548960208892822,-0.05633148178458214,0.5880602598190308,0.6292545795440674,-0.06529144197702408,0.5140223503112793,0.5698590874671936,-0.024116307497024536,0.4934023320674896,0.4858683943748474,-0.04067407175898552,0.479458212852478,0.42833393812179565,-0.05223226547241211,0.4689810276031494,0.37851446866989136,-0.06005708500742912,0.5473070740699768,0.5624380111694336,-0.021383129060268402,0.5582637190818787,0.4704660177230835,-0.037256233394145966,0.569298505783081,0.4077007472515106,-0.0479220412671566,0.579724907875061,0.3547656834125519,-0.05371645465493202,0.5726141929626465,0.5848734974861145,-0.02264278754591942,0.5865126252174377,0.5551586151123047,-0.046847615391016006,0.5806576013565063,0.6136844754219055,-0.05135419964790344,0.5752912759780884,0.6536728143692017,-0.04676544666290283,0.5943163633346558,0.6221791505813599,-0.026688257232308388,0.6065129637718201,0.5862768888473511,-0.0442693792283535,0.6006827354431152,0.6208019852638245,-0.04326168820261955,0.593496561050415,0.6526191830635071,-0.03792252019047737
V,0.5505598187446594,0.7898268699645996,5.173434942662425e-07,0.5255235433578491,0.7515851259231567,-0.031670309603214264,0.5216156840324402,0.6910958290100098,-0.04646304249763489,0.5571129322052002,0.6521567106246948,-0.05872555449604988,0.586309552192688,0.6265554428100586,-0.06850183010101318,0.5125019550323486,0.5690850615501404,-0.02619890123605728,0.4913959801197052,0.48795145750045776,-0.04351228103041649,0.4774099886417389,0.43161657452583313,-0.05518670752644539,0.4667562246322632,0.3834294080734253,-0.06297846883535385,0.5450571775436401,0.5617780089378357,-0.023167194798588753,0.5550798773765564,0.4716508984565735,-0.04017167538404465,0.5659844279289246,0.41039377450942993,-0.05097552016377449,0.5761731266975403,0.3581138253211975,-0.05662545934319496,0.5703485012054443,0.5838589072227478,-0.024068117141723633,0.5856015086174011,0.554558277130127,-0.04944750666618347,0.5803819298744202,0.6125055551528931,-0.05399481579661369,0.5750700235366821,0.6518763303756714,-0.049186598509550095,0.5918150544166565,0.6207634806632996,-0.027713337913155556,0.603851854801178,0.5882989168167114,-0.046342961490154266,0.5978277921676636,0.6226055026054382,-0.045776497572660446,0.5904927253723145,0.653469443321228,-0.04052819684147835
V,0.5481612086296082,0.7837194204330444,5.068264385954535e-07,0.5229981541633606,0.7466334104537964,-0.03018530271947384,0.5180054903030396,0.6872460842132568,-0.04455658793449402,0.5529653429985046,0.6499432325363159,-0.0568058043718338,0.583100438117981,0.6263072490692139,-0.06680069118738174,0.5096597075462341,0.5687625408172607,-0.02513762004673481,0.488541841506958,0.4893074631690979,-0.04239300638437271,0.474548876285553,0.4339143633842468,-0.05398326739668846,0.46387916803359985,0.38687664270401,-0.061710819602012634,0.5417178869247437,0.5608784556388855,-0.022849565371870995,0.5515063405036926,0.47239750623703003,-0.0396600067615509,0.5617023706436157,0.41224777698516846,-0.0503697507083416,0.5713167190551758,0.36075758934020996,-0.05603629723191261,0.5668653249740601,0.5822914838790894,-0.02437616139650345,0.5818952322006226,0.5534015893936157,-0.04954425245523453,0.5766101479530334,0.6111187934875488,-0.05410945788025856,0.5716410279273987,0.6507165431976318,-0.04946205019950867,0.5881835222244263,0.6188668608665466,-0.028503786772489548,0.5997544527053833,0.5868947505950928,-0.04704904556274414,0.5931577086448669,0.6216539740562439,-0.04645935073494911,0.5857997536659241,0.653439462184906,-0.04128343611955643
