label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
J,0.5869674682617188,0.6769651174545288,-3.8924159895259436e-08,0.5567461252212524,0.5845178365707397,-0.024848124012351036,0.5565550923347473,0.48136332631111145,-0.043866079300642014,0.5971401929855347,0.43922188878059387,-0.06376688182353973,0.6457977890968323,0.45690277218818665,-0.0801079124212265,0.6211321949958801,0.3977010250091553,-0.017437979578971863,0.6527391076087952,0.30974265933036804,-0.05028462037444115,0.6470704674720764,0.3249848484992981,-0.06910086423158646,0.6320294141769409,0.37645331025123596,-0.07580453157424927,0.6564682126045227,0.42995619773864746,-0.01978175900876522,0.6984729170799255,0.3373216390609741,-0.06078938767313957,0.678882360458374,0.3771366477012634,-0.07862994074821472,0.6564192175865173,0.4365176558494568,-0.08069156110286713,0.6861295104026794,0.47383376955986023,-0.026996402069926262,0.7254721522331238,0.3947463631629944,-0.0612577348947525,0.6996086835861206,0.424927294254303,-0.0675579160451889,0.6734753251075745,0.46968352794647217,-0.06173219159245491,0.7095377445220947,0.5255362391471863,-0.03662814199924469,0.7640630006790161,0.4680887758731842,-0.056971918791532516,0.7998625040054321,0.4236375391483307,-0.06550350040197372,0.829706072807312,0.3819670081138611,-0.06730731576681137
J,0.5870864391326904,0.6744424700737,-2.4203409054734948e-08,0.5567491054534912,0.5813987851142883,-0.025821981951594353,0.556145429611206,0.47887668013572693,-0.04571474343538284,0.5966295003890991,0.4366409480571747,-0.06622469425201416,0.6458592414855957,0.4549441635608673,-0.08310002088546753,0.6210505366325378,0.3944546580314636,-0.01902044750750065,0.6532537937164307,0.3069591522216797,-0.05238131061196327,0.6480268836021423,0.32062458992004395,-0.07133545726537704,0.6326126456260681,0.3710234761238098,-0.0779893547296524,0.6564136147499084,0.42696917057037354,-0.02100127376616001,0.69803786277771,0.3349980115890503,-0.06227375194430351,0.6792117357254028,0.37536293268203735,-0.08013968914747238,0.6570408940315247,0.43504416942596436,-0.08221888542175293,0.6860719919204712,0.4710482060909271,-0.02791331335902214,0.7255893349647522,0.393049418926239,-0.06256189197301865,0.7003657817840576,0.4227948784828186,-0.06921224296092987,0.6741544008255005,0.4669799506664276,-0.06360238790512085,0.7094213962554932,0.5233353972434998,-0.03726028650999069,0.764007031917572,0.46631428599357605,-0.05787348747253418,0.7998981475830078,0.42200613021850586,-0.06660068035125732,0.8294758796691895,0.3804711699485779,-0.06851345300674438
J,0.5871523022651672,0.6742647290229797,-3.359216549370103e-08,0.5570488572120667,0.5816382765769958,-0.024515964090824127,0.5568312406539917,0.47887033224105835,-0.0434991829097271,0.5975697636604309,0.4371979236602783,-0.06328969448804855,0.6462674736976624,0.4549199938774109,-0.07949879765510559,0.6212370991706848,0.3942371904850006,-0.017886724323034286,0.6524242162704468,0.30707064270973206,-0.05013088509440422,0.6471860408782959,0.3211647570133209,-0.06819409877061844,0.632423996925354,0.3719818890094757,-0.07449337840080261,0.6567366123199463,0.4266623258590698,-0.020332492887973785,0.6983999013900757,0.33351659774780273,-0.0607888288795948,0.679607093334198,0.3742542266845703,-0.07800045609474182,0.6577662229537964,0.4342263638973236,-0.07974085211753845,0.6864243149757385,0.4710812568664551,-0.0275272186845541,0.7255151271820068,0.3915669322013855,-0.06138632073998451,0.7000948190689087,0.4219188690185547,-0.06724468618631363,0.674144446849823,0.46651142835617065,-0.06126338616013527,0.7098289728164673,0.5233596563339233,-0.03708174079656601,0.7642669081687927,0.4655234217643738,-0.057359032332897186,0.800025999546051,0.4209456443786621,-0.0657467469573021,0.8296403884887695,0.3789075016975403,-0.06748145073652267
J,0.5873141288757324,0.6745702028274536,-4.496110150853383e-08,0.5569851994514465,0.5825621485710144,-0.025431083515286446,0.556548535823822,0.4813533127307892,-0.045150499790906906,0.5963478684425354,0.4396877884864807,-0.06563302874565125,0.6445812582969666,0.45752909779548645,-0.0825105607509613,0.6208176016807556,0.39777764678001404,-0.01908552087843418,0.6535019874572754,0.30890166759490967,-0.05231591686606407,0.6469115614891052,0.3266974687576294,-0.0711858719587326,0.6313192248344421,0.38002967834472656,-0.07782043516635895,0.6560994386672974,0.42958444356918335,-0.021259553730487823,0.6985787749290466,0.3363577723503113,-0.06219324469566345,0.6792333722114563,0.3767298758029938,-0.079868845641613,0.6571308970451355,0.4364672899246216,-0.08197693526744843,0.6859104037284851,0.47305187582969666,-0.02834031544625759,0.7251850962638855,0.39339780807495117,-0.06235983967781067,0.6999695301055908,0.4228478968143463,-0.06899428367614746,0.6743842959403992,0.46732497215270996,-0.06365863233804703,0.7095125913619995,0.5239372849464417,-0.03788883239030838,0.7648639678955078,0.467009961605072,-0.05804050341248512,0.8011341691017151,0.42248308658599854,-0.06686867028474808,0.8312599062919617,0.3807559013366699,-0.06910758465528488
J,0.587989091873169,0.6779130697250366,-3.698412598396317e-08,0.5568382740020752,0.5845682621002197,-0.026541123166680336,0.556416928768158,0.48260924220085144,-0.04677237197756767,0.5971210598945618,0.4411860406398773,-0.06761673837900162,0.6463807225227356,0.4572239816188812,-0.08477292954921722,0.6203672885894775,0.3993663191795349,-0.01950220949947834,0.652906596660614,0.30914533138275146,-0.05324913188815117,0.646750271320343,0.32467758655548096,-0.07232025265693665,0.6310851573944092,0.377540647983551,-0.07900233566761017,0.6557617783546448,0.4315861463546753,-0.02128172479569912,0.6975277662277222,0.33781540393829346,-0.0631272941827774,0.6775231957435608,0.3789939284324646,-0.08133615553379059,0.6551550626754761,0.43964970111846924,-0.0836314707994461,0.6857330203056335,0.4745728671550751,-0.02813701517879963,0.7251874804496765,0.3940262198448181,-0.06304474174976349,0.6998242139816284,0.4229247272014618,-0.07026994973421097,0.6739867329597473,0.4682408273220062,-0.06518933922052383,0.7096986174583435,0.5250521302223206,-0.0375380665063858,0.7645490765571594,0.46748319268226624,-0.05830817297101021,0.8007326126098633,0.4224610924720764,-0.06769536435604095,0.8307604789733887,0.38084638118743896,-0.07028438150882721
J,0.5868927240371704,0.6776368021965027,-2.352123473770007e-08,0.5564085841178894,0.5834437608718872,-0.02614043466746807,0.5553461313247681,0.48093143105506897,-0.04634253308176994,0.5954870581626892,0.43935972452163696,-0.06723523139953613,0.6450541019439697,0.4573340117931366,-0.08438703417778015,0.6204220652580261,0.3963578939437866,-0.018964236602187157,0.6524054408073425,0.3076978921890259,-0.052740901708602905,0.6465170383453369,0.3238256871700287,-0.07195071876049042,0.6312477588653564,0.376242458820343,-0.07875683158636093,0.6557471752166748,0.42933234572410583,-0.02090967260301113,0.697853147983551,0.3369483947753906,-0.06276752054691315,0.6777039766311646,0.37778472900390625,-0.08087653666734695,0.6552407145500183,0.4369577169418335,-0.08304629474878311,0.6854459047317505,0.4730675518512726,-0.027879949659109116,0.7250732183456421,0.3945204019546509,-0.06278596073389053,0.698505699634552,0.4250524044036865,-0.06934227794408798,0.6718621253967285,0.4698637127876282,-0.0636126771569252,0.7089297771453857,0.5250027775764465,-0.037376780062913895,0.7637081742286682,0.46781253814697266,-0.05802600830793381,0.799544632434845,0.4228907525539398,-0.06681287288665771,0.82948899269104,0.380415678024292,-0.06878986954689026
J,0.586460292339325,0.6764630675315857,-3.8171862115632393e-08,0.5558703541755676,0.5842669606208801,-0.026040198281407356,0.5548029541969299,0.48156049847602844,-0.04621853679418564,0.5948359370231628,0.4388729929924011,-0.06697942316532135,0.64400714635849,0.45526084303855896,-0.08398380130529404,0.6204814314842224,0.3960675597190857,-0.01968374475836754,0.6524352431297302,0.3082038164138794,-0.05299229547381401,0.645774781703949,0.32442110776901245,-0.07155384123325348,0.6298650503158569,0.3770805597305298,-0.07798587530851364,0.6557214856147766,0.4288771450519562,-0.021672002971172333,0.6975733041763306,0.33658987283706665,-0.06325948238372803,0.6770675182342529,0.378273606300354,-0.08084339648485184,0.6543700695037842,0.43860694766044617,-0.08269702643156052,0.6852824091911316,0.47293511033058167,-0.028598129749298096,0.7248165607452393,0.39359503984451294,-0.06328391283750534,0.6986704468727112,0.42375457286834717,-0.06960410624742508,0.6723942160606384,0.46839943528175354,-0.06389936059713364,0.7086001038551331,0.5248199105262756,-0.03798775002360344,0.7635018825531006,0.46739521622657776,-0.05860889330506325,0.7995032072067261,0.42263635993003845,-0.06737393140792847,0.8295702934265137,0.3802294433116913,-0.0694417953491211
J,0.586268424987793,0.6746841669082642,-3.9336153889735215e-08,0.5560852289199829,0.5823107957839966,-0.026266198605298996,0.5552178621292114,0.47975224256515503,-0.046440087258815765,0.5953070521354675,0.43724650144577026,-0.06724483519792557,0.6442693471908569,0.45256394147872925,-0.08430406451225281,0.6200087070465088,0.3957914113998413,-0.01967579685151577,0.6525077819824219,0.30579760670661926,-0.05359424650669098,0.6457110047340393,0.32203054428100586,-0.07272863388061523,0.6296731233596802,0.37482404708862305,-0.07935899496078491,0.6550696492195129,0.42819494009017944,-0.021502014249563217,0.6968368291854858,0.33427250385284424,-0.06326110661029816,0.6759328246116638,0.3747744560241699,-0.0810699313879013,0.6530195474624634,0.4349667727947235,-0.08302949368953705,0.6847304105758667,0.471598356962204,-0.028377246111631393,0.7245380878448486,0.3913542330265045,-0.06325224786996841,0.6984456181526184,0.4206971824169159,-0.07000350207090378,0.6722967624664307,0.46583133935928345,-0.06451144814491272,0.7083935737609863,0.5228700637817383,-0.03776794672012329,0.7634294629096985,0.4657613933086395,-0.05846039205789566,0.7993649840354919,0.4205436110496521,-0.06752536445856094,0.8294005393981934,0.37860244512557983,-0.06978487223386765
J,0.5862627625465393,0.675874650478363,-1.614914424408198e-08,0.5552924275398254,0.5827456116676331,-0.027003975585103035,0.5551742315292358,0.4797130823135376,-0.047256506979465485,0.5959591865539551,0.436443567276001,-0.06801383197307587,0.644978404045105,0.45341983437538147,-0.08507160097360611,0.6188608407974243,0.39661797881126404,-0.019499097019433975,0.6511345505714417,0.30851247906684875,-0.05293138697743416,0.646544873714447,0.3200012445449829,-0.07189226150512695,0.631366491317749,0.36986279487609863,-0.07865122705698013,0.6540930867195129,0.42858830094337463,-0.021105464547872543,0.6953703761100769,0.3360244929790497,-0.06302595138549805,0.6767122745513916,0.37567901611328125,-0.08161190152168274,0.6545067429542542,0.43608370423316956,-0.08420342206954956,0.6838254928588867,0.47130128741264343,-0.027743706479668617,0.7237067222595215,0.39095696806907654,-0.06256179511547089,0.6996134519577026,0.41855403780937195,-0.06976313889026642,0.6738885641098022,0.4632534682750702,-0.06470898538827896,0.7074992060661316,0.5221107602119446,-0.036987997591495514,0.7617527842521667,0.4647921025753021,-0.05790826305747032,0.7980112433433533,0.41992509365081787,-0.06739377975463867,0.8277807831764221,0.3786628842353821,-0.06997668743133545
J,0.584923505783081,0.673448383808136,-1.3833397538576264e-08,0.5527023673057556,0.57709801197052,-0.027406932786107063,0.5528271198272705,0.474862277507782,-0.04771588742733002,0.5947909355163574,0.4352259635925293,-0.06854581832885742,0.6443735361099243,0.45426878333091736,-0.0856744721531868,0.6168839931488037,0.3946560025215149,-0.018097611144185066,0.6498754024505615,0.3059759736061096,-0.05228513851761818,0.6439064741134644,0.32037419080734253,-0.07235107570886612,0.6282181739807129,0.37166815996170044,-0.07976823300123215,0.652092695236206,0.42704465985298157,-0.01950215920805931,0.6935055255889893,0.33386602997779846,-0.06212809309363365,0.6738393902778625,0.3744450807571411,-0.08176200836896896,0.652021586894989,0.4346127510070801,-0.08501523733139038,0.6817153692245483,0.46915218234062195,-0.026174237951636314,0.7215710878372192,0.3893735408782959,-0.061535030603408813,0.6964343190193176,0.4176296591758728,-0.0700681284070015,0.6707392334938049,0.4626700282096863,-0.06577122211456299,0.7052732110023499,0.519623875617981,-0.035484202206134796,0.7594035267829895,0.46240997314453125,-0.0561118982732296,0.7952866554260254,0.4171692728996277,-0.06601110845804214,0.8252297639846802,0.3755106031894684,-0.06901602447032928
