label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
L,0.6538170576095581,0.6655062437057495,1.4578907325812906e-07,0.5922387838363647,0.6405007243156433,-0.04095273092389107,0.5326833128929138,0.5835476517677307,-0.06724472343921661,0.48083144426345825,0.5460718274116516,-0.092061847448349,0.43260008096694946,0.5362439155578613,-0.11585364490747452,0.5669167637825012,0.37713924050331116,-0.032514702528715134,0.5560745596885681,0.25872963666915894,-0.05861971154808998,0.5532611608505249,0.18611229956150055,-0.07413201779127121,0.54931640625,0.11907404661178589,-0.08646851032972336,0.6110807657241821,0.3736438453197479,-0.03346306458115578,0.6254916191101074,0.27229344844818115,-0.07570198178291321,0.6312369108200073,0.37269508838653564,-0.08316346257925034,0.6227275133132935,0.41639530658721924,-0.07807587832212448,0.65383380651474,0.3938741683959961,-0.039714183658361435,0.6735734343528748,0.3163112998008728,-0.08349785208702087,0.6732507348060608,0.40923091769218445,-0.07469598948955536,0.6595869064331055,0.4470638632774353,-0.05809778720140457,0.691929042339325,0.4314856231212616,-0.04960702359676361,0.7136465311050415,0.3693113327026367,-0.0781046599149704,0.7059122920036316,0.4323444068431854,-0.06974447518587112,0.6882731914520264,0.4651973247528076,-0.057719189673662186
L,0.6537656784057617,0.6644778251647949,1.4998340702732094e-07,0.5923671126365662,0.6399244070053101,-0.04103764891624451,0.5329434275627136,0.5824878811836243,-0.0674968734383583,0.4811142683029175,0.5449451208114624,-0.09245922416448593,0.43270400166511536,0.5344324707984924,-0.11639249324798584,0.5667601823806763,0.3764191269874573,-0.03323347866535187,0.555935263633728,0.25697094202041626,-0.059635747224092484,0.5533455014228821,0.18367254734039307,-0.07538238167762756,0.5494751334190369,0.11658170819282532,-0.08782292902469635,0.610802412033081,0.3729206323623657,-0.03422880917787552,0.625706672668457,0.2706855237483978,-0.07698662579059601,0.6319407224655151,0.3710806369781494,-0.0847868025302887,0.6232459545135498,0.41619229316711426,-0.07981739938259125,0.6535631418228149,0.39295029640197754,-0.04044070094823837,0.6737025380134583,0.3146836459636688,-0.08452771604061127,0.6738333106040955,0.40748733282089233,-0.07587076723575592,0.6598978638648987,0.4465731084346771,-0.05927538871765137,0.6917224526405334,0.4305392801761627,-0.05026814714074135,0.7136926651000977,0.36717280745506287,-0.07885836809873581,0.7063229084014893,0.429996132850647,-0.07045873254537582,0.6884887218475342,0.4635877311229706,-0.05834907665848732
L,0.654354989528656,0.6680631041526794,1.4621221566812892e-07,0.5921643376350403,0.6429365873336792,-0.04073113948106766,0.5329827070236206,0.5872440338134766,-0.06759834289550781,0.48104289174079895,0.5485252737998962,-0.09316035360097885,0.43265801668167114,0.5393909811973572,-0.11782968044281006,0.5686228275299072,0.3805702328681946,-0.03279745578765869,0.5576486587524414,0.2624945044517517,-0.05942433327436447,0.5541764497756958,0.18916437029838562,-0.07561877369880676,0.5498268008232117,0.12184813618659973,-0.08851204067468643,0.6124716997146606,0.3768340051174164,-0.03424309194087982,0.6264768838882446,0.2736532986164093,-0.07679903507232666,0.6315798759460449,0.373458594083786,-0.08447790145874023,0.6234174370765686,0.4175852835178375,-0.07965031266212463,0.6549874544143677,0.3969633877277374,-0.04096425697207451,0.674247145652771,0.316631555557251,-0.08434923738241196,0.6733283400535583,0.40880921483039856,-0.07493353635072708,0.6602121591567993,0.44738221168518066,-0.05822876840829849,0.6928531527519226,0.4347655475139618,-0.051433712244033813,0.7138769626617432,0.37262818217277527,-0.07949889451265335,0.7055728435516357,0.434887170791626,-0.07071077823638916,0.6886533498764038,0.46707651019096375,-0.05859079584479332
L,0.6556915044784546,0.6648855209350586,1.33582275907429e-07,0.5934607982635498,0.6417115926742554,-0.03942173346877098,0.5343092083930969,0.5837987065315247,-0.06471747159957886,0.48296767473220825,0.5445156693458557,-0.08874080330133438,0.43532121181488037,0.5342815518379211,-0.11186292767524719,0.5688556432723999,0.37947142124176025,-0.03237377107143402,0.5578987002372742,0.26004689931869507,-0.05818952992558479,0.5551044940948486,0.18710477650165558,-0.07330838590860367,0.5517064332962036,0.12028136849403381,-0.08521746844053268,0.6129138469696045,0.3765544295310974,-0.03394882008433342,0.6279890537261963,0.27223026752471924,-0.0750829428434372,0.6331998705863953,0.3706408739089966,-0.08181696385145187,0.6244834065437317,0.4156532883644104,-0.07633448392152786,0.6554900407791138,0.39664849638938904,-0.04062500596046448,0.6754607558250427,0.31694355607032776,-0.08342721313238144,0.6749006509780884,0.40986454486846924,-0.07415725290775299,0.6611303687095642,0.4498751163482666,-0.05738681182265282,0.6934499740600586,0.4344031810760498,-0.05082780122756958,0.7153866291046143,0.37098202109336853,-0.07880125939846039,0.7079185247421265,0.4337512254714966,-0.07011204212903976,0.6905348896980286,0.4677621126174927,-0.057876136153936386
L,0.6546170711517334,0.6619657278060913,1.5179955425992375e-07,0.5932234525680542,0.638019323348999,-0.04050120711326599,0.5342541337013245,0.5814045667648315,-0.06694473326206207,0.48298123478889465,0.5435042977333069,-0.09203112870454788,0.43469130992889404,0.5319786071777344,-0.11615071445703506,0.5686972141265869,0.37618035078048706,-0.03367231413722038,0.5578329563140869,0.2561435103416443,-0.06008252128958702,0.5552104115486145,0.18318399786949158,-0.07579779624938965,0.5517242550849915,0.11694729328155518,-0.08811069279909134,0.6129420399665833,0.372930645942688,-0.03493300825357437,0.6280716061592102,0.2693951725959778,-0.07713364064693451,0.6334298849105835,0.36819538474082947,-0.0846051424741745,0.6245796084403992,0.4134306311607361,-0.07962440699338913,0.6555269360542297,0.39304491877555847,-0.041331466287374496,0.675510585308075,0.3124489486217499,-0.08494051545858383,0.6751803755760193,0.40448227524757385,-0.07602419704198837,0.661474347114563,0.44548824429512024,-0.05940599739551544,0.6932553052902222,0.4310995638370514,-0.051303524523973465,0.715033769607544,0.3667570948600769,-0.0798388123512268,0.7078251838684082,0.4284508228302002,-0.07135790586471558,0.690441370010376,0.4632776081562042,-0.05917128920555115
L,0.6544462442398071,0.6635431051254272,1.432943150803112e-07,0.5924622416496277,0.6390939950942993,-0.03971770778298378,0.5334081053733826,0.5827734470367432,-0.0657539889216423,0.4821033477783203,0.5448481440544128,-0.09047850221395493,0.43430009484291077,0.5365667939186096,-0.1143273338675499,0.5691168904304504,0.3775383234024048,-0.032787226140499115,0.5582284927368164,0.25834718346595764,-0.058885905891656876,0.5554826855659485,0.18578791618347168,-0.07482829689979553,0.5515673160552979,0.11882811784744263,-0.08755052089691162,0.6131138205528259,0.3739369809627533,-0.03433263301849365,0.6275767683982849,0.2704232931137085,-0.07672130316495895,0.6331075429916382,0.36899107694625854,-0.08484666049480438,0.624851405620575,0.41559404134750366,-0.08042159676551819,0.655387282371521,0.3942006826400757,-0.040871512144804,0.6751887202262878,0.3128177523612976,-0.08420314639806747,0.6749467253684998,0.4042442739009857,-0.07549179345369339,0.6617547273635864,0.4457523226737976,-0.05918209254741669,0.6930785179138184,0.4322144389152527,-0.0509309247136116,0.7148855328559875,0.3681700825691223,-0.07900085300207138,0.7072760462760925,0.4294610023498535,-0.07049911469221115,0.6899678707122803,0.4639018476009369,-0.05850347876548767
L,0.6539507508277893,0.6602418422698975,1.4819980265201593e-07,0.5928266644477844,0.6363822221755981,-0.040528759360313416,0.534461498260498,0.580012857913971,-0.06701373308897018,0.48340457677841187,0.541807234287262,-0.09201683104038239,0.4354878067970276,0.5301366448402405,-0.1159476563334465,0.5683565735816956,0.37549111247062683,-0.034083928912878036,0.5576767921447754,0.25546467304229736,-0.060427695512771606,0.554894208908081,0.18308599293231964,-0.07602711021900177,0.5512027740478516,0.11676409840583801,-0.08833689242601395,0.6123823523521423,0.37191805243492126,-0.03528166189789772,0.6273382902145386,0.2676277756690979,-0.07801295071840286,0.6338819265365601,0.36672693490982056,-0.08580030500888824,0.6263271570205688,0.4140762388706207,-0.08089083433151245,0.6547884941101074,0.392340749502182,-0.04152659326791763,0.6748702526092529,0.3117467164993286,-0.0850679948925972,0.6751841902732849,0.40256598591804504,-0.07641980797052383,0.6622190475463867,0.4439185559749603,-0.060001011937856674,0.6925297975540161,0.43069708347320557,-0.05135446786880493,0.7147791385650635,0.36619317531585693,-0.07946927100419998,0.7075886726379395,0.42669856548309326,-0.07125718891620636,0.6904462575912476,0.4610873758792877,-0.0594264380633831
L,0.6504168510437012,0.6583343148231506,1.3603163040443178e-07,0.5908762812614441,0.6355367302894592,-0.03924579545855522,0.5315188765525818,0.5772390365600586,-0.06465966999530792,0.4806050658226013,0.5381720066070557,-0.08874529600143433,0.43315452337265015,0.5283936262130737,-0.11184056103229523,0.565596342086792,0.37393537163734436,-0.032494816929101944,0.55589359998703,0.2545051574707031,-0.05770816653966904,0.5531076788902283,0.1829848289489746,-0.07243280112743378,0.5491032004356384,0.11687704920768738,-0.0844128206372261,0.6097248792648315,0.3703290522098541,-0.03430081158876419,0.6260592937469482,0.2651671767234802,-0.07596641033887863,0.6321199536323547,0.36456215381622314,-0.0831090584397316,0.6233828067779541,0.41140949726104736,-0.07807532697916031,0.6519367694854736,0.390925794839859,-0.04105474054813385,0.6729022860527039,0.311592161655426,-0.08412335813045502,0.6726730465888977,0.4029342234134674,-0.07536658644676208,0.6583760976791382,0.4434886872768402,-0.05919453129172325,0.6892268061637878,0.4291256070137024,-0.0512409470975399,0.7119373083114624,0.3647959530353546,-0.0792161151766777,0.7045905590057373,0.42637667059898376,-0.07100163400173187,0.6862805485725403,0.4607669413089752,-0.05946953222155571
L,0.6487021446228027,0.6583145260810852,1.353802900894152e-07,0.5883851647377014,0.6357693672180176,-0.03955446556210518,0.5294390320777893,0.5785008668899536,-0.06547868996858597,0.47796982526779175,0.539421796798706,-0.09013055264949799,0.43032801151275635,0.5300906896591187,-0.1138308197259903,0.5632349252700806,0.3758644759654999,-0.03228690102696419,0.5532315969467163,0.25673240423202515,-0.05789104476571083,0.550178587436676,0.1851813644170761,-0.07265642285346985,0.5464539527893066,0.11880972981452942,-0.08454921096563339,0.6071724891662598,0.37195372581481934,-0.034210607409477234,0.6225274205207825,0.26756757497787476,-0.0764656737446785,0.6278154850006104,0.3679391145706177,-0.08355821669101715,0.6196683645248413,0.41370731592178345,-0.07827591150999069,0.6492164731025696,0.3919534981250763,-0.04121753200888634,0.6698259711265564,0.31320494413375854,-0.08489397168159485,0.6685466170310974,0.4061526954174042,-0.07580135762691498,0.6543505787849426,0.44562557339668274,-0.059194307774305344,0.6864950656890869,0.429138720035553,-0.051697101444005966,0.7086787819862366,0.365716814994812,-0.07980599254369736,0.7007399797439575,0.42872634530067444,-0.07117245346307755,0.6825605034828186,0.46237778663635254,-0.05924768000841141
L,0.6465340852737427,0.6557338833808899,1.2940667204475176e-07,0.5869516730308533,0.6338505148887634,-0.03960437700152397,0.5277712345123291,0.5770385265350342,-0.06516990065574646,0.4766122102737427,0.5379113554954529,-0.08923011273145676,0.42928946018218994,0.5260746479034424,-0.11233734339475632,0.5617014169692993,0.3746502995491028,-0.03321884572505951,0.5517308712005615,0.2565268874168396,-0.058790795505046844,0.5492497682571411,0.18544280529022217,-0.07381309568881989,0.5457446575164795,0.11944645643234253,-0.0858742967247963,0.6053192019462585,0.37119975686073303,-0.034658558666706085,0.619922935962677,0.2669505476951599,-0.07636413723230362,0.6260100603103638,0.36554333567619324,-0.08366087079048157,0.618007242679596,0.4119901955127716,-0.07874693721532822,0.6472288370132446,0.39155304431915283,-0.041058484464883804,0.6670161485671997,0.3133593201637268,-0.08421574532985687,0.6666588187217712,0.4051367938518524,-0.0754842758178711,0.6526473164558411,0.44502443075180054,-0.05928552895784378,0.684558093547821,0.4289766550064087,-0.05088745430111885,0.7057385444641113,0.36533913016319275,-0.0789213702082634,0.6983612179756165,0.42795202136039734,-0.07058419287204742,0.6803932189941406,0.46234408020973206,-0.05890212953090668
