label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.8153477907180786,0.7780185341835022,-4.532191439921007e-07,0.7635436654090881,0.7823323607444763,-0.020763687789440155,0.7101996541023254,0.6841311454772949,-0.02606331557035446,0.7196169495582581,0.5633643865585327,-0.03129725903272629,0.7646565437316895,0.5098978281021118,-0.030432233586907387,0.7267802357673645,0.5859261751174927,0.003705815179273486,0.7118948698043823,0.5307783484458923,-0.02979215607047081,0.7222374677658081,0.593445897102356,-0.04537966847419739,0.7339856624603271,0.6088743805885315,-0.05217947065830231,0.7663090229034424,0.5684687495231628,0.0031172188464552164,0.7509782314300537,0.5124793648719788,-0.031177179887890816,0.7584890723228455,0.6123865842819214,-0.03211217746138573,0.7638949155807495,0.6129205226898193,-0.023321494460105896,0.8011480569839478,0.5689714550971985,-0.005176017992198467,0.7918851971626282,0.5107303857803345,-0.0381704680621624,0.7938726544380188,0.614954948425293,-0.020838888362050056,0.8009846806526184,0.6208192706108093,-0.00020897794456686825,0.8433192372322083,0.5676303505897522,-0.01639173924922943,0.8310245871543884,0.5305482149124146,-0.033529430627822876,0.8293530941009521,0.6071815490722656,-0.022380834445357323,0.8349471688270569,0.6190360188484192,-0.00936945341527462
A,0.8149396181106567,0.7796972990036011,-4.5620714672622853e-07,0.762881338596344,0.7797480821609497,-0.02150150202214718,0.7104774713516235,0.6808626651763916,-0.02682780660688877,0.7207744121551514,0.5619660019874573,-0.032104574143886566,0.7656360864639282,0.5082464218139648,-0.03115389123558998,0.7268281579017639,0.5861020684242249,0.002805078402161598,0.7101770043373108,0.5275216102600098,-0.031270481646060944,0.7211226224899292,0.5939313173294067,-0.04662242904305458,0.7328790426254272,0.6078720688819885,-0.0529104582965374,0.7659173011779785,0.5711150765419006,0.0025307266041636467,0.7505602240562439,0.5127660036087036,-0.0324174202978611,0.7576963901519775,0.6118085980415344,-0.03365878388285637,0.7628486752510071,0.6100192070007324,-0.02490629255771637,0.8008175492286682,0.572437047958374,-0.005521985236555338,0.7921491265296936,0.5108872056007385,-0.03944505378603935,0.7929497957229614,0.6155815720558167,-0.02346634492278099,0.7993482351303101,0.6205587983131409,-0.0033209656830877066,0.8423320651054382,0.5715644359588623,-0.016471298411488533,0.8313835263252258,0.5310681462287903,-0.03387538343667984,0.8280896544456482,0.607433021068573,-0.023320814594626427,0.8329330086708069,0.6208084225654602,-0.01050571259111166
A,0.8139399290084839,0.7803700566291809,-4.1663216165943595e-07,0.7623463869094849,0.7804189324378967,-0.01950462907552719,0.7112165093421936,0.682641327381134,-0.02534581907093525,0.72022944688797,0.5637144446372986,-0.03214259073138237,0.761695384979248,0.5079928040504456,-0.0334186777472496,0.7275079488754272,0.5880153179168701,0.0065392544493079185,0.7115319967269897,0.5317335724830627,-0.027435652911663055,0.7216109037399292,0.5860773324966431,-0.04263877868652344,0.7348780632019043,0.5992111563682556,-0.048284776508808136,0.7661603093147278,0.5722330212593079,0.0049460516311228275,0.749980628490448,0.5139472484588623,-0.029904769733548164,0.7567374110221863,0.6095638871192932,-0.031091857701539993,0.7627257704734802,0.6093422174453735,-0.02174065262079239,0.8009383082389832,0.5729584693908691,-0.004518088884651661,0.791667640209198,0.5120030641555786,-0.03872491419315338,0.7924350500106812,0.6150598526000977,-0.02313961274921894,0.798348605632782,0.6204873323440552,-0.0028248783200979233,0.8421403169631958,0.5717132687568665,-0.016662389039993286,0.830833911895752,0.5313620567321777,-0.03377409279346466,0.8273742198944092,0.6065518856048584,-0.02318849414587021,0.8314761519432068,0.6204099059104919,-0.010256811045110226
A,0.815829873085022,0.7801627516746521,-4.1047519516723696e-07,0.763736367225647,0.7815780639648438,-0.02104315534234047,0.7111492156982422,0.683820366859436,-0.027590598911046982,0.7192609310150146,0.5645617246627808,-0.03471191227436066,0.7606940269470215,0.5096109509468079,-0.035878609865903854,0.7248038649559021,0.5892683267593384,0.004633924923837185,0.7073012590408325,0.5296085476875305,-0.031692393124103546,0.7208811044692993,0.5866608023643494,-0.04832382872700691,0.7365631461143494,0.6047896146774292,-0.0541708767414093,0.7637327909469604,0.57300865650177,0.0035682017914950848,0.7492037415504456,0.5121713280677795,-0.0324905663728714,0.7581514120101929,0.6098403930664062,-0.03362628445029259,0.763745903968811,0.6127166152000427,-0.023798394948244095,0.7992030382156372,0.5730314254760742,-0.005673217587172985,0.790993869304657,0.510657548904419,-0.040671415627002716,0.7937688827514648,0.6139028668403625,-0.024855416268110275,0.7997045516967773,0.6213111877441406,-0.004078968893736601,0.840933620929718,0.5715721845626831,-0.017783425748348236,0.8314210176467896,0.5325300097465515,-0.03586793690919876,0.828952431678772,0.6075373291969299,-0.025616051629185677,0.83257657289505,0.6216322183609009,-0.012528483755886555
A,0.8151050209999084,0.7771810293197632,-3.792966367655026e-07,0.7642208337783813,0.7802726030349731,-0.02017633616924286,0.7119157910346985,0.6851444840431213,-0.02652188204228878,0.7204880118370056,0.5661209225654602,-0.03376832976937294,0.7597023844718933,0.5100952386856079,-0.035762157291173935,0.723604142665863,0.5883062481880188,0.005653033498674631,0.7084770798683167,0.529641330242157,-0.028813349083065987,0.7191447019577026,0.569932222366333,-0.04446648061275482,0.7316197752952576,0.5759357810020447,-0.050343241542577744,0.7620478868484497,0.5727872848510742,0.0039058146066963673,0.7481725215911865,0.5135930776596069,-0.032155707478523254,0.7569810748100281,0.6106651425361633,-0.03263773396611214,0.7598293423652649,0.6113659739494324,-0.022195931524038315,0.7969530820846558,0.5716685056686401,-0.00588239124044776,0.7905898690223694,0.513045608997345,-0.04168307036161423,0.793192982673645,0.6149106621742249,-0.026078389957547188,0.7962683439254761,0.6205480694770813,-0.00530374376103282,0.8377487659454346,0.5687205195426941,-0.018422510474920273,0.8297938108444214,0.5297203063964844,-0.036886896938085556,0.8281718492507935,0.6048622727394104,-0.02634606882929802,0.8307203054428101,0.6185446977615356,-0.013159560039639473
A,0.8142954111099243,0.7756123542785645,-2.9942134460725356e-07,0.763934850692749,0.7792574167251587,-0.020073311403393745,0.711639404296875,0.6844613552093506,-0.02718381956219673,0.7208355665206909,0.5656675100326538,-0.035279806703329086,0.7619419097900391,0.5111040472984314,-0.03889454901218414,0.7235727906227112,0.5880440473556519,0.005137691739946604,0.7075038552284241,0.534612774848938,-0.027365757152438164,0.7145205736160278,0.5555530786514282,-0.042188405990600586,0.7255889177322388,0.5492252707481384,-0.0484127551317215,0.7626879811286926,0.5708214640617371,0.0030539382714778185,0.7477996945381165,0.5138125419616699,-0.033238016068935394,0.7558078169822693,0.6078640222549438,-0.033511411398649216,0.7582322359085083,0.609792172908783,-0.022686153650283813,0.7977622747421265,0.569845974445343,-0.006717895157635212,0.7903083562850952,0.5122853517532349,-0.04222860187292099,0.7931641936302185,0.6136546730995178,-0.025677576661109924,0.7962282299995422,0.621313750743866,-0.004223508760333061,0.838757336139679,0.5669395923614502,-0.01926770620048046,0.8299134969711304,0.5290850400924683,-0.03780687227845192,0.828719973564148,0.6039801836013794,-0.02702779322862625,0.8312738537788391,0.6181212067604065,-0.0136660635471344
A,0.8148840665817261,0.776147723197937,-2.8073438329556666e-07,0.7630620002746582,0.7809782028198242,-0.02079395204782486,0.7115053534507751,0.6838613152503967,-0.02827233262360096,0.7208473086357117,0.5645724534988403,-0.0365036316215992,0.7633105516433716,0.5082796216011047,-0.04005962237715721,0.7243447303771973,0.5873207449913025,0.007021167781203985,0.7102759480476379,0.5418020486831665,-0.0247112475335598,0.7170282006263733,0.5627850890159607,-0.03909987211227417,0.7283857464790344,0.5527892112731934,-0.045383479446172714,0.7641258239746094,0.5677775144577026,0.005548073444515467,0.7486207485198975,0.5157830715179443,-0.03051403909921646,0.7547445893287659,0.6107087135314941,-0.03115895204246044,0.7579413056373596,0.6106458306312561,-0.020640119910240173,0.7986434102058411,0.5671862363815308,-0.003716518171131611,0.7903934717178345,0.5115549564361572,-0.038802795112133026,0.7921187877655029,0.6140669584274292,-0.021655164659023285,0.7970075607299805,0.6200079917907715,0.00013245962327346206,0.840194821357727,0.564719021320343,-0.015844980254769325,0.829828143119812,0.5277464389801025,-0.03375564515590668,0.8280277848243713,0.6045396327972412,-0.0225998405367136,0.8317471146583557,0.619147777557373,-0.009018722921609879
A,0.8150113821029663,0.7792363166809082,-2.8460493695092737e-07,0.7642359137535095,0.7801085710525513,-0.020401835441589355,0.7120316028594971,0.6819734573364258,-0.026371778920292854,0.7211607098579407,0.5625584125518799,-0.03293004631996155,0.7670555114746094,0.5112766623497009,-0.034312210977077484,0.7242748141288757,0.5946822762489319,0.009064329788088799,0.7068398594856262,0.5441392660140991,-0.022764820605516434,0.7195596098899841,0.5769912600517273,-0.03742491081357002,0.7349382638931274,0.5671447515487671,-0.04358780384063721,0.7639867067337036,0.5759887099266052,0.008312609046697617,0.7494332790374756,0.5178042054176331,-0.02581283263862133,0.7579475045204163,0.6094756126403809,-0.02607022598385811,0.760697066783905,0.6030710935592651,-0.015540325082838535,0.7990406155586243,0.5741550922393799,-0.0004497712361626327,0.7901012897491455,0.5126489996910095,-0.03385714069008827,0.7938089966773987,0.6125515699386597,-0.018578043207526207,0.7997382283210754,0.6151694655418396,0.001742586144246161,0.8404195308685303,0.5698297023773193,-0.012090478092432022,0.8312403559684753,0.5317132472991943,-0.02893259935081005,0.8296240568161011,0.6073214411735535,-0.01920190267264843,0.8336549997329712,0.6201177835464478,-0.006782544776797295
A,0.8162897229194641,0.7813408374786377,-1.9541928963917599e-07,0.7638581395149231,0.7768675088882446,-0.019398406147956848,0.7135694026947021,0.6820103526115417,-0.026660434901714325,0.7222481966018677,0.5650817155838013,-0.035295840352773666,0.7649481892585754,0.5101712942123413,-0.03969716653227806,0.7237673997879028,0.5960284471511841,0.010555108077824116,0.7045596837997437,0.5457225441932678,-0.020235398784279823,0.7118234634399414,0.5566180944442749,-0.03382755070924759,0.7263634204864502,0.5384066104888916,-0.038979969918727875,0.7635834813117981,0.5773373246192932,0.008710847236216068,0.7484260201454163,0.5176939368247986,-0.025660479441285133,0.755225658416748,0.605134904384613,-0.025459662079811096,0.7588029503822327,0.6009821891784668,-0.013710010796785355,0.7995602488517761,0.5750210881233215,-0.0009681496885605156,0.789836585521698,0.5128709673881531,-0.034669581800699234,0.7927965521812439,0.611061692237854,-0.019329210743308067,0.7991421222686768,0.6162072420120239,0.0018896841211244464,0.8411099910736084,0.5713779926300049,-0.01342726033180952,0.8309270739555359,0.531826376914978,-0.029662594199180603,0.8286378383636475,0.6046655178070068,-0.019245978444814682,0.8329639434814453,0.6187388896942139,-0.0058905635960400105
A,0.8167527914047241,0.7795829772949219,-2.0210366358242027e-07,0.7646190524101257,0.7773333191871643,-0.020659780129790306,0.7136321067810059,0.6822731494903564,-0.028394578024744987,0.7230075001716614,0.5647844076156616,-0.03728240355849266,0.7648891806602478,0.508434534072876,-0.041940636932849884,0.7236327528953552,0.5925949215888977,0.008845383301377296,0.7050487995147705,0.5393451452255249,-0.022067628800868988,0.7090442180633545,0.5512863397598267,-0.0353500060737133,0.7202520370483398,0.5357575416564941,-0.04030710458755493,0.7636408805847168,0.5754088759422302,0.007367747835814953,0.7482925057411194,0.5149495601654053,-0.027888840064406395,0.7544209957122803,0.603280246257782,-0.027937574312090874,0.7575377821922302,0.6004380583763123,-0.016172586008906364,0.7995988726615906,0.5737571716308594,-0.0019933299627155066,0.790107250213623,0.5110701322555542,-0.03634202480316162,0.792717695236206,0.6095958948135376,-0.02143237553536892,0.7981477379798889,0.614667534828186,-0.0004886143724434078,0.840874195098877,0.570003092288971,-0.014205832965672016,0.8311864733695984,0.5305396914482117,-0.03101787343621254,0.829010546207428,0.6038541197776794,-0.020987072959542274,0.8327200412750244,0.6181191802024841,-0.0079288799315691
