label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
P,0.4970772862434387,0.6040328145027161,-2.918802692875033e-07,0.4339006543159485,0.5932621359825134,-0.0034675225615501404,0.37983813881874084,0.6052090525627136,-0.02245894819498062,0.3486316204071045,0.6615355610847473,-0.04300013929605484,0.33027347922325134,0.7156358361244202,-0.06679750978946686,0.34698790311813354,0.4891168773174286,-0.04332902655005455,0.28521808981895447,0.5528090000152588,-0.07106740772724152,0.24462875723838806,0.5813992023468018,-0.09217904508113861,0.20749253034591675,0.6057837009429932,-0.10925696790218353,0.3791923224925995,0.4922882318496704,-0.058329034596681595,0.32724469900131226,0.6233270764350891,-0.09108278155326843,0.31348758935928345,0.7092429399490356,-0.1026853695511818,0.3034546971321106,0.7676950097084045,-0.11055857688188553,0.4151254892349243,0.5226781368255615,-0.07197471708059311,0.3756035566329956,0.6673305630683899,-0.09351998567581177,0.3954497277736664,0.6593324542045593,-0.08462520688772202,0.4114803671836853,0.619172990322113,-0.07884266972541809,0.4481349587440491,0.5644047856330872,-0.08620703220367432,0.41084182262420654,0.6729235053062439,-0.10050606727600098,0.4238901138305664,0.6668438911437988,-0.09096972644329071,0.4361119866371155,0.622890293598175,-0.08348525315523148
P,0.4962496757507324,0.6059185862541199,-2.934744429694547e-07,0.43353813886642456,0.594598650932312,-0.004127918742597103,0.37954404950141907,0.605399489402771,-0.023229194805026054,0.34753793478012085,0.6603004932403564,-0.043782997876405716,0.32842957973480225,0.7126678824424744,-0.06761930882930756,0.3468245267868042,0.48964858055114746,-0.043768782168626785,0.2858561873435974,0.5523545742034912,-0.07182082533836365,0.24544233083724976,0.5804609656333923,-0.09318993240594864,0.20803764462471008,0.6049957871437073,-0.11046158522367477,0.3789811432361603,0.4918709099292755,-0.058586642146110535,0.32781296968460083,0.6225487589836121,-0.09227888286113739,0.3142656981945038,0.7093029618263245,-0.10434029996395111,0.30454567074775696,0.768964409828186,-0.11223239451646805,0.415086567401886,0.5221436619758606,-0.07210648059844971,0.37660661339759827,0.6662261486053467,-0.09450367838144302,0.3963053822517395,0.6583161354064941,-0.08587910234928131,0.4120815396308899,0.6185640096664429,-0.08003833144903183,0.4483036994934082,0.5643981695175171,-0.08625654876232147,0.41200387477874756,0.6720952987670898,-0.10134094208478928,0.4247176945209503,0.6649777293205261,-0.09221849590539932,0.43640416860580444,0.6203765869140625,-0.0848495289683342
P,0.49661022424697876,0.6052955389022827,-3.1127387956075836e-07,0.43454039096832275,0.5958772897720337,-0.004781727679073811,0.3807912766933441,0.6058783531188965,-0.02353517711162567,0.3491467535495758,0.6571837663650513,-0.04370560124516487,0.3297528028488159,0.7055166959762573,-0.06704702228307724,0.3465401828289032,0.49008750915527344,-0.0430753231048584,0.28600645065307617,0.551119863986969,-0.07144395262002945,0.24570295214653015,0.5809487700462341,-0.09298723191022873,0.20857450366020203,0.6086539626121521,-0.11011773347854614,0.3787999749183655,0.49182602763175964,-0.057681500911712646,0.32791581749916077,0.6248732209205627,-0.09150048345327377,0.31490182876586914,0.7124676704406738,-0.10385006666183472,0.30548182129859924,0.7721395492553711,-0.11178818345069885,0.4150904715061188,0.5217217206954956,-0.07121452689170837,0.3770105242729187,0.6675779223442078,-0.09418047964572906,0.3974531292915344,0.6599669456481934,-0.08622001111507416,0.4130896329879761,0.618971586227417,-0.0807083398103714,0.4485801160335541,0.5636770129203796,-0.08539123088121414,0.41236230731010437,0.6730824112892151,-0.10101032257080078,0.42614829540252686,0.6663577556610107,-0.09213189780712128,0.43838781118392944,0.6213098764419556,-0.08480595797300339
P,0.4984164834022522,0.6030038595199585,-3.21845789130748e-07,0.43628254532814026,0.5908578038215637,-0.0030093961395323277,0.3825421929359436,0.6026622653007507,-0.0209642443805933,0.3514457643032074,0.6586484909057617,-0.04049872234463692,0.3331935405731201,0.7110637426376343,-0.06330088526010513,0.3478811979293823,0.4900662302970886,-0.0412275493144989,0.28677475452423096,0.5532031655311584,-0.06790413707494736,0.246663898229599,0.5834705233573914,-0.08837565779685974,0.20966272056102753,0.6101834177970886,-0.10486217588186264,0.3794317841529846,0.49385738372802734,-0.05602511763572693,0.3281088173389435,0.6257445812225342,-0.08806487917900085,0.314719557762146,0.712597131729126,-0.0999331846833229,0.3052515387535095,0.7727309465408325,-0.10777734220027924,0.41509711742401123,0.5243622064590454,-0.06940779834985733,0.37646880745887756,0.6687800288200378,-0.09029960632324219,0.3973173201084137,0.6602039933204651,-0.08227105438709259,0.413726806640625,0.619941234588623,-0.07706086337566376,0.4483480453491211,0.5656155943870544,-0.0832730084657669,0.41155093908309937,0.6747423410415649,-0.09672187268733978,0.42545056343078613,0.6677833795547485,-0.08717978000640869,0.4381016194820404,0.623235285282135,-0.07973066717386246
P,0.49753737449645996,0.6053116321563721,-2.955160596229689e-07,0.43420517444610596,0.5949798226356506,-0.0031553644221276045,0.38001593947410583,0.6056290864944458,-0.020703352987766266,0.3497107923030853,0.662816047668457,-0.03990466520190239,0.3327617049217224,0.7172403335571289,-0.062206536531448364,0.34729087352752686,0.49176454544067383,-0.03929711505770683,0.2863987684249878,0.5549453496932983,-0.06591198593378067,0.24653567373752594,0.5839175581932068,-0.08642085641622543,0.20960664749145508,0.6091803312301636,-0.10299990326166153,0.3787131905555725,0.4940098226070404,-0.05388260632753372,0.32862627506256104,0.6259761452674866,-0.08645685762166977,0.31500545144081116,0.7106295824050903,-0.09911089390516281,0.3046087622642517,0.7694953680038452,-0.10736770927906036,0.41403457522392273,0.5238145589828491,-0.06717325001955032,0.37664395570755005,0.6699208617210388,-0.08905208110809326,0.3970503509044647,0.6595339775085449,-0.08174318075180054,0.4123648405075073,0.6185111403465271,-0.07653187960386276,0.4467531442642212,0.5653417706489563,-0.08091305196285248,0.4108738601207733,0.6752521991729736,-0.09481871128082275,0.4245348274707794,0.6679747700691223,-0.08565203100442886,0.4363754689693451,0.6238977909088135,-0.07827069610357285
P,0.49795985221862793,0.6051486730575562,-3.153728584948112e-07,0.4348078668117523,0.5979379415512085,-0.003502689069136977,0.3809548318386078,0.6096845865249634,-0.021505873650312424,0.34943127632141113,0.6625416278839111,-0.04105101898312569,0.33004650473594666,0.7124465107917786,-0.06370095908641815,0.34674888849258423,0.4941260516643524,-0.04094159975647926,0.28650549054145813,0.5570140480995178,-0.06828851997852325,0.246869295835495,0.5866091251373291,-0.08912361413240433,0.21048633754253387,0.6128587126731873,-0.1058044284582138,0.3787032663822174,0.4948827922344208,-0.055707741528749466,0.3281392455101013,0.6284373998641968,-0.08840914070606232,0.3161662220954895,0.7155459523200989,-0.10017464309930801,0.3076605200767517,0.7749226093292236,-0.1077614575624466,0.4146960973739624,0.5240958333015442,-0.0692998617887497,0.37723878026008606,0.6709902286529541,-0.09137559682130814,0.39749833941459656,0.6631937026977539,-0.08336344361305237,0.41305044293403625,0.6229912042617798,-0.07785513252019882,0.4480020999908447,0.5656406283378601,-0.08341336995363235,0.41213327646255493,0.6762760877609253,-0.09839773923158646,0.4256918132305145,0.6695865988731384,-0.08950070291757584,0.43765777349472046,0.6250299215316772,-0.08216312527656555
P,0.49796515703201294,0.6061543822288513,-3.0217975677260256e-07,0.4356476664543152,0.5953030586242676,-0.0038127154111862183,0.3812544047832489,0.6067567467689514,-0.021873200312256813,0.3498709201812744,0.6632363200187683,-0.04133240878582001,0.33165761828422546,0.7161377668380737,-0.06393226981163025,0.3475327789783478,0.49388793110847473,-0.04125551879405975,0.2875501811504364,0.5568937659263611,-0.06819989532232285,0.24810750782489777,0.5860434770584106,-0.08896271139383316,0.21143168210983276,0.6117407083511353,-0.10574155300855637,0.3794054687023163,0.4961147606372833,-0.05557512119412422,0.3289613127708435,0.6264513731002808,-0.08835043013095856,0.3162495195865631,0.7125594615936279,-0.10065146535634995,0.30719223618507385,0.7729925513267517,-0.10863213986158371,0.41519850492477417,0.5259534120559692,-0.06855133920907974,0.3774038255214691,0.6704272627830505,-0.09040430933237076,0.39773255586624146,0.6614188551902771,-0.08257703483104706,0.4133540689945221,0.6209440231323242,-0.07713514566421509,0.4482119083404541,0.5673190951347351,-0.08202105760574341,0.41169923543930054,0.6766486167907715,-0.09630008786916733,0.42541778087615967,0.6695501208305359,-0.0870443806052208,0.43769213557243347,0.6249900460243225,-0.07955526560544968
P,0.49735790491104126,0.6069998741149902,-2.963790848298231e-07,0.4357793927192688,0.5942590832710266,-0.004053723532706499,0.38157162070274353,0.6048758029937744,-0.022542934864759445,0.34989988803863525,0.6604703068733215,-0.042345304042100906,0.3308703303337097,0.7124881148338318,-0.06545201689004898,0.34817299246788025,0.4938053488731384,-0.04341208562254906,0.2881720960140228,0.5571994185447693,-0.07066721469163895,0.24867430329322815,0.5859366655349731,-0.09160815179347992,0.21173909306526184,0.6113986968994141,-0.10869233310222626,0.3806150257587433,0.4962572455406189,-0.05778848007321358,0.3298729658126831,0.6268900632858276,-0.09059131145477295,0.3171362280845642,0.7127056121826172,-0.10259371250867844,0.3076828718185425,0.7727386951446533,-0.11066305637359619,0.4168986976146698,0.5261924862861633,-0.07074937969446182,0.37883836030960083,0.6702731847763062,-0.0923875942826271,0.39916694164276123,0.6613321900367737,-0.08386124670505524,0.4150254428386688,0.6210374236106873,-0.07829242199659348,0.4501678943634033,0.567480206489563,-0.0842549055814743,0.4133479595184326,0.6766237020492554,-0.09888733923435211,0.42683255672454834,0.6693887710571289,-0.0895739197731018,0.4391686022281647,0.6249368190765381,-0.08218873292207718
P,0.497577965259552,0.6039178967475891,-3.046126266781357e-07,0.43608012795448303,0.5919153094291687,-0.00427670031785965,0.38218891620635986,0.6042930483818054,-0.02322147600352764,0.35034313797950745,0.6604672074317932,-0.04343583807349205,0.3307335674762726,0.7126327753067017,-0.06693953275680542,0.34923672676086426,0.49180084466934204,-0.04454644024372101,0.28843191266059875,0.5556654930114746,-0.07264111936092377,0.24862590432167053,0.5862802267074585,-0.09403106570243835,0.21150827407836914,0.6140971779823303,-0.11120744049549103,0.38158106803894043,0.4943714141845703,-0.05915335565805435,0.3304152190685272,0.6256905794143677,-0.09245632588863373,0.31760790944099426,0.7119332551956177,-0.10427877306938171,0.3083057999610901,0.7720469832420349,-0.11214098334312439,0.41787469387054443,0.5244734287261963,-0.0724589005112648,0.37976035475730896,0.6683264970779419,-0.09453365951776505,0.3997151255607605,0.6588518619537354,-0.08619552850723267,0.41545093059539795,0.6179596781730652,-0.0807795524597168,0.4512019157409668,0.5657705664634705,-0.08632753044366837,0.4145895540714264,0.6745316982269287,-0.10149484872817993,0.4279177188873291,0.6670974493026733,-0.0924481600522995,0.4400899112224579,0.6222830414772034,-0.08522702008485794
P,0.4989793300628662,0.6004377603530884,-3.1751449114381103e-07,0.43835726380348206,0.5904367566108704,-0.004492087289690971,0.38464856147766113,0.6031705141067505,-0.023122740909457207,0.3528096079826355,0.6589748859405518,-0.04291171208024025,0.332764208316803,0.7099902033805847,-0.06594526022672653,0.3504619896411896,0.4917536973953247,-0.04441915452480316,0.28903281688690186,0.5545337796211243,-0.07231683284044266,0.24967741966247559,0.5855575799942017,-0.09352485090494156,0.21283435821533203,0.613516628742218,-0.11052685230970383,0.38230302929878235,0.49313098192214966,-0.05874694138765335,0.3309461772441864,0.6265092492103577,-0.09215427935123444,0.31839561462402344,0.7145707607269287,-0.10428301244974136,0.30970174074172974,0.77631676197052,-0.11227501183748245,0.41814136505126953,0.5225366353988647,-0.07172948867082596,0.38080811500549316,0.6668617129325867,-0.09398134797811508,0.4009169340133667,0.6577630639076233,-0.0858091190457344,0.4163196086883545,0.6170831918716431,-0.0804593488574028,0.45127227902412415,0.5633191466331482,-0.08523260802030563,0.4157031178474426,0.6723966598510742,-0.10028105974197388,0.42955857515335083,0.6652059555053711,-0.09097772091627121,0.4417726993560791,0.6209350228309631,-0.0835348516702652
P,0.4996398687362671,0.6024938225746155,-3.0691154506712337e-07,0.4380018711090088,0.591826319694519,-0.0037875280249863863,0.38327300548553467,0.6048943996429443,-0.022268351167440414,0.35068774223327637,0.6628531217575073,-0.04198461398482323,0.33125874400138855,0.7161567211151123,-0.06503470987081528,0.3511382043361664,0.4919291138648987,-0.04468759149312973,0.28982871770858765,0.5561192631721497,-0.07215896993875504,0.2502683401107788,0.587466299533844,-0.09295829385519028,0.21350876986980438,0.6147351861000061,-0.10984950512647629,0.3838609457015991,0.4935983717441559,-0.05916899815201759,0.33297017216682434,0.6273583173751831,-0.0919051393866539,0.31954726576805115,0.7143206596374512,-0.10344577580690384,0.30983617901802063,0.7744998931884766,-0.11142197251319885,0.4203023314476013,0.5235503315925598,-0.07216421514749527,0.3819767236709595,0.6677958369255066,-0.09391437470912933,0.4011595845222473,0.6592284440994263,-0.08509940654039383,0.41654056310653687,0.6189977526664734,-0.07952623069286346,0.4536747634410858,0.5646161437034607,-0.085638627409935,0.41717544198036194,0.6723219156265259,-0.10067571699619293,0.4300188720226288,0.664882242679596,-0.09135401248931885,0.4419456124305725,0.6201891899108887,-0.08398382365703583
P,0.4989166557788849,0.6054630875587463,-3.128295418264315e-07,0.4379522502422333,0.5955930948257446,-0.004367894027382135,0.3839907646179199,0.6079954504966736,-0.023412205278873444,0.3531486392021179,0.664236843585968,-0.04354429617524147,0.3343270719051361,0.7180677056312561,-0.06705885380506516,0.3509068787097931,0.4932759404182434,-0.046270616352558136,0.29008376598358154,0.5573482513427734,-0.07494252920150757,0.2506196200847626,0.5882914662361145,-0.09689445793628693,0.21360351145267487,0.6162663698196411,-0.11459027230739594,0.3837575912475586,0.4933185875415802,-0.060771405696868896,0.33292216062545776,0.6284865140914917,-0.09434350579977036,0.32020437717437744,0.7151761651039124,-0.10625025629997253,0.310042142868042,0.7744905352592468,-0.11442752927541733,0.42019522190093994,0.5217581391334534,-0.0738862082362175,0.38243186473846436,0.6679311990737915,-0.09567214548587799,0.4023711681365967,0.6582291126251221,-0.08658505976200104,0.41755276918411255,0.6161997318267822,-0.08096808195114136,0.4535064101219177,0.5618058443069458,-0.08760304749011993,0.41702401638031006,0.672364354133606,-0.10269898176193237,0.4303661584854126,0.6652429103851318,-0.09320022165775299,0.4423533082008362,0.620008111000061,-0.08577340096235275
P,0.5020146369934082,0.6047319769859314,-3.310586862426135e-07,0.44122186303138733,0.5971325635910034,-0.0042343903332948685,0.38744816184043884,0.6101834177970886,-0.022335441783070564,0.35524865984916687,0.6678580641746521,-0.04165177047252655,0.3360140919685364,0.7205726504325867,-0.06418579071760178,0.3543129861354828,0.4931359887123108,-0.04243611544370651,0.29342707991600037,0.5557175278663635,-0.06958591938018799,0.254324734210968,0.5869534611701965,-0.09024336189031601,0.21761266887187958,0.6145885586738586,-0.10676680505275726,0.38550862669944763,0.4929264187812805,-0.05651983991265297,0.3347316086292267,0.6259766817092896,-0.08924601227045059,0.32167309522628784,0.7138908505439758,-0.10132744908332825,0.3117331266403198,0.7753998041152954,-0.10910723358392715,0.4207126498222351,0.5211213231086731,-0.06926711648702621,0.384534627199173,0.6663934588432312,-0.09066889435052872,0.4050936698913574,0.6584520936012268,-0.08266773074865341,0.4204220771789551,0.6189913749694824,-0.0773710235953331,0.45325130224227905,0.5621339082717896,-0.08258821070194244,0.41876769065856934,0.6719403266906738,-0.0964527577161789,0.43260613083839417,0.6655892133712769,-0.08702977746725082,0.44482889771461487,0.6222395300865173,-0.07958132028579712
P,0.5009415149688721,0.6051720976829529,-3.123819283246121e-07,0.4401094615459442,0.5950969457626343,-0.004217610694468021,0.3870656192302704,0.6076980233192444,-0.022819988429546356,0.3555351197719574,0.6633576154708862,-0.04273636266589165,0.33578550815582275,0.7150924205780029,-0.06583742797374725,0.3531784415245056,0.4917217791080475,-0.04326733946800232,0.29331469535827637,0.5566545724868774,-0.07041729241609573,0.2543501853942871,0.587303102016449,-0.09098672866821289,0.2180740088224411,0.6140633225440979,-0.1074940413236618,0.3855038583278656,0.4928057789802551,-0.0577436126768589,0.3361017107963562,0.624462366104126,-0.09110971540212631,0.322156697511673,0.7105228900909424,-0.10347619652748108,0.311633437871933,0.7708173990249634,-0.111449234187603,0.4215410351753235,0.5217911005020142,-0.07085402309894562,0.38526564836502075,0.66569584608078,-0.09312455356121063,0.4049696624279022,0.6562533974647522,-0.08556502312421799,0.41997766494750977,0.6158059239387512,-0.08037853240966797,0.45444759726524353,0.5630707144737244,-0.08448592573404312,0.4192519187927246,0.6720171570777893,-0.09931737184524536,0.4322473704814911,0.6646444797515869,-0.09037996083498001,0.444110631942749,0.6201474070549011,-0.08309486508369446
P,0.5031179785728455,0.602115273475647,-3.253825866522675e-07,0.44209152460098267,0.5923573970794678,-0.003703743452206254,0.3881618082523346,0.6044748425483704,-0.02138051576912403,0.35667768120765686,0.6628783941268921,-0.040531277656555176,0.3378068506717682,0.7171704769134521,-0.06297363340854645,0.35455548763275146,0.49198290705680847,-0.04099305719137192,0.29473939538002014,0.5567592978477478,-0.06759857386350632,0.25573569536209106,0.5880573391914368,-0.08795914053916931,0.21918193995952606,0.6159130930900574,-0.10436021536588669,0.3860282301902771,0.49282774329185486,-0.05554087087512016,0.3359947204589844,0.6256082057952881,-0.08817187696695328,0.3228336572647095,0.7125308513641357,-0.10056091845035553,0.3126823902130127,0.7741349935531616,-0.1085086390376091,0.4219154417514801,0.5210900902748108,-0.06875718384981155,0.38548412919044495,0.6661384701728821,-0.0904545933008194,0.4064914584159851,0.6580312252044678,-0.08305615186691284,0.4220123291015625,0.6186593174934387,-0.07800795882940292,0.455275297164917,0.5613543391227722,-0.08246859163045883,0.42022040486335754,0.671224057674408,-0.09654057770967484,0.4339889883995056,0.6640303730964661,-0.08744044601917267,0.44608065485954285,0.6196399331092834,-0.08019513636827469
