label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
O,0.43164533376693726,0.8223315477371216,-4.5618352828569186e-07,0.3841720223426819,0.7170294523239136,0.012948517687618732,0.36258256435394287,0.6199969053268433,0.00987793505191803,0.3480352759361267,0.5526635050773621,-0.00430050864815712,0.3549506962299347,0.4975390136241913,-0.01715662330389023,0.44150227308273315,0.5385745167732239,0.03459234908223152,0.4389010965824127,0.4292149543762207,0.012549836188554764,0.3988710343837738,0.41735145449638367,-0.006107998546212912,0.3757117688655853,0.44713184237480164,-0.016466161236166954,0.4591253101825714,0.5482001304626465,0.011312042362987995,0.45127153396606445,0.4136424958705902,-0.010797704569995403,0.39904239773750305,0.41667938232421875,-0.026363026350736618,0.3758585453033447,0.45494338870048523,-0.033310551196336746,0.4709744155406952,0.5673918724060059,-0.01608901284635067,0.45952093601226807,0.44304466247558594,-0.034902818500995636,0.40507417917251587,0.441628098487854,-0.042868178337812424,0.3781450092792511,0.479661226272583,-0.04498348757624626,0.47216036915779114,0.5930140614509583,-0.043734174221754074,0.452353298664093,0.49300944805145264,-0.055019598454236984,0.4118116497993469,0.47941142320632935,-0.057352691888809204,0.3875980079174042,0.5032266974449158,-0.0573541522026062
O,0.4313679337501526,0.8244377374649048,-4.4144414346192207e-07,0.38332733511924744,0.7163945436477661,0.015676356852054596,0.3615210950374603,0.6213146448135376,0.013197854161262512,0.346902459859848,0.5540947318077087,-0.0012706946581602097,0.3544439673423767,0.4972645938396454,-0.014778737910091877,0.43815770745277405,0.5398103594779968,0.03925280645489693,0.4365660548210144,0.4318034052848816,0.018072735518217087,0.3975731432437897,0.4189736545085907,-0.0008231195388361812,0.37463486194610596,0.44605952501296997,-0.011756334453821182,0.4560290575027466,0.549895167350769,0.013804862275719643,0.45036762952804565,0.4160419702529907,-0.008062776178121567,0.3989749848842621,0.41680535674095154,-0.024964071810245514,0.3750377893447876,0.4527633488178253,-0.03317364677786827,0.4683917760848999,0.5690309405326843,-0.01574019342660904,0.4590475857257843,0.44610118865966797,-0.03459542244672775,0.40506798028945923,0.4426799416542053,-0.043870944529771805,0.37722665071487427,0.4785298705101013,-0.04719720035791397,0.47116127610206604,0.5941264033317566,-0.04533171281218529,0.45235082507133484,0.49483317136764526,-0.056702014058828354,0.4119163453578949,0.48015761375427246,-0.05966702476143837,0.38679778575897217,0.5016555786132812,-0.060473762452602386
O,0.430655837059021,0.8259274363517761,-4.435974858552072e-07,0.3830675780773163,0.7192931175231934,0.015276063233613968,0.3609030842781067,0.6212481260299683,0.012337066233158112,0.3463701605796814,0.5521290302276611,-0.0021857249084860086,0.35511985421180725,0.49581098556518555,-0.015423904173076153,0.443048357963562,0.5399255156517029,0.037284184247255325,0.44128262996673584,0.4301261901855469,0.015646766871213913,0.40013375878334045,0.41545236110687256,-0.003582070115953684,0.37465906143188477,0.44138669967651367,-0.014707214199006557,0.46012458205223083,0.5509874820709229,0.012341835536062717,0.4519621729850769,0.41595572233200073,-0.009461984038352966,0.3992269039154053,0.4154468774795532,-0.026343554258346558,0.37417978048324585,0.45107921957969666,-0.03477939963340759,0.4708867371082306,0.5705724954605103,-0.016540970653295517,0.45825594663619995,0.44707491993904114,-0.03483891114592552,0.403605192899704,0.4437291622161865,-0.043593209236860275,0.37526726722717285,0.4791884422302246,-0.04680705815553665,0.4712637960910797,0.5961540341377258,-0.04550914093852043,0.4505833685398102,0.49695885181427,-0.05644560977816582,0.4102511703968048,0.4811054468154907,-0.059220507740974426,0.38515663146972656,0.5005687475204468,-0.05994376167654991
O,0.4299289584159851,0.8247412443161011,-4.403528066632134e-07,0.38288941979408264,0.7199381589889526,0.0102041345089674,0.3609631061553955,0.621751606464386,0.0061111305840313435,0.3462948203086853,0.5529915690422058,-0.008244996890425682,0.3540891110897064,0.4982464909553528,-0.02088419906795025,0.43891996145248413,0.5380514860153198,0.031088396906852722,0.4382059574127197,0.4288170337677002,0.008336417376995087,0.3978501558303833,0.41710710525512695,-0.010450314730405807,0.37440136075019836,0.44621384143829346,-0.020722098648548126,0.456163614988327,0.5483343005180359,0.009714847430586815,0.45142656564712524,0.4141700267791748,-0.01286577433347702,0.3988299071788788,0.415628582239151,-0.028053510934114456,0.37470901012420654,0.4532551169395447,-0.034501977264881134,0.4680483043193817,0.5681154131889343,-0.015848763287067413,0.4596642255783081,0.44479793310165405,-0.03474068269133568,0.40513837337493896,0.44239306449890137,-0.04231554642319679,0.3776629567146301,0.47932180762290955,-0.04399583488702774,0.4695115089416504,0.5941330790519714,-0.0418643094599247,0.4514945149421692,0.49516934156417847,-0.05298077315092087,0.41082626581192017,0.48072826862335205,-0.05518318712711334,0.3861573338508606,0.503054141998291,-0.05492430925369263
O,0.43029388785362244,0.824973464012146,-4.4891498873766977e-07,0.38322514295578003,0.7168979644775391,0.012881170026957989,0.3615618348121643,0.6188622117042542,0.009523550048470497,0.3468813896179199,0.550787627696991,-0.004755944944918156,0.354331910610199,0.4944694936275482,-0.017588691785931587,0.4430302381515503,0.5382029414176941,0.03398430347442627,0.44073235988616943,0.4289676547050476,0.011468549259006977,0.39945554733276367,0.415108323097229,-0.007884987629950047,0.37435615062713623,0.442163348197937,-0.0188044011592865,0.4600294232368469,0.5489327907562256,0.010783807374536991,0.45174935460090637,0.41395145654678345,-0.011732124723494053,0.3990192711353302,0.4143017530441284,-0.028383027762174606,0.37434694170951843,0.45063498616218567,-0.036323390901088715,0.47102078795433044,0.5685974955558777,-0.016437646001577377,0.4586036801338196,0.44432342052459717,-0.035409171134233475,0.4040304720401764,0.44143399596214294,-0.04411846771836281,0.37609347701072693,0.47763025760650635,-0.04685107246041298,0.47103625535964966,0.594631552696228,-0.04386133700609207,0.45013129711151123,0.4952740967273712,-0.05510702729225159,0.4100475311279297,0.47994154691696167,-0.05784543976187706,0.3856201171875,0.5007265210151672,-0.05821844935417175
O,0.43086108565330505,0.8254647254943848,-4.5661428771381907e-07,0.3838600814342499,0.7188459634780884,0.011719811707735062,0.36243775486946106,0.6194115281105042,0.008380824699997902,0.3477606475353241,0.551167905330658,-0.005549353547394276,0.3544743061065674,0.49784034490585327,-0.017954448238015175,0.44238707423210144,0.5369151830673218,0.03243626654148102,0.4396398365497589,0.4269934892654419,0.009891768917441368,0.3989250361919403,0.41541528701782227,-0.008966514840722084,0.37480485439300537,0.44536763429641724,-0.019280465319752693,0.4598027765750885,0.5476015210151672,0.010196379385888577,0.45179009437561035,0.4131644368171692,-0.012185804545879364,0.39857739210128784,0.4157443046569824,-0.027566228061914444,0.37425824999809265,0.4543600380420685,-0.034213002771139145,0.47105950117111206,0.5680907964706421,-0.016141779720783234,0.45993414521217346,0.44304031133651733,-0.03506350889801979,0.40485331416130066,0.44061678647994995,-0.04277001693844795,0.3770861327648163,0.4780429005622864,-0.04449235275387764,0.47083374857902527,0.5949019193649292,-0.04277237132191658,0.451327919960022,0.49386245012283325,-0.05385809391736984,0.4109479784965515,0.4798835813999176,-0.05584303289651871,0.38680002093315125,0.5035251379013062,-0.05540674552321434
O,0.4316612482070923,0.8256266713142395,-4.5203421450423775e-07,0.3844079375267029,0.7189804911613464,0.010587177239358425,0.3630450665950775,0.6202955842018127,0.006368696689605713,0.3484315574169159,0.5521872043609619,-0.008183475583791733,0.35546132922172546,0.49672073125839233,-0.021179914474487305,0.4444662928581238,0.5380132794380188,0.030375687405467033,0.44105780124664307,0.4283888339996338,0.007364488206803799,0.4003756642341614,0.41568854451179504,-0.011851412244141102,0.37658584117889404,0.4447552561759949,-0.02254459448158741,0.4617382884025574,0.548618495464325,0.00847031082957983,0.4525020122528076,0.4137044847011566,-0.01412471104413271,0.39972972869873047,0.4151148498058319,-0.02986384555697441,0.37591081857681274,0.4525876045227051,-0.03709372133016586,0.4726670980453491,0.5690075159072876,-0.017534956336021423,0.4598504900932312,0.4438438415527344,-0.036729827523231506,0.4051705300807953,0.4405941367149353,-0.04484820365905762,0.37781065702438354,0.47739559412002563,-0.047127362340688705,0.47204673290252686,0.5959332585334778,-0.04390275850892067,0.4514928162097931,0.4955832362174988,-0.05555763095617294,0.41137629747390747,0.4805205762386322,-0.058129508048295975,0.38722261786460876,0.5029629468917847,-0.058243297040462494
O,0.43082720041275024,0.8238147497177124,-4.5433307604980655e-07,0.38456928730010986,0.7186442613601685,0.007966860197484493,0.3636806309223175,0.6184621453285217,0.0031302389688789845,0.3493739366531372,0.5496113300323486,-0.011294220574200153,0.3564890921115875,0.4949324131011963,-0.023888012394309044,0.4434567391872406,0.536504328250885,0.02673492766916752,0.44078177213668823,0.42520004510879517,0.0026777179446071386,0.3997402787208557,0.4133372902870178,-0.016585076227784157,0.3760623335838318,0.4433209002017975,-0.026940295472741127,0.46066969633102417,0.5471218824386597,0.006581248715519905,0.45234060287475586,0.41154593229293823,-0.01726456545293331,0.39912235736846924,0.4149196743965149,-0.03262163698673248,0.3755902349948883,0.4540407061576843,-0.03890529274940491,0.4722263216972351,0.5679777264595032,-0.017757324501872063,0.46064960956573486,0.4423390030860901,-0.03786629065871239,0.4056032598018646,0.441006600856781,-0.04549388214945793,0.3785772919654846,0.47876185178756714,-0.04678620025515556,0.47245946526527405,0.5956689715385437,-0.042607665061950684,0.45248451828956604,0.49467501044273376,-0.05464945361018181,0.4119361639022827,0.48005977272987366,-0.05700264871120453,0.38810214400291443,0.5026202201843262,-0.05651067569851875
O,0.4315069615840912,0.8237113952636719,-4.550370249489788e-07,0.3848954141139984,0.7177737951278687,0.009985378012061119,0.3639098107814789,0.6182828545570374,0.0061221797950565815,0.34969261288642883,0.5493143200874329,-0.008064760826528072,0.3566315174102783,0.494343638420105,-0.020715244114398956,0.4408629238605499,0.5368289947509766,0.030764667317271233,0.4387190639972687,0.42653125524520874,0.0075499131344258785,0.3985550105571747,0.4150272607803345,-0.011657612398266792,0.37561970949172974,0.444822758436203,-0.022206733003258705,0.4585747718811035,0.5466914772987366,0.009230516850948334,0.45221173763275146,0.41164273023605347,-0.014135067351162434,0.3997076153755188,0.414029061794281,-0.030046116560697556,0.3758951723575592,0.45240795612335205,-0.03687996789813042,0.4710463285446167,0.566528856754303,-0.01653263345360756,0.4613361060619354,0.4408513605594635,-0.03640810027718544,0.4064365029335022,0.4386526942253113,-0.044870778918266296,0.3789365887641907,0.4763088524341583,-0.0469493493437767,0.4728914201259613,0.5929622650146484,-0.04269004613161087,0.45337343215942383,0.4922093451023102,-0.054678723216056824,0.4124481976032257,0.4778224527835846,-0.05748973414301872,0.38799116015434265,0.5008940696716309,-0.05757635459303856
O,0.4317062497138977,0.8216131925582886,-4.340199666330591e-07,0.38591569662094116,0.7148309946060181,0.008139505051076412,0.3647211790084839,0.6156692504882812,0.0035796603187918663,0.35038912296295166,0.5460799336433411,-0.010672330856323242,0.35814911127090454,0.490372896194458,-0.02303660847246647,0.4437260031700134,0.5360538363456726,0.02915039099752903,0.4429129958152771,0.42519667744636536,0.005479918792843819,0.40197423100471497,0.4095584750175476,-0.014297892339527607,0.376971960067749,0.43475767970085144,-0.025182083249092102,0.46048030257225037,0.5461548566818237,0.009163864888250828,0.4539262056350708,0.4112786054611206,-0.014689231291413307,0.40132656693458557,0.41092658042907715,-0.031413715332746506,0.37601491808891296,0.4472651779651642,-0.03883916884660721,0.4720771908760071,0.56516432762146,-0.015065076760947704,0.4622932970523834,0.4398132562637329,-0.034965597093105316,0.40757641196250916,0.43705853819847107,-0.04383745789527893,0.37885648012161255,0.4738187789916992,-0.04612192139029503,0.47322434186935425,0.5908176898956299,-0.03980804607272148,0.4538615942001343,0.49191975593566895,-0.05162213370203972,0.41331902146339417,0.4765137732028961,-0.054727014154195786,0.3881077170372009,0.4972827732563019,-0.05493955314159393
