label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
N,0.5635607838630676,0.17454446852207184,8.756837246437499e-07,0.5128129720687866,0.2667390704154968,-0.024273071438074112,0.5046964287757874,0.39470964670181274,-0.053228605538606644,0.5252875089645386,0.4989767074584961,-0.07193683087825775,0.5530281066894531,0.5765390992164612,-0.090703584253788,0.5130432844161987,0.35815557837486267,-0.1315661072731018,0.5241680145263672,0.5597248673439026,-0.17228297889232635,0.5289821028709412,0.6599144339561462,-0.18587325513362885,0.537205696105957,0.7420029640197754,-0.19044137001037598,0.5705490112304688,0.33363771438598633,-0.1286407709121704,0.5741884708404541,0.5713763236999512,-0.16448716819286346,0.5713198781013489,0.6933885812759399,-0.1657717078924179,0.5755925178527832,0.7838212847709656,-0.16624285280704498,0.6203489303588867,0.32454657554626465,-0.11965184658765793,0.6188154220581055,0.553237795829773,-0.14231029152870178,0.5929537415504456,0.5656830668449402,-0.126512348651886,0.5795267224311829,0.5425693392753601,-0.11373899132013321,0.6567519903182983,0.3259686827659607,-0.11108555644750595,0.6372330188751221,0.47889310121536255,-0.1237621083855629,0.6098674535751343,0.49208560585975647,-0.1125018522143364,0.5944235324859619,0.48186665773391724,-0.10268839448690414
N,0.5652909874916077,0.169994056224823,8.560052151551645e-07,0.513920783996582,0.26164036989212036,-0.024507252499461174,0.505451500415802,0.39116621017456055,-0.052513957023620605,0.5259610414505005,0.49522608518600464,-0.07077577710151672,0.5538508892059326,0.5716086030006409,-0.08911284804344177,0.5146763920783997,0.3572876453399658,-0.12589305639266968,0.5241013765335083,0.5583227276802063,-0.16521450877189636,0.5286561846733093,0.6572403311729431,-0.1782570630311966,0.5361268520355225,0.7383244037628174,-0.18240287899971008,0.5713456273078918,0.33337143063545227,-0.12282568216323853,0.57452791929245,0.569799542427063,-0.15879470109939575,0.5717190504074097,0.691697359085083,-0.1612255573272705,0.5751993060112,0.7821682095527649,-0.16197417676448822,0.6201466917991638,0.324334979057312,-0.1140122190117836,0.617911159992218,0.5510518550872803,-0.13813014328479767,0.5934380292892456,0.5604332089424133,-0.1240130141377449,0.5808873772621155,0.5350775122642517,-0.11141538619995117,0.6551810503005981,0.3257596492767334,-0.10555177181959152,0.6355634927749634,0.4796944558620453,-0.11947085708379745,0.6083829402923584,0.49192118644714355,-0.10911385715007782,0.5927959680557251,0.479978084564209,-0.09936842322349548
N,0.5672027468681335,0.16757600009441376,8.578216466048616e-07,0.5147111415863037,0.25759434700012207,-0.02770923636853695,0.5049416422843933,0.3874616324901581,-0.057829417288303375,0.5244080424308777,0.493940144777298,-0.07728902995586395,0.5528392195701599,0.5717911720275879,-0.09675891697406769,0.5153912901878357,0.3503767251968384,-0.13367024064064026,0.5243227481842041,0.5520493984222412,-0.17477674782276154,0.5289144515991211,0.6526403427124023,-0.18801729381084442,0.5366583466529846,0.7343891859054565,-0.1920875757932663,0.5728539228439331,0.32982131838798523,-0.12928946316242218,0.5754192471504211,0.566813588142395,-0.16735535860061646,0.5720202922821045,0.6908178329467773,-0.16947880387306213,0.5755206346511841,0.7831079363822937,-0.1697218418121338,0.6215351223945618,0.3236910104751587,-0.11903993040323257,0.6171854138374329,0.547358512878418,-0.14359238743782043,0.5893950462341309,0.5569601655006409,-0.1279885470867157,0.5746632218360901,0.5325863361358643,-0.11440049856901169,0.656393826007843,0.3267536163330078,-0.1095505803823471,0.6353882551193237,0.47983336448669434,-0.12296116352081299,0.6071873307228088,0.4939028322696686,-0.11170486360788345,0.591091513633728,0.48398417234420776,-0.10153607279062271
N,0.5651082396507263,0.16763457655906677,8.409443807977368e-07,0.5145325660705566,0.25884804129600525,-0.02657284028828144,0.5050045847892761,0.39074045419692993,-0.05575970187783241,0.5251665711402893,0.49672552943229675,-0.07478108257055283,0.5549132823944092,0.5727794170379639,-0.09369294345378876,0.5154455900192261,0.35163414478302,-0.12952515482902527,0.5251420140266418,0.5524176359176636,-0.17016519606113434,0.5302689671516418,0.65273517370224,-0.18402720987796783,0.5386170744895935,0.7343406677246094,-0.1887393295764923,0.5722283720970154,0.3272380232810974,-0.12586215138435364,0.5755288600921631,0.5631041526794434,-0.1637416034936905,0.5720134973526001,0.6865882873535156,-0.16674542427062988,0.5750849843025208,0.7782300710678101,-0.16774523258209229,0.620816707611084,0.32005512714385986,-0.11653020232915878,0.6169804334640503,0.5479493141174316,-0.14129123091697693,0.5897737741470337,0.5584664344787598,-0.12601089477539062,0.5751290321350098,0.5334335565567017,-0.11245573312044144,0.6559997797012329,0.3247462809085846,-0.10790453106164932,0.6350780129432678,0.4818294644355774,-0.12145605683326721,0.607033908367157,0.49753010272979736,-0.11037014424800873,0.5908600687980652,0.4873344898223877,-0.10021039843559265
N,0.5657334923744202,0.163359597325325,8.585023465457198e-07,0.5139936208724976,0.2527904510498047,-0.025432521477341652,0.5028001666069031,0.38165491819381714,-0.053383003920316696,0.5199182033538818,0.4885472357273102,-0.07127299159765244,0.5458170771598816,0.5664988160133362,-0.08895739167928696,0.5137422680854797,0.34824180603027344,-0.12537139654159546,0.5236386060714722,0.5518909096717834,-0.16420896351337433,0.5285730361938477,0.6518661975860596,-0.17650701105594635,0.5363882184028625,0.7329541444778442,-0.17993931472301483,0.5709066987037659,0.3250426650047302,-0.12169653177261353,0.5736848711967468,0.5626844763755798,-0.1571340411901474,0.5712458491325378,0.6856927871704102,-0.15876179933547974,0.5748986601829529,0.7772170305252075,-0.15863920748233795,0.6198765635490417,0.31762808561325073,-0.11259320378303528,0.6177295446395874,0.5458726286888123,-0.13629107177257538,0.5949724316596985,0.5651487112045288,-0.12271454930305481,0.5833313465118408,0.5484042167663574,-0.11052802950143814,0.654979407787323,0.32073310017585754,-0.10396753251552582,0.6351099014282227,0.4761994183063507,-0.11767207831144333,0.6088677048683167,0.4935258626937866,-0.10777626931667328,0.5931678414344788,0.4856247007846832,-0.09831483662128448
N,0.566847026348114,0.15947289764881134,8.484969953315158e-07,0.5141479969024658,0.2509600520133972,-0.02554643340408802,0.5031806826591492,0.3806893527507782,-0.05318843200802803,0.5218440294265747,0.48588883876800537,-0.07106711715459824,0.5503124594688416,0.5604315400123596,-0.08884741365909576,0.5152372717857361,0.3465891182422638,-0.1232377365231514,0.5253028869628906,0.5483334064483643,-0.16262193024158478,0.5305833220481873,0.6499401330947876,-0.17603518068790436,0.5383063554763794,0.7317051887512207,-0.18031597137451172,0.5732368230819702,0.32304471731185913,-0.12008196115493774,0.5752354264259338,0.5589449405670166,-0.1563902348279953,0.5721755027770996,0.6833895444869995,-0.1597127765417099,0.574640154838562,0.7753406763076782,-0.160633847117424,0.6222456097602844,0.3152906894683838,-0.11171424388885498,0.6196784973144531,0.5430922508239746,-0.1363803893327713,0.5948635339736938,0.5684839487075806,-0.12484825402498245,0.5804189443588257,0.5560423135757446,-0.11388473957777023,0.6571211218833923,0.3183143734931946,-0.1038212701678276,0.6365319490432739,0.47362178564071655,-0.11809933185577393,0.6088704466819763,0.4930245280265808,-0.10902055352926254,0.5914219617843628,0.4861713945865631,-0.1001090332865715
N,0.5647328495979309,0.1611986607313156,8.554706028007786e-07,0.5137443542480469,0.25184959173202515,-0.025761011987924576,0.50311279296875,0.37792080640792847,-0.054562125355005264,0.5219122171401978,0.47983044385910034,-0.07340211421251297,0.5499288439750671,0.5528454184532166,-0.09229748696088791,0.5141288042068481,0.34308549761772156,-0.12649694085121155,0.5243394374847412,0.544183611869812,-0.16585741937160492,0.5297027826309204,0.6445742845535278,-0.17854127287864685,0.5375802516937256,0.7252530455589294,-0.18218444287776947,0.5707218647003174,0.3204041123390198,-0.12303069233894348,0.5745169520378113,0.5565444231033325,-0.15937615931034088,0.5721524357795715,0.6808407306671143,-0.16166254878044128,0.5752592086791992,0.7726320624351501,-0.1617126613855362,0.6191830039024353,0.3142044246196747,-0.11411023885011673,0.616360068321228,0.5392953753471375,-0.13763096928596497,0.592955470085144,0.5687472224235535,-0.12490259855985641,0.5802585482597351,0.562456488609314,-0.11354903131723404,0.6541837453842163,0.3178175985813141,-0.10572182387113571,0.6340636610984802,0.4691148102283478,-0.11877806484699249,0.6068766117095947,0.4918525815010071,-0.1089789867401123,0.589866578578949,0.4898042380809784,-0.09983409196138382
N,0.5643966197967529,0.15963919460773468,8.600322303209396e-07,0.5120469331741333,0.2531300187110901,-0.026888985186815262,0.5034879446029663,0.3785824477672577,-0.057498931884765625,0.5241785645484924,0.4783155024051666,-0.07753527164459229,0.55402010679245,0.5511699914932251,-0.09772077202796936,0.5142958760261536,0.34306901693344116,-0.13414108753204346,0.5249660611152649,0.5414131879806519,-0.17521342635154724,0.530876636505127,0.641610324382782,-0.18894793093204498,0.5393458008766174,0.7229172587394714,-0.1935192197561264,0.570429801940918,0.3189885914325714,-0.13002373278141022,0.575815737247467,0.5512160062789917,-0.16919639706611633,0.5725590586662292,0.6765716075897217,-0.17263512313365936,0.5752326250076294,0.7683558464050293,-0.17372706532478333,0.6181715726852417,0.31108152866363525,-0.11972042173147202,0.6166486144065857,0.5336663722991943,-0.14366759359836578,0.5895187854766846,0.5538647174835205,-0.12857253849506378,0.5737022757530212,0.5378615260124207,-0.11575742810964584,0.652519166469574,0.3132757544517517,-0.11008766293525696,0.6345846652984619,0.4643411636352539,-0.12246858328580856,0.6065102815628052,0.48352155089378357,-0.11093535274267197,0.5891955494880676,0.4767102897167206,-0.10081780701875687
N,0.5621579885482788,0.16173292696475983,8.697404041413392e-07,0.5118881464004517,0.2543768286705017,-0.027129214257001877,0.5032007098197937,0.37812483310699463,-0.058226123452186584,0.522519052028656,0.47747674584388733,-0.07848934829235077,0.5503584146499634,0.5514296889305115,-0.09889969229698181,0.5146530270576477,0.34112346172332764,-0.1357913464307785,0.5248609781265259,0.539418637752533,-0.17682524025440216,0.5300807952880859,0.639258861541748,-0.18976546823978424,0.538521409034729,0.7195134162902832,-0.19356773793697357,0.5700638890266418,0.3147088289260864,-0.13157548010349274,0.5743371844291687,0.5478813648223877,-0.17139148712158203,0.5716065168380737,0.6713756918907166,-0.1741148829460144,0.5751325488090515,0.7618138194084167,-0.17434942722320557,0.6169905662536621,0.30641302466392517,-0.12119152396917343,0.6177340745925903,0.5296526551246643,-0.14619477093219757,0.5934229493141174,0.5588788986206055,-0.13152079284191132,0.5790532827377319,0.5516534447669983,-0.11880464106798172,0.6512086987495422,0.3090245723724365,-0.11133548617362976,0.6346545219421387,0.46138328313827515,-0.1242765411734581,0.6077896952629089,0.4837196171283722,-0.11279056966304779,0.5902718305587769,0.4792709946632385,-0.10262768715620041
N,0.5605699419975281,0.1585303395986557,8.869597536431684e-07,0.510377824306488,0.25095102190971375,-0.027381515130400658,0.5029421448707581,0.3772680461406708,-0.05770135298371315,0.5233550071716309,0.47747862339019775,-0.07736965268850327,0.5520013570785522,0.5489193797111511,-0.09737321734428406,0.5141484141349792,0.3368712067604065,-0.13183808326721191,0.5243324637413025,0.5364038944244385,-0.1716274470090866,0.5301013588905334,0.6360921859741211,-0.1836872547864914,0.5382790565490723,0.7166613340377808,-0.18670804798603058,0.5702254772186279,0.3108769357204437,-0.12786757946014404,0.5743036866188049,0.5454121232032776,-0.16482064127922058,0.571944534778595,0.670499861240387,-0.16616633534431458,0.5753087401390076,0.7623416185379028,-0.16537846624851227,0.6178085207939148,0.3020947277545929,-0.1182589903473854,0.6155609488487244,0.5231081247329712,-0.14163738489151,0.5906842947006226,0.5564620494842529,-0.1276320219039917,0.5769768953323364,0.5548838376998901,-0.11560727655887604,0.6521863341331482,0.30376726388931274,-0.10928595066070557,0.633394718170166,0.4551153779029846,-0.12125379592180252,0.6059955954551697,0.47744351625442505,-0.10969827324151993,0.5896347761154175,0.4755531847476959,-0.09964276105165482
N,0.5597556829452515,0.15968024730682373,9.064698929250881e-07,0.5106484293937683,0.25316280126571655,-0.028089623898267746,0.5027337074279785,0.3794705867767334,-0.05966895818710327,0.5228174328804016,0.4811333119869232,-0.07998575270175934,0.5505096316337585,0.5544613599777222,-0.10026369988918304,0.5151336193084717,0.3381751477718353,-0.13798071444034576,0.5262570381164551,0.53846675157547,-0.17863430082798004,0.5310295820236206,0.6378259658813477,-0.1909269392490387,0.5392661690711975,0.7185471057891846,-0.19438998401165009,0.5710840821266174,0.3114534020423889,-0.1332506388425827,0.5759391188621521,0.5453124046325684,-0.17155085504055023,0.5725312232971191,0.6682529449462891,-0.1729142963886261,0.5762856602668762,0.7587282657623291,-0.17261621356010437,0.6185686588287354,0.30287379026412964,-0.12233276665210724,0.6183953881263733,0.5274749994277954,-0.1460847109556198,0.5921813249588013,0.5532529950141907,-0.13054421544075012,0.5778465270996094,0.5439234375953674,-0.11785435676574707,0.6526962518692017,0.30564457178115845,-0.11206766963005066,0.6345877647399902,0.4566699266433716,-0.12406142055988312,0.6074391007423401,0.47509852051734924,-0.11211270093917847,0.591312050819397,0.46900272369384766,-0.1020597591996193
N,0.5591583251953125,0.1588122397661209,8.954725103649253e-07,0.5097068548202515,0.2528291940689087,-0.027048200368881226,0.5030370354652405,0.38153547048568726,-0.056992728263139725,0.5249198079109192,0.4835072159767151,-0.07629737257957458,0.5535796284675598,0.5556575059890747,-0.09571906179189682,0.5145456194877625,0.33856022357940674,-0.13206860423088074,0.5267480611801147,0.5385653972625732,-0.1716717928647995,0.5322887301445007,0.6379567384719849,-0.1841576248407364,0.541344165802002,0.7183359861373901,-0.18798866868019104,0.5712268948554993,0.3102247714996338,-0.1280597746372223,0.5766323208808899,0.5444037318229675,-0.16362671554088593,0.5738491415977478,0.667350709438324,-0.1648605465888977,0.5780680179595947,0.7565432786941528,-0.1650705486536026,0.6195083260536194,0.29923099279403687,-0.11833097040653229,0.6199094653129578,0.5254514813423157,-0.14127382636070251,0.594462513923645,0.5502753257751465,-0.12740997970104218,0.5807923674583435,0.5380633473396301,-0.11616890132427216,0.6540713310241699,0.3003082573413849,-0.10918496549129486,0.6359807848930359,0.45222944021224976,-0.1220327839255333,0.6092187762260437,0.46788182854652405,-0.1116916835308075,0.5939695835113525,0.4585328698158264,-0.10281620919704437
N,0.5615194439888,0.158669114112854,8.684640420142387e-07,0.510741114616394,0.24987781047821045,-0.026834949851036072,0.5030373334884644,0.3784412741661072,-0.05645691230893135,0.5239590406417847,0.4830363988876343,-0.07557162642478943,0.552535891532898,0.5574740171432495,-0.09469574689865112,0.5133510828018188,0.33507856726646423,-0.13200779259204865,0.5267032980918884,0.5365439057350159,-0.17100848257541656,0.5329505205154419,0.6352511048316956,-0.18219168484210968,0.5425720810890198,0.7153918147087097,-0.18511736392974854,0.5707404613494873,0.3093235492706299,-0.12831613421440125,0.5778663158416748,0.5455598831176758,-0.1630687564611435,0.5756075978279114,0.6668291091918945,-0.16254359483718872,0.5798713564872742,0.7545658349990845,-0.1615225225687027,0.6193883419036865,0.29947996139526367,-0.11899939924478531,0.6192117929458618,0.526269257068634,-0.1412600427865982,0.5915706157684326,0.5440866947174072,-0.12544800341129303,0.5762451887130737,0.5254517793655396,-0.11272356659173965,0.6539155840873718,0.30037784576416016,-0.11039762943983078,0.6367085576057434,0.4539858102798462,-0.12258607149124146,0.6094449162483215,0.4697127938270569,-0.11143981665372849,0.5940948724746704,0.4599916934967041,-0.10201230645179749
N,0.5585702061653137,0.15693733096122742,8.697164730619988e-07,0.5099015831947327,0.2513248920440674,-0.026639452204108238,0.5018919706344604,0.3747671842575073,-0.056141164153814316,0.5222089886665344,0.47188255190849304,-0.07528147101402283,0.5513902902603149,0.5399714708328247,-0.09478536248207092,0.5172082781791687,0.3392072319984436,-0.12835797667503357,0.5288307666778564,0.5318574905395508,-0.16731585562229156,0.5352885127067566,0.629335343837738,-0.17959240078926086,0.5444172620773315,0.7072857022285461,-0.18310412764549255,0.5728912353515625,0.3126504719257355,-0.12442522495985031,0.5787413716316223,0.5414688587188721,-0.16135503351688385,0.5772407054901123,0.664466381072998,-0.16394761204719543,0.5811383128166199,0.7523532509803772,-0.16408613324165344,0.6195905208587646,0.30225422978401184,-0.11487266421318054,0.6195477843284607,0.5190763473510742,-0.138170525431633,0.596518874168396,0.5575751066207886,-0.12594257295131683,0.5832527279853821,0.5596116185188293,-0.11529418081045151,0.6525437235832214,0.3024972975254059,-0.10584985464811325,0.6354836225509644,0.45006996393203735,-0.11822068691253662,0.6088348031044006,0.4758460819721222,-0.1083001121878624,0.5915670990943909,0.47682517766952515,-0.0994519367814064
N,0.5603035688400269,0.14612725377082825,8.589148592363927e-07,0.508554995059967,0.23997217416763306,-0.02472958154976368,0.5001640319824219,0.3628666400909424,-0.05160374194383621,0.52074134349823,0.4645121097564697,-0.06810314953327179,0.5488789677619934,0.5377834439277649,-0.08493567258119583,0.5116748809814453,0.3298882842063904,-0.1236465573310852,0.5275737643241882,0.5258781313896179,-0.16028454899787903,0.5346928238868713,0.6248002648353577,-0.17086461186408997,0.5439329147338867,0.7033345699310303,-0.17329734563827515,0.5692699551582336,0.3054684102535248,-0.11946368217468262,0.5767362713813782,0.533907949924469,-0.15225355327129364,0.5759496688842773,0.6561828851699829,-0.15283943712711334,0.579380214214325,0.7428566217422485,-0.15189357101917267,0.6178650856018066,0.2959152162075043,-0.10994399338960648,0.6198092699050903,0.5103936195373535,-0.12976235151290894,0.5996246933937073,0.5643436312675476,-0.11961504071950912,0.5869337916374207,0.5810461044311523,-0.11140669882297516,0.651837170124054,0.2959519028663635,-0.10076919198036194,0.6351615786552429,0.43905526399612427,-0.11165735870599747,0.6093696355819702,0.47095799446105957,-0.10372503101825714,0.5913274884223938,0.47965359687805176,-0.09668287634849548
