label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
F,0.4701496660709381,0.7755172848701477,1.4075368426347268e-07,0.4266066551208496,0.7618791460990906,-0.01463918387889862,0.3854844868183136,0.7170522809028625,-0.0275557953864336,0.35717618465423584,0.6700921654701233,-0.04181407019495964,0.36541831493377686,0.6188526749610901,-0.054428085684776306,0.4049660265445709,0.6012632250785828,-0.004524548538029194,0.3821338415145874,0.5384717583656311,-0.03251640126109123,0.3727833330631256,0.544006884098053,-0.05510731041431427,0.3758007884025574,0.56781405210495,-0.06606266647577286,0.42745015025138855,0.5721765756607056,-0.008051831275224686,0.41599729657173157,0.4745537042617798,-0.022938217967748642,0.40999674797058105,0.4133070111274719,-0.03324179723858833,0.40876829624176025,0.36297959089279175,-0.03952604904770851,0.45233669877052307,0.566537618637085,-0.016520341858267784,0.4425612986087799,0.4798802137374878,-0.02740013413131237,0.4357419013977051,0.4212524890899658,-0.030347447842359543,0.43051421642303467,0.3705454170703888,-0.03119697794318199,0.47806084156036377,0.5791122913360596,-0.027478499338030815,0.4691612124443054,0.5113017559051514,-0.033080391585826874,0.46200403571128845,0.4668012261390686,-0.03129639849066734,0.4548023045063019,0.4269329309463501,-0.02904362604022026
F,0.47114887833595276,0.7757285833358765,1.427994220648543e-07,0.4271376132965088,0.7611021995544434,-0.015442769043147564,0.38634589314460754,0.7155118584632874,-0.02884760871529579,0.35855135321617126,0.6682356595993042,-0.04346531629562378,0.3661440312862396,0.6149763464927673,-0.05636250972747803,0.40578320622444153,0.6009591221809387,-0.005537910386919975,0.3842756748199463,0.5352259874343872,-0.03428685665130615,0.37430158257484436,0.5410817861557007,-0.05730748176574707,0.37646135687828064,0.5670857429504395,-0.06819426268339157,0.42814311385154724,0.5722641944885254,-0.008540908806025982,0.4172598719596863,0.4737875461578369,-0.02320699580013752,0.41120103001594543,0.411861777305603,-0.033119261264801025,0.4096289277076721,0.3619900345802307,-0.03901760280132294,0.45299452543258667,0.5667434930801392,-0.01660461165010929,0.4432898461818695,0.4801325798034668,-0.027192555367946625,0.436571329832077,0.4204987585544586,-0.02985275164246559,0.4314664602279663,0.3698069453239441,-0.03043876774609089,0.47873455286026,0.5794041156768799,-0.027249153703451157,0.47021791338920593,0.5116819739341736,-0.032816506922245026,0.4631345570087433,0.4673062860965729,-0.030793219804763794,0.45626944303512573,0.42820778489112854,-0.02817024663090706
F,0.4719313979148865,0.7757441997528076,1.0609542044903719e-07,0.4279618263244629,0.7602638006210327,-0.01573430374264717,0.38758495450019836,0.7127019762992859,-0.029465902596712112,0.3590357005596161,0.666236937046051,-0.044511228799819946,0.3655766546726227,0.6126338839530945,-0.057591602206230164,0.4078840911388397,0.597323477268219,-0.006000420544296503,0.38699811697006226,0.5263952016830444,-0.035390980541706085,0.37473994493484497,0.544754147529602,-0.058632660657167435,0.37436312437057495,0.5819394588470459,-0.06915741413831711,0.42959460616111755,0.5712361931800842,-0.008588879369199276,0.4191744327545166,0.4728488624095917,-0.02204960025846958,0.411965012550354,0.41080665588378906,-0.030721548944711685,0.4083874523639679,0.3590163290500641,-0.0358852744102478,0.4538596570491791,0.5671277642250061,-0.016426511108875275,0.4439125061035156,0.4802398979663849,-0.025616683065891266,0.43634113669395447,0.41997095942497253,-0.02737419493496418,0.42999574542045593,0.3684654235839844,-0.027614567428827286,0.47916075587272644,0.5798729658126831,-0.02697470411658287,0.4707292318344116,0.5123195648193359,-0.03190147876739502,0.46338167786598206,0.46750861406326294,-0.029349680989980698,0.45659494400024414,0.42736464738845825,-0.026263965293765068
F,0.47186601161956787,0.7737519145011902,9.100695308461582e-08,0.4273936152458191,0.7583104372024536,-0.014757336117327213,0.38698118925094604,0.711604118347168,-0.02805175818502903,0.35879117250442505,0.6647326946258545,-0.04270438849925995,0.3653201460838318,0.6098039746284485,-0.05535127595067024,0.4085599482059479,0.5961294770240784,-0.005522808525711298,0.3887757658958435,0.5248554348945618,-0.034302543848752975,0.37485578656196594,0.544425368309021,-0.057030510157346725,0.37223732471466064,0.581531286239624,-0.06730780005455017,0.4301430583000183,0.5709885358810425,-0.00859795045107603,0.4189470112323761,0.47230130434036255,-0.021714553236961365,0.4110300838947296,0.4102446436882019,-0.029680801555514336,0.406360387802124,0.35761889815330505,-0.03436794504523277,0.45424896478652954,0.5674555897712708,-0.016814667731523514,0.4441049098968506,0.4804458022117615,-0.02565617300570011,0.43666619062423706,0.42028963565826416,-0.0266881100833416,0.430057168006897,0.36837950348854065,-0.02644319273531437,0.4796304404735565,0.5802199244499207,-0.027675410732626915,0.4707210063934326,0.5119577646255493,-0.03221169114112854,0.46337446570396423,0.4668070673942566,-0.02907932735979557,0.4567020535469055,0.42618900537490845,-0.025620868429541588
F,0.4720599055290222,0.7741138935089111,7.934869472592254e-08,0.42706620693206787,0.7567681074142456,-0.015024159103631973,0.38702118396759033,0.7082918286323547,-0.028178544715046883,0.358868807554245,0.6606430411338806,-0.04270515590906143,0.363498330116272,0.6035955548286438,-0.055154185742139816,0.4089994728565216,0.5943857431411743,-0.004768055863678455,0.3887413442134857,0.5222477912902832,-0.033183321356773376,0.37539082765579224,0.5440289974212646,-0.055715836584568024,0.37338554859161377,0.5826894640922546,-0.06584932655096054,0.4305272400379181,0.5698627829551697,-0.007581684272736311,0.4186842739582062,0.47222334146499634,-0.020167984068393707,0.41003820300102234,0.41104060411453247,-0.028310421854257584,0.4046592116355896,0.35875391960144043,-0.03330055624246597,0.45462536811828613,0.5664868950843811,-0.015628842636942863,0.4440612494945526,0.4803497791290283,-0.024210728704929352,0.43619391322135925,0.4199588894844055,-0.02595999650657177,0.4290631413459778,0.36758774518966675,-0.02639567293226719,0.4798294007778168,0.5790711641311646,-0.02632010355591774,0.470974862575531,0.5107129216194153,-0.030713077634572983,0.4635021388530731,0.4656558632850647,-0.02794685773551464,0.4566414952278137,0.4250751733779907,-0.024883685633540154
F,0.47202056646347046,0.7739814519882202,7.720942107880546e-08,0.42763906717300415,0.7552732229232788,-0.015589643269777298,0.38790637254714966,0.7057203650474548,-0.028925390914082527,0.35964176058769226,0.6576075553894043,-0.043488822877407074,0.36422887444496155,0.5998537540435791,-0.05581612139940262,0.4086039066314697,0.5927515029907227,-0.004896088037639856,0.3891853094100952,0.5204339027404785,-0.03371749445796013,0.3767927587032318,0.5450671911239624,-0.05648014694452286,0.37511876225471497,0.5856406092643738,-0.06669817119836807,0.43018075823783875,0.5686662197113037,-0.007572260685265064,0.41771015524864197,0.47052130103111267,-0.020639674738049507,0.4085596203804016,0.40942004323005676,-0.02924736589193344,0.40257740020751953,0.35672610998153687,-0.0345793142914772,0.45450928807258606,0.5661290287971497,-0.01557886227965355,0.44442737102508545,0.4803677499294281,-0.02460099197924137,0.436871200799942,0.4200117588043213,-0.026682287454605103,0.429663747549057,0.36726340651512146,-0.027300942689180374,0.4797317385673523,0.5795773863792419,-0.026249585673213005,0.4707174301147461,0.5106518268585205,-0.030491145327687263,0.4634459316730499,0.4654940664768219,-0.027521612122654915,0.4567645192146301,0.4246155619621277,-0.024419229477643967
F,0.47315341234207153,0.7735269069671631,7.262044476874507e-08,0.4289059042930603,0.7549327611923218,-0.015767227858304977,0.3884599506855011,0.704452395439148,-0.028704075142741203,0.3597153425216675,0.6554458737373352,-0.04292723536491394,0.36779192090034485,0.597666323184967,-0.05484198033809662,0.4084264636039734,0.5930055379867554,-0.0030249725095927715,0.3894514739513397,0.5226567983627319,-0.03167814388871193,0.3778376579284668,0.5462442636489868,-0.05469825863838196,0.3762695789337158,0.5832629799842834,-0.06531594693660736,0.4298955500125885,0.5681157112121582,-0.005810115486383438,0.41710153222084045,0.47144562005996704,-0.01845264993607998,0.4086739718914032,0.4105387330055237,-0.027027985081076622,0.40352940559387207,0.3573487102985382,-0.032516926527023315,0.45443257689476013,0.5649638772010803,-0.014217485673725605,0.4438154399394989,0.4799248278141022,-0.02328500524163246,0.43657076358795166,0.4201763868331909,-0.0257505364716053,0.42954713106155396,0.36679166555404663,-0.026729626581072807,0.4799731373786926,0.5777887105941772,-0.02536665089428425,0.47055870294570923,0.509458601474762,-0.029597671702504158,0.4636114537715912,0.4648723900318146,-0.026943542063236237,0.45707395672798157,0.42379724979400635,-0.024275168776512146
F,0.4732448160648346,0.772500216960907,8.681467988935765e-08,0.4288780391216278,0.7541574239730835,-0.015648584812879562,0.3884178400039673,0.7041168808937073,-0.028850650414824486,0.35965803265571594,0.6551199555397034,-0.04342978820204735,0.3699711561203003,0.5988056063652039,-0.055714212357997894,0.4081193208694458,0.5935530066490173,-0.0030452662613242865,0.3893186151981354,0.5222253203392029,-0.031844593584537506,0.3783584535121918,0.5453773140907288,-0.05471171438694,0.3776649236679077,0.5836264491081238,-0.06499018520116806,0.42973482608795166,0.5685018301010132,-0.005819482728838921,0.41773566603660583,0.47093328833580017,-0.01812032051384449,0.4095553159713745,0.40992259979248047,-0.026010027155280113,0.404572457075119,0.35783928632736206,-0.03084321692585945,0.4544832110404968,0.5649363398551941,-0.01423618569970131,0.44438236951828003,0.47944629192352295,-0.02284841239452362,0.43689408898353577,0.41943782567977905,-0.024575719609856606,0.4299163222312927,0.3670352101325989,-0.024967866018414497,0.4801122546195984,0.5773327946662903,-0.025434203445911407,0.47123777866363525,0.5093089938163757,-0.029393497854471207,0.46425625681877136,0.4645925462245941,-0.026345837861299515,0.45771506428718567,0.4236542582511902,-0.023255134001374245
F,0.47323277592658997,0.7735193967819214,8.997577793934397e-08,0.42923903465270996,0.7561690211296082,-0.015215577557682991,0.3887101411819458,0.7054964900016785,-0.02806815318763256,0.3598019480705261,0.6570109724998474,-0.04236408323049545,0.369770884513855,0.6018744111061096,-0.054476864635944366,0.4083324670791626,0.5948650240898132,-0.0030389598105102777,0.3893261253833771,0.5236648321151733,-0.031848255544900894,0.378439724445343,0.5443769097328186,-0.0546783022582531,0.3781016767024994,0.5813568830490112,-0.06490299105644226,0.42995551228523254,0.5692927241325378,-0.006001120433211327,0.4181062579154968,0.471767783164978,-0.018401149660348892,0.41015204787254333,0.4100245535373688,-0.026191409677267075,0.40557754039764404,0.3580092787742615,-0.030816830694675446,0.45466551184654236,0.5652151703834534,-0.01453479565680027,0.4444115161895752,0.479907751083374,-0.023080896586179733,0.43679970502853394,0.41918468475341797,-0.024539843201637268,0.43007853627204895,0.3666606545448303,-0.02467765472829342,0.4802016615867615,0.5773632526397705,-0.025844631716609,0.4713461399078369,0.5097411870956421,-0.029939724132418633,0.46427255868911743,0.46481016278266907,-0.026871224865317345,0.4577874541282654,0.42412102222442627,-0.023653848096728325
F,0.4739755392074585,0.7727798223495483,9.731292749393106e-08,0.4292171001434326,0.7561385631561279,-0.014964948408305645,0.38855087757110596,0.7059595584869385,-0.027872243896126747,0.3597782850265503,0.6568155288696289,-0.04231727495789528,0.37103012204170227,0.6023924350738525,-0.054693013429641724,0.40842288732528687,0.5955504179000854,-0.002603828441351652,0.3893861174583435,0.5247017741203308,-0.03167066350579262,0.3795119524002075,0.5429884791374207,-0.0548480786383152,0.38002219796180725,0.5782446265220642,-0.06531916558742523,0.43041929602622986,0.5691946744918823,-0.005709126591682434,0.41849657893180847,0.4711184501647949,-0.01828201487660408,0.41109925508499146,0.4092969298362732,-0.0264110304415226,0.4068339169025421,0.3570740222930908,-0.031317416578531265,0.45550820231437683,0.5646823048591614,-0.014389581978321075,0.4447858929634094,0.47857123613357544,-0.023154865950345993,0.4371783137321472,0.41808342933654785,-0.02494964376091957,0.43055060505867004,0.36604270339012146,-0.025319702923297882,0.48140838742256165,0.5763941407203674,-0.02581115812063217,0.4720388352870941,0.5083465576171875,-0.030063800513744354,0.4646177291870117,0.4636136293411255,-0.02731618843972683,0.45777201652526855,0.42289167642593384,-0.02438037469983101
