label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
L,0.5840506553649902,0.7869393825531006,-8.908373416716131e-08,0.5285255312919617,0.7577695846557617,-0.02882232703268528,0.47227081656455994,0.6921219229698181,-0.04788883775472641,0.42140665650367737,0.6423304080963135,-0.06796129792928696,0.37879401445388794,0.6124289631843567,-0.08682943135499954,0.49850544333457947,0.5319780707359314,-0.021069947630167007,0.489472359418869,0.41980984807014465,-0.04973126947879791,0.4838566482067108,0.3505432605743408,-0.0638277679681778,0.4807145297527313,0.2881944179534912,-0.07243481278419495,0.5365990400314331,0.538636326789856,-0.022838102653622627,0.5402951240539551,0.4899332821369171,-0.06447343528270721,0.5396661758422852,0.5944765210151672,-0.06680873036384583,0.5341103076934814,0.6239879727363586,-0.05770181864500046,0.575005829334259,0.5557751655578613,-0.029926210641860962,0.5806596875190735,0.5196478366851807,-0.07515957951545715,0.5726909041404724,0.6197640895843506,-0.06379607319831848,0.561884880065918,0.6415857076644897,-0.04432350769639015,0.6104276180267334,0.5798586010932922,-0.03913681209087372,0.6178937554359436,0.5460208058357239,-0.06661573797464371,0.6053677797317505,0.6166604161262512,-0.05625953897833824,0.5936122536659241,0.6406712532043457,-0.041650835424661636
L,0.578311562538147,0.7821981906890869,-9.407801115912662e-08,0.5226419568061829,0.7535538077354431,-0.02712857536971569,0.4671219289302826,0.6887452006340027,-0.04500066116452217,0.4168504774570465,0.6398662328720093,-0.06392574310302734,0.37545961141586304,0.6118314266204834,-0.08179128170013428,0.4934152066707611,0.5328007936477661,-0.01984216831624508,0.4845002591609955,0.4217304587364197,-0.048028770834207535,0.47891339659690857,0.3535740375518799,-0.06222415715456009,0.4757659137248993,0.29226887226104736,-0.07090844213962555,0.5307759046554565,0.5392587780952454,-0.021830173209309578,0.5333458781242371,0.49022290110588074,-0.06236019358038902,0.5324386358261108,0.5929856896400452,-0.06465141475200653,0.5275917053222656,0.6223934292793274,-0.0558808259665966,0.5684626698493958,0.5561405420303345,-0.028942430391907692,0.5733774304389954,0.5186457633972168,-0.0732538104057312,0.5651837587356567,0.6176416277885437,-0.062180984765291214,0.5551774501800537,0.6392613649368286,-0.04314426705241203,0.6034576892852783,0.5797361135482788,-0.0379631444811821,0.6102620363235474,0.5453000664710999,-0.06457467377185822,0.5978184342384338,0.6152817010879517,-0.05405672267079353,0.5868583917617798,0.6391168832778931,-0.03957320377230644
L,0.5708239674568176,0.7769553661346436,-9.332925543503734e-08,0.5167961120605469,0.7509769797325134,-0.02729087881743908,0.46152549982070923,0.6848139762878418,-0.04458167776465416,0.4123739004135132,0.6374553442001343,-0.06270226836204529,0.37177470326423645,0.611294686794281,-0.07993245869874954,0.4878707826137543,0.533981442451477,-0.020457271486520767,0.47956982254981995,0.42359688878059387,-0.04715733975172043,0.4743105173110962,0.3560327887535095,-0.06004522368311882,0.4711964428424835,0.296138197183609,-0.06824126839637756,0.5247686505317688,0.5395177006721497,-0.022422002628445625,0.5262162089347839,0.491009920835495,-0.062412768602371216,0.5265758633613586,0.5926024317741394,-0.06479474157094955,0.5221545100212097,0.6221482157707214,-0.05631282925605774,0.5622575879096985,0.5551876425743103,-0.02932700887322426,0.5661088824272156,0.5189775824546814,-0.0727018415927887,0.5593510270118713,0.6169496178627014,-0.06160109117627144,0.5495666861534119,0.6386247873306274,-0.04295152798295021,0.5973429083824158,0.5778690576553345,-0.038211606442928314,0.6022211313247681,0.544367790222168,-0.06466047465801239,0.5910561084747314,0.6142218112945557,-0.054643984884023666,0.5804596543312073,0.638015627861023,-0.04077170044183731
L,0.5659351944923401,0.7750470042228699,-8.568036236056287e-08,0.5111872553825378,0.7510926127433777,-0.026792963966727257,0.4553687870502472,0.6876839399337769,-0.044189222157001495,0.4067734479904175,0.640406608581543,-0.06255092471837997,0.36605626344680786,0.6136245131492615,-0.08023926615715027,0.4813689887523651,0.536393404006958,-0.019909190014004707,0.4730373024940491,0.4277818202972412,-0.04560309275984764,0.46771344542503357,0.36074620485305786,-0.058003321290016174,0.46417590975761414,0.3021934926509857,-0.06593222916126251,0.5175588726997375,0.5416908860206604,-0.022180458530783653,0.519034206867218,0.49210572242736816,-0.06159918010234833,0.5190138816833496,0.5933007597923279,-0.06427435576915741,0.5144472718238831,0.6255081295967102,-0.0559220053255558,0.55439692735672,0.5572157502174377,-0.029218122363090515,0.5582542419433594,0.5209557414054871,-0.0717708170413971,0.5517873764038086,0.6179320812225342,-0.06091113016009331,0.5422627925872803,0.6414786577224731,-0.042498085647821426,0.5891817212104797,0.5798019766807556,-0.0381883941590786,0.5935971736907959,0.5466451048851013,-0.06378838419914246,0.5828498005867004,0.6153730750083923,-0.05351138487458229,0.5725933909416199,0.6394919753074646,-0.03953441604971886
L,0.5576743483543396,0.7734364867210388,-1.0027950025914834e-07,0.5035918354988098,0.749733567237854,-0.025024669244885445,0.4492238759994507,0.6865549683570862,-0.041185248643159866,0.4007158875465393,0.6401852369308472,-0.058435868471860886,0.3612667918205261,0.6165449023246765,-0.07521522790193558,0.4761386215686798,0.5396195650100708,-0.018822742626070976,0.468474417924881,0.43224257230758667,-0.04449724033474922,0.46241211891174316,0.3657885193824768,-0.05707274749875069,0.45850247144699097,0.30815035104751587,-0.06508279591798782,0.5115495324134827,0.5448540449142456,-0.02118099294602871,0.5117902755737305,0.49602827429771423,-0.05937085673213005,0.5119647979736328,0.5952416658401489,-0.0613257996737957,0.5082280039787292,0.6249179244041443,-0.05292034521698952,0.5475808382034302,0.5598631501197815,-0.028166742995381355,0.550316572189331,0.5236706137657166,-0.06955061107873917,0.5442677736282349,0.6190346479415894,-0.058287400752305984,0.5359523296356201,0.6407434940338135,-0.03990498185157776,0.5817651152610779,0.5814547538757324,-0.03695491701364517,0.5851320028305054,0.5490675568580627,-0.061600372195243835,0.5747511982917786,0.6166467666625977,-0.051112741231918335,0.5658190250396729,0.6393740177154541,-0.03723235800862312
L,0.5536601543426514,0.775646984577179,-9.453354721244978e-08,0.49857455492019653,0.7490254640579224,-0.02531418204307556,0.44562938809394836,0.6870008111000061,-0.041687920689582825,0.397569864988327,0.6391602754592896,-0.05905168503522873,0.358674556016922,0.6138590574264526,-0.07571868598461151,0.473253458738327,0.5398823618888855,-0.018174337223172188,0.46520406007766724,0.43541303277015686,-0.04430399462580681,0.4594811797142029,0.3702297806739807,-0.05729548633098602,0.4563875198364258,0.31326183676719666,-0.06510578840970993,0.5082408785820007,0.5463104248046875,-0.01954873837530613,0.5084507465362549,0.5002108812332153,-0.05609263479709625,0.5073999762535095,0.5982659459114075,-0.05663874000310898,0.5039281845092773,0.6257808208465576,-0.04747835174202919,0.543464720249176,0.5628740787506104,-0.02580847032368183,0.5458215475082397,0.5266727209091187,-0.06667377799749374,0.5381121635437012,0.6210786700248718,-0.05545257404446602,0.5301336646080017,0.6424621343612671,-0.03699516877532005,0.5764930248260498,0.58539217710495,-0.03381101414561272,0.5799916386604309,0.5538932085037231,-0.057905878871679306,0.5680578947067261,0.6204072833061218,-0.04727848619222641,0.5592780113220215,0.6436065435409546,-0.033248886466026306
L,0.5494964718818665,0.7767128348350525,-9.816832857723057e-08,0.4944641590118408,0.7481383085250854,-0.02409844845533371,0.44288361072540283,0.6871634721755981,-0.03998592495918274,0.39505618810653687,0.640184760093689,-0.05698498710989952,0.3569880723953247,0.6158343553543091,-0.07335425913333893,0.4705153703689575,0.5427920818328857,-0.01742863468825817,0.46261298656463623,0.4393492341041565,-0.043293338268995285,0.4567627012729645,0.3750682473182678,-0.05642902851104736,0.4537069797515869,0.3191487193107605,-0.06425104290246964,0.5049867630004883,0.5492563247680664,-0.018812095746397972,0.5045899748802185,0.5032506585121155,-0.0545482262969017,0.5032888054847717,0.5995660424232483,-0.05482381954789162,0.5008058547973633,0.6280452013015747,-0.045662447810173035,0.5397676229476929,0.5659834742546082,-0.024936353787779808,0.541510820388794,0.529982328414917,-0.06465733796358109,0.5337343215942383,0.622642993927002,-0.053272850811481476,0.5269742608070374,0.64481520652771,-0.03488214313983917,0.572282075881958,0.5886287093162537,-0.03271700441837311,0.5755659341812134,0.5568962693214417,-0.05557733401656151,0.563285768032074,0.6219107508659363,-0.04462180659174919,0.5553057193756104,0.6452517509460449,-0.030579259619116783
L,0.5453671813011169,0.7773481011390686,-1.1386318021777697e-07,0.49118772149086,0.7510280609130859,-0.023097094148397446,0.4392380714416504,0.6893054246902466,-0.0378497876226902,0.39249247312545776,0.6433362364768982,-0.053710706532001495,0.3546336889266968,0.6212983727455139,-0.06907002627849579,0.4670918881893158,0.5480359792709351,-0.017003187909722328,0.4593336284160614,0.4459027647972107,-0.0422421433031559,0.4533766210079193,0.3826565146446228,-0.05517205968499184,0.44965797662734985,0.32681047916412354,-0.06309489905834198,0.5012122988700867,0.5537077784538269,-0.01878451742231846,0.500501275062561,0.5083997249603271,-0.05426977947354317,0.4993296265602112,0.6035427451133728,-0.055143747478723526,0.4966973066329956,0.631779670715332,-0.046594321727752686,0.5355638265609741,0.56964510679245,-0.025074195116758347,0.5371033549308777,0.5338712334632874,-0.0647326186299324,0.5297306776046753,0.6257621645927429,-0.05406351387500763,0.5228042602539062,0.6474572420120239,-0.0363132506608963,0.5680890679359436,0.5910240411758423,-0.032865528017282486,0.5710780024528503,0.5599865913391113,-0.055844858288764954,0.559316873550415,0.6246230602264404,-0.045285798609256744,0.5511153936386108,0.647334098815918,-0.03165828809142113
L,0.542294979095459,0.7767775058746338,-1.0009517126263745e-07,0.488950252532959,0.7516461610794067,-0.02400720864534378,0.4373816251754761,0.6901200413703918,-0.03915181756019592,0.3911718726158142,0.6439247727394104,-0.055269964039325714,0.3531512916088104,0.6234824061393738,-0.07078476250171661,0.46428990364074707,0.5493765473365784,-0.017044153064489365,0.4563417434692383,0.44871819019317627,-0.04172689467668533,0.4506787657737732,0.38619399070739746,-0.05391485616564751,0.4475313425064087,0.33101052045822144,-0.06135232374072075,0.4980543255805969,0.5559579133987427,-0.018577856943011284,0.49699559807777405,0.5101872086524963,-0.05376749858260155,0.49628642201423645,0.6052980422973633,-0.05421857908368111,0.4943098723888397,0.6318485736846924,-0.04522338882088661,0.5320340394973755,0.5716899037361145,-0.024774136021733284,0.5331341624259949,0.5358662009239197,-0.06383689492940903,0.5257226228713989,0.6275791525840759,-0.052913859486579895,0.5190523266792297,0.6480907201766968,-0.03507303446531296,0.5642296075820923,0.5927698612213135,-0.03266588971018791,0.5666216015815735,0.5617475509643555,-0.055418405681848526,0.5545890927314758,0.6265231966972351,-0.045104000717401505,0.5464303493499756,0.6492425799369812,-0.031680986285209656
L,0.538651168346405,0.7704747915267944,-9.976727710636624e-08,0.48634767532348633,0.7488321661949158,-0.022595666348934174,0.4349004030227661,0.6867564916610718,-0.03731199726462364,0.38975539803504944,0.6416692733764648,-0.05316751450300217,0.3521624505519867,0.623148500919342,-0.06868359446525574,0.46221452951431274,0.5494037866592407,-0.01780800148844719,0.45340317487716675,0.44772443175315857,-0.04085040092468262,0.4476187229156494,0.38601619005203247,-0.052135616540908813,0.4446289539337158,0.3324649930000305,-0.05953572317957878,0.49576130509376526,0.5537949800491333,-0.02018127031624317,0.49475088715553284,0.5082182884216309,-0.05534519627690315,0.49499672651290894,0.6016678214073181,-0.05670271813869476,0.494287371635437,0.6311420202255249,-0.048652179539203644,0.5295643210411072,0.5686864256858826,-0.026647640392184258,0.5299740433692932,0.5342293381690979,-0.06428752839565277,0.5233961343765259,0.6236158609390259,-0.05338658019900322,0.517937421798706,0.6470283269882202,-0.03614979237318039,0.5616944432258606,0.5904911756515503,-0.03475620970129967,0.5623042583465576,0.5599064230918884,-0.056612007319927216,0.5507325530052185,0.6227091550827026,-0.046443916857242584,0.5430381894111633,0.6462405920028687,-0.03348705172538757
