label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.4336262345314026,0.8205142021179199,2.5640167677920545e-07,0.39679792523384094,0.7752243280410767,-0.027978520840406418,0.3760695159435272,0.694915771484375,-0.03805510327219963,0.41171279549598694,0.6470603942871094,-0.04406856745481491,0.4536643624305725,0.6234285831451416,-0.05051707103848457,0.38721317052841187,0.5504229664802551,-0.024508250877261162,0.3650432229042053,0.4437395930290222,-0.0381285659968853,0.35454440116882324,0.3760087490081787,-0.04994930699467659,0.34583497047424316,0.31256598234176636,-0.06033412739634514,0.4254438281059265,0.5397158861160278,-0.027367260307073593,0.42145082354545593,0.4129467010498047,-0.04001244157552719,0.4202510714530945,0.3359612822532654,-0.052818745374679565,0.41731980443000793,0.2654922902584076,-0.06277798861265182,0.45675456523895264,0.5598004460334778,-0.03399002179503441,0.47308585047721863,0.45200687646865845,-0.05665836110711098,0.4781683683395386,0.3815881013870239,-0.07662495225667953,0.4794412851333618,0.3125722408294678,-0.0901641771197319,0.4856787323951721,0.6095077991485596,-0.042311493307352066,0.48873230814933777,0.5361112952232361,-0.06361334770917892,0.4764319956302643,0.5735218524932861,-0.06667479127645493,0.4631972014904022,0.620684802532196,-0.06875067204236984
W,0.4331955313682556,0.8211296796798706,2.5380026613675e-07,0.3959561586380005,0.7756375074386597,-0.027648815885186195,0.37528401613235474,0.6953963041305542,-0.03767109662294388,0.4105478525161743,0.6471762657165527,-0.04385969042778015,0.45221370458602905,0.6240549683570862,-0.050488218665122986,0.38618260622024536,0.5506646633148193,-0.023784911260008812,0.36409372091293335,0.44385671615600586,-0.037348534911870956,0.35358721017837524,0.37605154514312744,-0.04925062507390976,0.3449026942253113,0.31275883316993713,-0.05974379926919937,0.42438048124313354,0.539887547492981,-0.02687590755522251,0.4200701415538788,0.4131571054458618,-0.03962072730064392,0.41870757937431335,0.33616262674331665,-0.05262148380279541,0.41564345359802246,0.2654843330383301,-0.06274784356355667,0.4557406008243561,0.5598853826522827,-0.0337325781583786,0.4719327390193939,0.4513617753982544,-0.05620616674423218,0.47694170475006104,0.380900114774704,-0.07622484117746353,0.4781741201877594,0.31225746870040894,-0.08987364917993546,0.48470884561538696,0.6097584962844849,-0.04231509193778038,0.48834171891212463,0.535537600517273,-0.06329312920570374,0.4757852554321289,0.5719834566116333,-0.06641849875450134,0.4622248411178589,0.6188812255859375,-0.06863619387149811
W,0.43372642993927,0.8206703066825867,2.6077813686242735e-07,0.39645740389823914,0.7755686640739441,-0.027778949588537216,0.3757402300834656,0.6955350041389465,-0.03746049478650093,0.4114878475666046,0.6471575498580933,-0.043182630091905594,0.4537200331687927,0.6253674626350403,-0.04923580586910248,0.3858627378940582,0.55138099193573,-0.02384442649781704,0.36356788873672485,0.44462668895721436,-0.03738753870129585,0.3531150221824646,0.37684130668640137,-0.04919245466589928,0.34459012746810913,0.31367671489715576,-0.05949842184782028,0.42409825325012207,0.5404016971588135,-0.02682390809059143,0.41967183351516724,0.41288191080093384,-0.03899424523115158,0.4187403917312622,0.33565932512283325,-0.051554836332798004,0.4163667559623718,0.26534369587898254,-0.0614129938185215,0.4554969370365143,0.5605939626693726,-0.033628448843955994,0.4718887507915497,0.45327502489089966,-0.05555360019207001,0.4772769510746002,0.3829440474510193,-0.07550089061260223,0.478823721408844,0.31446465849876404,-0.08911561220884323,0.4845346510410309,0.6110041737556458,-0.04221060499548912,0.48859626054763794,0.5372843146324158,-0.06236577779054642,0.476634681224823,0.5731332898139954,-0.06516160815954208,0.46347707509994507,0.619777262210846,-0.06726570427417755
W,0.43294379115104675,0.825004518032074,2.649271380050777e-07,0.39553746581077576,0.7806829214096069,-0.02856537140905857,0.37491926550865173,0.6991205215454102,-0.03850404545664787,0.41098707914352417,0.6518309116363525,-0.0443880632519722,0.45451730489730835,0.6319878697395325,-0.05058220401406288,0.3844330906867981,0.5552557706832886,-0.024300890043377876,0.3626253306865692,0.4479975998401642,-0.03774716332554817,0.35280218720436096,0.37952926754951477,-0.04948224872350693,0.3445790708065033,0.31604206562042236,-0.05981043726205826,0.42326679825782776,0.5441514849662781,-0.026953047141432762,0.41883984208106995,0.41708073019981384,-0.03915988653898239,0.4181579351425171,0.3396455645561218,-0.051943179219961166,0.4155697822570801,0.2688189446926117,-0.06200895085930824,0.4551343321800232,0.564137876033783,-0.03348223865032196,0.4722321033477783,0.4584055244922638,-0.055464040488004684,0.4782477915287018,0.3877047598361969,-0.0758059173822403,0.47984999418258667,0.31854864954948425,-0.08974052965641022,0.48431816697120667,0.6137034296989441,-0.04185989871621132,0.4889709949493408,0.5414146184921265,-0.06224408373236656,0.47736257314682007,0.5773417949676514,-0.06553523987531662,0.46413683891296387,0.623048722743988,-0.06805072724819183
W,0.4334505796432495,0.8302380442619324,2.66027825546189e-07,0.39635440707206726,0.7859731316566467,-0.028678257018327713,0.37518519163131714,0.7031593322753906,-0.03787507116794586,0.41153329610824585,0.6563379764556885,-0.042807649821043015,0.4552445113658905,0.6370279788970947,-0.0480598509311676,0.3841833174228668,0.5596009492874146,-0.02401047758758068,0.3620361089706421,0.45212438702583313,-0.03719126805663109,0.35190266370773315,0.38323768973350525,-0.048752106726169586,0.3436349332332611,0.3193613588809967,-0.058889906853437424,0.4230056405067444,0.5481387376785278,-0.02641686610877514,0.41849613189697266,0.4206090569496155,-0.03762802481651306,0.41786009073257446,0.3431386947631836,-0.049905966967344284,0.41580504179000854,0.27271124720573425,-0.05968596041202545,0.45466259121894836,0.5681002736091614,-0.032779693603515625,0.4718603193759918,0.46160826086997986,-0.05416150018572807,0.477960467338562,0.39129433035850525,-0.07451313734054565,0.4799599349498749,0.3223114013671875,-0.08852429687976837,0.4837168753147125,0.6180691719055176,-0.041029755026102066,0.48842641711235046,0.5472265481948853,-0.06138506159186363,0.47778335213661194,0.5838549137115479,-0.06474516540765762,0.46552252769470215,0.6300203204154968,-0.06724861264228821
W,0.43337777256965637,0.8339104056358337,2.6571069611236453e-07,0.39600104093551636,0.7888011932373047,-0.02860121801495552,0.37595972418785095,0.7081183195114136,-0.038769565522670746,0.41252028942108154,0.661781907081604,-0.0449836403131485,0.45576339960098267,0.640511691570282,-0.05153520777821541,0.3842082619667053,0.5639293193817139,-0.024339204654097557,0.3612414598464966,0.4569661021232605,-0.03793840855360031,0.350532591342926,0.388558566570282,-0.049821607768535614,0.34170421957969666,0.3250342011451721,-0.0602341890335083,0.42303797602653503,0.5516554117202759,-0.027097653597593307,0.4175586700439453,0.42427170276641846,-0.03871776536107063,0.4166400134563446,0.3466251492500305,-0.0514192208647728,0.41416865587234497,0.27605366706848145,-0.06167991831898689,0.4549490809440613,0.5716508626937866,-0.03377978876233101,0.4723638892173767,0.4657365679740906,-0.05527108907699585,0.47928300499916077,0.39544984698295593,-0.07548891007900238,0.48172253370285034,0.32721665501594543,-0.08957339078187943,0.484191358089447,0.6212872862815857,-0.04234974458813667,0.48922690749168396,0.5491065979003906,-0.06265176087617874,0.4780212342739105,0.5844171047210693,-0.06598761677742004,0.46490341424942017,0.6295455694198608,-0.06863335520029068
W,0.4346984922885895,0.835885763168335,2.720692577895534e-07,0.397635281085968,0.7904942631721497,-0.027980264276266098,0.3785817623138428,0.7102936506271362,-0.03762206807732582,0.41500797867774963,0.6638965606689453,-0.04332493245601654,0.45756351947784424,0.6410950422286987,-0.04914390668272972,0.38441020250320435,0.5663416385650635,-0.02263438142836094,0.3606010675430298,0.46076393127441406,-0.03527362272143364,0.3491934537887573,0.3933887481689453,-0.04612797126173973,0.3403110206127167,0.33099332451820374,-0.05580493062734604,0.423488974571228,0.5521245002746582,-0.025464072823524475,0.41780439019203186,0.4252278804779053,-0.03668028116226196,0.41598767042160034,0.3478982448577881,-0.04844669997692108,0.41317278146743774,0.2790862023830414,-0.05783924460411072,0.45577263832092285,0.5714846849441528,-0.032248854637145996,0.4762960374355316,0.4657922089099884,-0.05346266180276871,0.4845726788043976,0.39769497513771057,-0.07245633006095886,0.48866695165634155,0.33245018124580383,-0.08551355451345444,0.4845474660396576,0.6219121217727661,-0.04088848456740379,0.4897651970386505,0.5529670119285583,-0.06105578690767288,0.47865769267082214,0.5916216373443604,-0.06358538568019867,0.4664309024810791,0.6389486789703369,-0.06545238196849823
W,0.4353186786174774,0.8363006114959717,2.9030496762061375e-07,0.3982207775115967,0.7902880907058716,-0.02800636924803257,0.38023847341537476,0.7120462656021118,-0.03852210193872452,0.41671693325042725,0.6641741991043091,-0.04524059593677521,0.4588421583175659,0.6401917338371277,-0.05193150416016579,0.3848743438720703,0.5666375756263733,-0.02333877980709076,0.3607204556465149,0.46028953790664673,-0.03599514812231064,0.3491876721382141,0.3931625485420227,-0.04661291465163231,0.34015440940856934,0.33074191212654114,-0.05613318830728531,0.42390909790992737,0.551464855670929,-0.026140574365854263,0.4175143539905548,0.42425212264060974,-0.03833331912755966,0.41537487506866455,0.3468608856201172,-0.0504227839410305,0.41235196590423584,0.2784231901168823,-0.05985748767852783,0.45644623041152954,0.5714972019195557,-0.03271033242344856,0.4789651036262512,0.4677940011024475,-0.054302141070365906,0.4891665279865265,0.40110379457473755,-0.07260342687368393,0.4954725205898285,0.338167667388916,-0.0849195346236229,0.48483502864837646,0.6223493814468384,-0.0411057248711586,0.49090173840522766,0.5534664392471313,-0.060610610991716385,0.479661762714386,0.5915650725364685,-0.062356624752283096,0.46815431118011475,0.6382887959480286,-0.06365127861499786
W,0.43422675132751465,0.8347217440605164,2.924191733200132e-07,0.39778077602386475,0.7883738279342651,-0.027839964255690575,0.38045477867126465,0.7115120887756348,-0.03844354674220085,0.4175565540790558,0.6642914414405823,-0.04534216970205307,0.4594457447528839,0.6407063007354736,-0.05202188715338707,0.3846990168094635,0.5670116543769836,-0.023661665618419647,0.36048728227615356,0.4592144787311554,-0.03598679602146149,0.3489130735397339,0.39236947894096375,-0.046011991798877716,0.33964598178863525,0.33033186197280884,-0.055129870772361755,0.4238273501396179,0.5516313314437866,-0.02650262974202633,0.41728729009628296,0.4237444996833801,-0.03882720321416855,0.41505253314971924,0.3461226224899292,-0.05086744204163551,0.4115443527698517,0.2778176963329315,-0.06038067117333412,0.45650672912597656,0.5718515515327454,-0.033070553094148636,0.4804938733577728,0.46993765234947205,-0.05443244054913521,0.49198415875434875,0.4034254550933838,-0.07252547144889832,0.49918994307518005,0.34084564447402954,-0.08469148725271225,0.4846535921096802,0.6227200031280518,-0.04145476594567299,0.491204172372818,0.551612913608551,-0.059714291244745255,0.47991707921028137,0.5863218903541565,-0.06107134744524956,0.46829068660736084,0.6307889223098755,-0.06240914389491081
W,0.43306124210357666,0.8348327279090881,2.975062614041235e-07,0.3971143364906311,0.788181722164154,-0.028144337236881256,0.3806336224079132,0.7107545137405396,-0.038641080260276794,0.41865935921669006,0.6647548675537109,-0.045283909887075424,0.46106553077697754,0.6427968740463257,-0.051565226167440414,0.38488706946372986,0.5663469433784485,-0.02373061329126358,0.36158809065818787,0.4588387906551361,-0.03610261157155037,0.35013508796691895,0.39186298847198486,-0.04631422832608223,0.34094759821891785,0.3297942876815796,-0.05551775172352791,0.4241924583911896,0.5513095259666443,-0.026397675275802612,0.41846126317977905,0.4239528775215149,-0.03874348849058151,0.4166467487812042,0.3461587727069855,-0.050967954099178314,0.41314321756362915,0.2777263820171356,-0.06062276288866997,0.45692208409309387,0.5719630122184753,-0.03281388804316521,0.48219791054725647,0.4711601436138153,-0.05407308414578438,0.49509483575820923,0.4059600830078125,-0.0719761997461319,0.5029969811439514,0.34440451860427856,-0.08390245586633682,0.48465681076049805,0.6230347156524658,-0.04110244661569595,0.4924122095108032,0.5513440370559692,-0.05870800092816353,0.4825652241706848,0.5847030878067017,-0.05961986258625984,0.47196337580680847,0.6279779076576233,-0.060658976435661316
