label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
J,0.5905575156211853,0.7897156476974487,-2.646255552463117e-07,0.567136824131012,0.7061626315116882,-0.011244905181229115,0.5736855268478394,0.6049907207489014,-0.01815609447658062,0.6128412485122681,0.5572751760482788,-0.027369733899831772,0.6531563997268677,0.5735816359519958,-0.03243338689208031,0.6147297620773315,0.5521031618118286,0.0034254405181854963,0.6388878226280212,0.4785957336425781,-0.016677945852279663,0.6213919520378113,0.526146411895752,-0.02770572155714035,0.6115778684616089,0.5600641965866089,-0.032369133085012436,0.6427170634269714,0.5792324542999268,0.0001084823816199787,0.6704844236373901,0.5091574192047119,-0.02688215672969818,0.6427398324012756,0.5552283525466919,-0.03610287234187126,0.6255213022232056,0.5879899263381958,-0.03502536192536354,0.6665658950805664,0.6130041480064392,-0.006776878610253334,0.6929889917373657,0.5489200353622437,-0.02863186225295067,0.6593743562698364,0.5896018743515015,-0.02477908693253994,0.635382354259491,0.6265845894813538,-0.0146747175604105,0.6861600875854492,0.6515921354293823,-0.015457340516149998,0.7196259498596191,0.5979899168014526,-0.02689649723470211,0.7399439811706543,0.5565469264984131,-0.02820427156984806,0.7599382400512695,0.5143807530403137,-0.0259564109146595
J,0.5901170372962952,0.7905871868133545,-2.607730493764393e-07,0.5669758319854736,0.7070558667182922,-0.011566654779016972,0.5734290480613708,0.6067648530006409,-0.01880553364753723,0.6122997999191284,0.5589763522148132,-0.028331153094768524,0.6524568200111389,0.5748446583747864,-0.033716123551130295,0.6141741871833801,0.5519695281982422,0.0029678044375032187,0.6383151412010193,0.4790167808532715,-0.017280030995607376,0.6209604740142822,0.5263168811798096,-0.028338514268398285,0.6110824942588806,0.5602145195007324,-0.03293955698609352,0.6422142386436462,0.579376757144928,-0.0002914268698077649,0.6698270440101624,0.5090447068214417,-0.027486417442560196,0.6423206329345703,0.5549151301383972,-0.036901745945215225,0.6250422596931458,0.5880799293518066,-0.03589450195431709,0.6662759184837341,0.6133421063423157,-0.007117948494851589,0.6922924518585205,0.5489779114723206,-0.02926274761557579,0.658748984336853,0.5897461175918579,-0.025721218436956406,0.6346423029899597,0.6270757913589478,-0.015675770118832588,0.6860367059707642,0.6519186496734619,-0.01573273167014122,0.7192224860191345,0.5975102782249451,-0.02715430036187172,0.7396888732910156,0.5561785101890564,-0.028505444526672363,0.7597048282623291,0.5144488215446472,-0.026245953515172005
J,0.5897390246391296,0.7905943989753723,-2.664789917616872e-07,0.5663865804672241,0.7077459692955017,-0.011382005177438259,0.5730295181274414,0.607379674911499,-0.018654601648449898,0.612133800983429,0.5598127841949463,-0.028256172314286232,0.6525408029556274,0.5751667022705078,-0.03378862142562866,0.6136122941970825,0.5531666874885559,0.002461523050442338,0.6377230286598206,0.4795320928096771,-0.01798793487250805,0.6199821829795837,0.5268430709838867,-0.029115229845046997,0.609957754611969,0.561802089214325,-0.033715251833200455,0.6416890621185303,0.58061683177948,-0.0009375459630973637,0.6696842312812805,0.5096551179885864,-0.028343085199594498,0.6419380903244019,0.5557155609130859,-0.03771220147609711,0.6244863867759705,0.5896440744400024,-0.03661983832716942,0.6656415462493896,0.6147516369819641,-0.007841339334845543,0.6921029686927795,0.5499386787414551,-0.029984308406710625,0.6585070490837097,0.5906449556350708,-0.02619951218366623,0.634369432926178,0.6279006004333496,-0.01602068915963173,0.6851242184638977,0.6535449624061584,-0.016519542783498764,0.7183631658554077,0.5993146896362305,-0.02788822166621685,0.7385187745094299,0.5575404763221741,-0.029035363346338272,0.7582175135612488,0.5150216817855835,-0.02665000781416893
J,0.5887897610664368,0.7899296879768372,-2.6684844556257303e-07,0.5653089880943298,0.7071260809898376,-0.011664068326354027,0.5722591876983643,0.6073128581047058,-0.01902775652706623,0.6112884879112244,0.560355544090271,-0.0286873672157526,0.6516401767730713,0.5744949579238892,-0.03427297621965408,0.6131309270858765,0.5534290671348572,0.0024921756703406572,0.6376357078552246,0.479513943195343,-0.018038440495729446,0.6195216178894043,0.5265073180198669,-0.02938193455338478,0.6088361740112305,0.5615538358688354,-0.03411668539047241,0.6410185694694519,0.5813481211662292,-0.0008537853718735278,0.6698800325393677,0.5101125836372375,-0.02845064550638199,0.6417458057403564,0.5549410581588745,-0.03831120580434799,0.623404860496521,0.5884093642234802,-0.03754599764943123,0.6646444797515869,0.6158288717269897,-0.0077224429696798325,0.6919490694999695,0.5518343448638916,-0.029939420521259308,0.6580188870429993,0.5909785032272339,-0.026533696800470352,0.6332523822784424,0.6272662281990051,-0.016599180176854134,0.6839609146118164,0.6552574038505554,-0.016401246190071106,0.7171351909637451,0.6009284853935242,-0.02774241752922535,0.7372816205024719,0.5589063167572021,-0.028976192697882652,0.7569857835769653,0.5166214108467102,-0.026663105934858322
J,0.5879783034324646,0.7917428612709045,-2.6284564569323265e-07,0.5639407634735107,0.707426130771637,-0.01157853752374649,0.5707604885101318,0.6071638464927673,-0.01865944266319275,0.609650194644928,0.5594298243522644,-0.028049297630786896,0.6495780944824219,0.5756809115409851,-0.03339989483356476,0.6122269034385681,0.554517388343811,0.003504396416246891,0.636814534664154,0.48021990060806274,-0.016735991463065147,0.6190381646156311,0.5261291265487671,-0.028207413852214813,0.6083637475967407,0.5613433718681335,-0.03310040012001991,0.6401777267456055,0.582125186920166,0.0001942994276760146,0.6687709093093872,0.5098820328712463,-0.027192439883947372,0.64105623960495,0.5545900464057922,-0.03723234310746193,0.6228193044662476,0.5895153880119324,-0.03661918267607689,0.6638625860214233,0.6158220767974854,-0.0067001464776694775,0.690779447555542,0.550753116607666,-0.028644921258091927,0.6575403213500977,0.5891402959823608,-0.0255903173238039,0.6332136392593384,0.6269073486328125,-0.01598835363984108,0.6834107637405396,0.6547245383262634,-0.015428278595209122,0.7169387340545654,0.6004155874252319,-0.026595065370202065,0.7373373508453369,0.5582289695739746,-0.028137531131505966,0.757077693939209,0.5162180662155151,-0.026167936623096466
J,0.586678147315979,0.7935863137245178,-2.5891591803883784e-07,0.5622950792312622,0.709709882736206,-0.012646503746509552,0.5683550238609314,0.6078304052352905,-0.020218951627612114,0.6068553924560547,0.5595149397850037,-0.029872579500079155,0.6474417448043823,0.5771433115005493,-0.035277459770441055,0.6110296249389648,0.5519642233848572,0.0023978152312338352,0.6339803338050842,0.4792923331260681,-0.01812666654586792,0.6156395077705383,0.5265745520591736,-0.029248258098959923,0.6061016321182251,0.560973048210144,-0.03391564264893532,0.6389741897583008,0.5791229009628296,-0.0004965030821040273,0.6661184430122375,0.5082243084907532,-0.028298918157815933,0.6380971670150757,0.5540226697921753,-0.0375542938709259,0.6212600469589233,0.5888498425483704,-0.03615626320242882,0.6626667380332947,0.6134645938873291,-0.007131477352231741,0.6885364055633545,0.5491071343421936,-0.029815662652254105,0.6550624370574951,0.5899949669837952,-0.026169050484895706,0.6318045258522034,0.6285491585731506,-0.01586374267935753,0.6819908618927002,0.653214693069458,-0.015679500997066498,0.715465784072876,0.5996206402778625,-0.027465907856822014,0.7356035113334656,0.5575997829437256,-0.029010873287916183,0.7558285593986511,0.5150878429412842,-0.02680303156375885
J,0.5852595567703247,0.7920320630073547,-2.543107768815389e-07,0.5608562231063843,0.7097029089927673,-0.012302895076572895,0.5671891570091248,0.6074215769767761,-0.019818728789687157,0.6059717535972595,0.5592548251152039,-0.029321862384676933,0.6467471718788147,0.5749203562736511,-0.03454174846410751,0.6088665723800659,0.5502501726150513,0.0010954367462545633,0.6323749423027039,0.47642070055007935,-0.019191956147551537,0.6148180961608887,0.524429440498352,-0.0301104336977005,0.6050628423690796,0.5585289001464844,-0.034834302961826324,0.6373505592346191,0.5773720741271973,-0.00199539284221828,0.6650122404098511,0.5060182213783264,-0.029037103056907654,0.6375061273574829,0.5509712100028992,-0.03803398087620735,0.6201547980308533,0.5836530327796936,-0.03699424862861633,0.6612358689308167,0.6123790144920349,-0.008675361052155495,0.6871281862258911,0.548241376876831,-0.030761251226067543,0.6534474492073059,0.5886757373809814,-0.027041569352149963,0.6294165849685669,0.6256064176559448,-0.017220744863152504,0.6806466579437256,0.6524645090103149,-0.01722339540719986,0.7144656777381897,0.598917543888092,-0.02901429496705532,0.734588623046875,0.5564298033714294,-0.030708083882927895,0.7543039321899414,0.5127812027931213,-0.028924843296408653
J,0.5857845544815063,0.7891865372657776,-2.5160457539641357e-07,0.5596584677696228,0.7055463790893555,-0.01345428079366684,0.564470648765564,0.6015132069587708,-0.021417777985334396,0.6031422019004822,0.5506548881530762,-0.031047537922859192,0.6445378661155701,0.5673490166664124,-0.036191511899232864,0.6063763499259949,0.5453928112983704,0.00043113078572787344,0.630973219871521,0.4710068106651306,-0.02062583714723587,0.6121118068695068,0.5188922882080078,-0.031499236822128296,0.6024945378303528,0.5494244694709778,-0.036165691912174225,0.6353141069412231,0.5717119574546814,-0.00196258956566453,0.6627126932144165,0.5006427764892578,-0.029372533783316612,0.6339762806892395,0.5461992025375366,-0.03745661675930023,0.6179318428039551,0.5753905773162842,-0.03576557710766792,0.6595485210418701,0.6055987477302551,-0.008221975527703762,0.6858534812927246,0.5413775444030762,-0.030725298449397087,0.6514767408370972,0.5811668634414673,-0.026447314769029617,0.627906858921051,0.6150722503662109,-0.016237784177064896,0.6792337894439697,0.644596517086029,-0.016451256349682808,0.7126855254173279,0.591107964515686,-0.028664326295256615,0.7323043346405029,0.5487092137336731,-0.03040902502834797,0.7523214817047119,0.5048723816871643,-0.028530839830636978
J,0.5842228531837463,0.7812337875366211,-2.6341888315073447e-07,0.5575567483901978,0.6950664520263672,-0.012088383547961712,0.5617961287498474,0.591147243976593,-0.019656790420413017,0.6004084944725037,0.5400291085243225,-0.028964435681700706,0.6408149600028992,0.5551576614379883,-0.034046221524477005,0.6014728546142578,0.5324115753173828,0.0009276472264900804,0.6253735423088074,0.45992058515548706,-0.019792631268501282,0.6070139408111572,0.5081381797790527,-0.031555045396089554,0.5966731309890747,0.5385773181915283,-0.03711967542767525,0.6311755776405334,0.5566908121109009,-0.002084234030917287,0.6569988131523132,0.48596876859664917,-0.028008894994854927,0.629461944103241,0.5369396805763245,-0.036471493542194366,0.6149617433547974,0.5658360719680786,-0.03592243790626526,0.6562684178352356,0.5891750454902649,-0.008690088987350464,0.6822377443313599,0.5255227088928223,-0.02964245155453682,0.6490632891654968,0.5688477754592896,-0.02534378133714199,0.6257964372634888,0.6054779887199402,-0.015969326719641685,0.6768478751182556,0.6284391283988953,-0.017191069200634956,0.7102416753768921,0.5726426243782043,-0.028428103774785995,0.729462742805481,0.530855655670166,-0.029668128117918968,0.748478889465332,0.4873955547809601,-0.027906272560358047
J,0.5830429196357727,0.7718675136566162,-2.744640710261592e-07,0.5547700524330139,0.6878027319908142,-0.011789715848863125,0.5582517981529236,0.5815308094024658,-0.018889235332608223,0.5966741442680359,0.5267614722251892,-0.02740969881415367,0.6371970772743225,0.5397889018058777,-0.03155386447906494,0.5955562591552734,0.5213931202888489,0.000355587515514344,0.6189575791358948,0.44518235325813293,-0.01979057677090168,0.6022241711616516,0.4958271384239197,-0.03196221962571144,0.5924150943756104,0.5272109508514404,-0.038406915962696075,0.6265648603439331,0.5437670350074768,-0.0026028489228338003,0.6523144245147705,0.4690386652946472,-0.02722172439098358,0.6256988048553467,0.5226395726203918,-0.03579706326127052,0.6113235950469971,0.5498839616775513,-0.03628549724817276,0.6521472334861755,0.5745916366577148,-0.009008442051708698,0.6784101128578186,0.5092852711677551,-0.028274638578295708,0.64569091796875,0.5532459020614624,-0.023865748196840286,0.6222060322761536,0.5909374952316284,-0.015587706118822098,0.6739580035209656,0.6136024594306946,-0.017375515773892403,0.7072258591651917,0.5560926795005798,-0.02804293856024742,0.7263774871826172,0.5133144855499268,-0.029690219089388847,0.7448374629020691,0.46836191415786743,-0.028993763029575348
