label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.5526036024093628,0.9154120087623596,-7.218648079287959e-07,0.4766196310520172,0.8662062287330627,-0.021234337240457535,0.42281270027160645,0.7399213910102844,-0.025933437049388885,0.3939962089061737,0.6210346221923828,-0.033862657845020294,0.3633536100387573,0.5403760075569153,-0.035364340990781784,0.4495081305503845,0.627101719379425,0.018947763368487358,0.42621588706970215,0.5329558253288269,-0.017067596316337585,0.43944674730300903,0.6358864307403564,-0.032678764313459396,0.4533691108226776,0.6797552108764648,-0.03632783517241478,0.493670254945755,0.6221542954444885,0.015786878764629364,0.46952879428863525,0.5419068932533264,-0.018477262929081917,0.47410330176353455,0.6712313294410706,-0.02148102968931198,0.48639217019081116,0.6861520409584045,-0.013502039015293121,0.5379633903503418,0.6310613751411438,0.0035610643681138754,0.5149361491203308,0.5458633899688721,-0.03568689152598381,0.513525128364563,0.6768518686294556,-0.018764471635222435,0.5271979570388794,0.7093338370323181,0.004599176347255707,0.5834293961524963,0.6447104811668396,-0.011179518885910511,0.5580001473426819,0.588510274887085,-0.03192896023392677,0.5481142997741699,0.6790096163749695,-0.01654365472495556,0.5577912330627441,0.7151178121566772,0.002004298148676753
A,0.5551381707191467,0.9192869663238525,-7.26461507838394e-07,0.47833460569381714,0.8681377172470093,-0.020777419209480286,0.42461901903152466,0.7401135563850403,-0.02507360838353634,0.395329087972641,0.6205919981002808,-0.032875947654247284,0.36463531851768494,0.5382866859436035,-0.03446437790989876,0.45311474800109863,0.6268028616905212,0.02023940347135067,0.4284580945968628,0.5320282578468323,-0.015107281506061554,0.4415737986564636,0.6345392465591431,-0.03084930218756199,0.45610344409942627,0.6792445182800293,-0.03473499044775963,0.4973863661289215,0.6221805810928345,0.01692330092191696,0.47201287746429443,0.5406734943389893,-0.01720658876001835,0.47691473364830017,0.6699233055114746,-0.020807133987545967,0.49017030000686646,0.6887849569320679,-0.0132212545722723,0.5418678522109985,0.6315652132034302,0.004649012349545956,0.5180978775024414,0.5444574356079102,-0.034818630665540695,0.5168614983558655,0.6765808463096619,-0.01835629530251026,0.5309445261955261,0.7139707207679749,0.004916294012218714,0.5876836776733398,0.6461493968963623,-0.010055473074316978,0.5620080828666687,0.5847999453544617,-0.031400516629219055,0.5519292950630188,0.6763295531272888,-0.01615137793123722,0.561430811882019,0.716688334941864,0.0024973691906780005
A,0.5595383048057556,0.9270553588867188,-7.287726475624368e-07,0.4819801449775696,0.8734060525894165,-0.021901175379753113,0.4275591969490051,0.7421388626098633,-0.027010761201381683,0.39793169498443604,0.6205761432647705,-0.03545556962490082,0.36679619550704956,0.5372289419174194,-0.037272144109010696,0.45584481954574585,0.6251969933509827,0.020077018067240715,0.4316655993461609,0.5300244688987732,-0.016753345727920532,0.4452560544013977,0.6361158490180969,-0.03307443484663963,0.45995157957077026,0.6808501482009888,-0.037059687077999115,0.5013899803161621,0.6210566759109497,0.016943002119660378,0.47657331824302673,0.5396501421928406,-0.018351532518863678,0.48083996772766113,0.6728132367134094,-0.021944433450698853,0.49347686767578125,0.6889902353286743,-0.013864458538591862,0.5469624996185303,0.631097137928009,0.004565631505101919,0.5233638882637024,0.5444490909576416,-0.03592374920845032,0.5214659571647644,0.6798607707023621,-0.018829001113772392,0.5353628993034363,0.7146036624908447,0.005269438028335571,0.5933536887168884,0.6462883949279785,-0.010351299308240414,0.5677317976951599,0.5870119333267212,-0.03199172765016556,0.5573307275772095,0.6802770495414734,-0.01613111048936844,0.567001223564148,0.7178490161895752,0.003279909025877714
A,0.565153181552887,0.9359225034713745,-7.453108423760568e-07,0.48675790429115295,0.8812520503997803,-0.022915469482541084,0.4307892918586731,0.7475863695144653,-0.028233353048563004,0.3997441828250885,0.6242626309394836,-0.03679606691002846,0.3679838180541992,0.539736270904541,-0.03834613785147667,0.45852699875831604,0.6272232532501221,0.02046668902039528,0.4339856803417206,0.5316373109817505,-0.017332816496491432,0.44887009263038635,0.640471339225769,-0.03386685997247696,0.46356070041656494,0.6847206354141235,-0.03784393146634102,0.5049371719360352,0.6231175065040588,0.017379822209477425,0.479861319065094,0.5414372682571411,-0.0194263756275177,0.48524317145347595,0.6780856847763062,-0.023107780143618584,0.4972987174987793,0.6935096979141235,-0.01449553668498993,0.551402747631073,0.6329988241195679,0.004760424606502056,0.5279320478439331,0.5480196475982666,-0.03762977197766304,0.5269464254379272,0.6865271329879761,-0.02044491656124592,0.5401809215545654,0.7196839451789856,0.004404840990900993,0.5988780856132507,0.6485335230827332,-0.010439025238156319,0.5739597678184509,0.5892430543899536,-0.03320588171482086,0.5641061663627625,0.6846091151237488,-0.01714940182864666,0.5733199119567871,0.7216061353683472,0.0028418784495443106
A,0.570982813835144,0.9446972608566284,-7.530633183705504e-07,0.490189790725708,0.8913732767105103,-0.02343946322798729,0.4325851798057556,0.7546384334564209,-0.028626613318920135,0.40095365047454834,0.6281153559684753,-0.036960799247026443,0.36922508478164673,0.5408785343170166,-0.03827071934938431,0.46055838465690613,0.6317646503448486,0.01966838166117668,0.4355320930480957,0.5327774286270142,-0.018060889095067978,0.45072492957115173,0.644119143486023,-0.03437655791640282,0.466050386428833,0.6880342960357666,-0.0384078249335289,0.5079107880592346,0.627287745475769,0.01662769541144371,0.4825332760810852,0.542795717716217,-0.020444054156541824,0.48789864778518677,0.6817824244499207,-0.024075623601675034,0.5008039474487305,0.697389543056488,-0.01548287458717823,0.555352509021759,0.6375108957290649,0.004050502087920904,0.5318043231964111,0.5493806004524231,-0.038853615522384644,0.5303500890731812,0.6906030774116516,-0.021493125706911087,0.5441941618919373,0.724838376045227,0.0035167825408279896,0.6038780808448792,0.6532955169677734,-0.011122358031570911,0.578557014465332,0.5912008285522461,-0.0343514047563076,0.5680974721908569,0.6888471245765686,-0.01816248893737793,0.5776156783103943,0.728016197681427,0.001956856343895197
A,0.5731582641601562,0.9518868923187256,-7.654796831957356e-07,0.4929695427417755,0.8980265855789185,-0.023292534053325653,0.433793306350708,0.7576092481613159,-0.0285393837839365,0.4012695550918579,0.6290773153305054,-0.03709742799401283,0.3686913549900055,0.53895103931427,-0.03885289654135704,0.46075695753097534,0.6321872472763062,0.019174953922629356,0.4352675676345825,0.5296549797058105,-0.018505394458770752,0.4502040445804596,0.640082061290741,-0.034600630402565,0.465476393699646,0.6884266138076782,-0.03831449896097183,0.508876383304596,0.6259152889251709,0.015945108607411385,0.48290348052978516,0.5405487418174744,-0.020418114960193634,0.4895147979259491,0.6804172396659851,-0.023749331012368202,0.5028613209724426,0.6993526816368103,-0.015157259069383144,0.5577483177185059,0.6360282301902771,0.0032335405703634024,0.5333701372146606,0.5464779138565063,-0.039414193481206894,0.532957136631012,0.6897749304771423,-0.021868452429771423,0.546454906463623,0.7276180386543274,0.003055133856832981,0.6074191331863403,0.6531126499176025,-0.012005886994302273,0.5813113451004028,0.5883342027664185,-0.03556966036558151,0.5712829828262329,0.6874421834945679,-0.01939357817173004,0.580357551574707,0.7288185358047485,0.0006230190047062933
A,0.5759806632995605,0.9521967172622681,-7.816747711331118e-07,0.4945550262928009,0.8995164036750793,-0.02467150054872036,0.4335519075393677,0.7561535239219666,-0.030106548219919205,0.40047240257263184,0.6254680156707764,-0.038410551846027374,0.3675994873046875,0.533728837966919,-0.0395025871694088,0.4611388146877289,0.6270219683647156,0.017556793987751007,0.4352431297302246,0.5230563879013062,-0.02073989436030388,0.4506083130836487,0.638144314289093,-0.03679222986102104,0.4661959409713745,0.6852567195892334,-0.04057527706027031,0.5103808045387268,0.6209474802017212,0.014759491197764874,0.4832412898540497,0.5330508947372437,-0.022253092378377914,0.48987483978271484,0.6766617894172668,-0.02510245516896248,0.503921389579773,0.6942949891090393,-0.01614055037498474,0.5601785778999329,0.6316515207290649,0.0023352683056145906,0.5343759059906006,0.5382048487663269,-0.041215576231479645,0.5338536500930786,0.6862340569496155,-0.02257961593568325,0.5481244325637817,0.7241427898406982,0.0031690625473856926,0.6106041669845581,0.6491740942001343,-0.012747647240757942,0.5833712816238403,0.5836483836174011,-0.03731555864214897,0.5730698108673096,0.6865348219871521,-0.020792275667190552,0.5826749801635742,0.7285863757133484,-0.00037222669925540686
A,0.5801389813423157,0.9513245820999146,-7.823962278052932e-07,0.4973461627960205,0.8977804183959961,-0.025433041155338287,0.435637503862381,0.7538681030273438,-0.03168566897511482,0.40167298913002014,0.6205958724021912,-0.0409211665391922,0.3676409125328064,0.5270247459411621,-0.04269465431571007,0.4621005058288574,0.6214589476585388,0.018717991188168526,0.43628621101379395,0.5153946876525879,-0.021300751715898514,0.4522469639778137,0.6309580206871033,-0.038356468081474304,0.46815451979637146,0.6809110045433044,-0.04230605810880661,0.5126480460166931,0.6148046255111694,0.01595955900847912,0.48537734150886536,0.5258622765541077,-0.022487245500087738,0.49264639616012573,0.6716631054878235,-0.025813641026616096,0.5066566467285156,0.6900643110275269,-0.016748154535889626,0.5634574890136719,0.6251600980758667,0.0032042968086898327,0.5373274683952332,0.530473530292511,-0.041713494807481766,0.5369521379470825,0.6799377202987671,-0.02314872294664383,0.5511621832847595,0.7187925577163696,0.003023292636498809,0.6146501302719116,0.6421418190002441,-0.01228634174913168,0.5868175625801086,0.5780048370361328,-0.03749978914856911,0.5766468048095703,0.6815813779830933,-0.021059978753328323,0.5865681171417236,0.7233707308769226,-0.00040822653681971133
A,0.5847448110580444,0.9526170492172241,-7.834121333871735e-07,0.4980257451534271,0.8969757556915283,-0.02645541913807392,0.43715351819992065,0.7519919276237488,-0.03264256939291954,0.403463751077652,0.6150161623954773,-0.04175913706421852,0.36848098039627075,0.5189887285232544,-0.043219853192567825,0.4633743464946747,0.6182043552398682,0.020989123731851578,0.43888038396835327,0.5073521733283997,-0.020209399983286858,0.45499205589294434,0.6261439323425293,-0.038396574556827545,0.4710458815097809,0.6783385276794434,-0.042749904096126556,0.5163304805755615,0.610864520072937,0.01876007206737995,0.4902726709842682,0.5172264575958252,-0.02154073677957058,0.4965035021305084,0.6666108965873718,-0.026711616665124893,0.5099906921386719,0.6862515211105347,-0.01825750432908535,0.5687900185585022,0.6213011145591736,0.0062649985775351524,0.5438593626022339,0.5228736400604248,-0.03999346122145653,0.5422307848930359,0.6743929386138916,-0.02229621633887291,0.556011438369751,0.7126796245574951,0.003891375381499529,0.6207501292228699,0.6383721232414246,-0.009009918197989464,0.5939589738845825,0.5737217664718628,-0.03408099710941315,0.5829264521598816,0.678541362285614,-0.017520857974886894,0.592805027961731,0.7188971638679504,0.00341840460896492
A,0.5876766443252563,0.9551559686660767,-8.383658496313728e-07,0.4998686909675598,0.9032539129257202,-0.026628799736499786,0.4361593425273895,0.7504907846450806,-0.031996265053749084,0.4025926887989044,0.6093847155570984,-0.04011694714426994,0.3671414852142334,0.5131250023841858,-0.04047470539808273,0.4643390476703644,0.6118800640106201,0.01874612271785736,0.43884027004241943,0.5008437633514404,-0.022205151617527008,0.45552629232406616,0.6244953274726868,-0.039509762078523636,0.471829891204834,0.6744319200515747,-0.043634094297885895,0.5184420943260193,0.6052684783935547,0.016392014920711517,0.4916140139102936,0.5117008686065674,-0.024426717311143875,0.49828583002090454,0.6666886210441589,-0.02878502570092678,0.512271523475647,0.6856322288513184,-0.019614459946751595,0.5720238089561462,0.6162635684013367,0.0038914524484425783,0.54622882604599,0.5191461443901062,-0.04323829710483551,0.5452923774719238,0.6772343516349792,-0.02444094978272915,0.5600088834762573,0.7147353291511536,0.0026918468065559864,0.6254006624221802,0.6327239871025085,-0.011345949955284595,0.5975306630134583,0.5670874118804932,-0.03698354586958885,0.5867799520492554,0.6764845848083496,-0.019609177485108376,0.5971875786781311,0.7172713875770569,0.002010713331401348
