label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
E,0.6057501435279846,0.8481080532073975,-2.786524362363707e-07,0.546173632144928,0.8241519927978516,-0.017708122730255127,0.5049797296524048,0.7442957162857056,-0.02715286985039711,0.5241429805755615,0.6644929051399231,-0.03977351263165474,0.5687851905822754,0.6379421353340149,-0.04998025670647621,0.5220987200737,0.6296679973602295,0.00023078270896803588,0.506770133972168,0.5245548486709595,-0.02355625480413437,0.5085159540176392,0.5621405839920044,-0.04218839481472969,0.5188130140304565,0.6150587201118469,-0.05186992511153221,0.5537763833999634,0.6105872392654419,-0.0035264482721686363,0.5436593890190125,0.4962380528450012,-0.02854898013174534,0.5417494773864746,0.5538228154182434,-0.043935276567935944,0.5490146279335022,0.6171857118606567,-0.04858047515153885,0.58441162109375,0.6074545979499817,-0.01217858586460352,0.5771042108535767,0.5038480758666992,-0.030322231352329254,0.5681686997413635,0.5470641851425171,-0.03993383049964905,0.5719550848007202,0.6089072823524475,-0.04142750799655914,0.6178873777389526,0.6147670745849609,-0.023603282868862152,0.6118451952934265,0.5271180272102356,-0.03254588320851326,0.5978817939758301,0.539604902267456,-0.0367814339697361,0.5940759181976318,0.5846797227859497,-0.037896204739809036
E,0.6062746047973633,0.8474643230438232,-2.788518997931533e-07,0.5464939475059509,0.8239651918411255,-0.017877105623483658,0.5049286484718323,0.7436034679412842,-0.027269981801509857,0.5235744714736938,0.6629891991615295,-0.03989143669605255,0.5676907300949097,0.6358897686004639,-0.050089385360479355,0.5226236581802368,0.6290051937103271,0.0009769118623808026,0.5069923400878906,0.5235335826873779,-0.023010922595858574,0.5087178945541382,0.5620707273483276,-0.04206758737564087,0.519094705581665,0.6154905557632446,-0.05203767865896225,0.5542663931846619,0.6098809242248535,-0.002738818759098649,0.5438262224197388,0.49520936608314514,-0.027899255976080894,0.541926383972168,0.552922248840332,-0.04376811906695366,0.5493584275245667,0.6164203882217407,-0.04873379319906235,0.5847468972206116,0.6065816879272461,-0.011436940170824528,0.5772209763526917,0.5018253326416016,-0.029715178534388542,0.5683380365371704,0.5455023646354675,-0.03950348496437073,0.5723592042922974,0.6080254316329956,-0.04108888655900955,0.6182286143302917,0.613726794719696,-0.02294347994029522,0.6118103265762329,0.5260376930236816,-0.03197501227259636,0.5980871319770813,0.5390527844429016,-0.03628651797771454,0.5947641730308533,0.5845232009887695,-0.037435512989759445
E,0.606487512588501,0.8472797274589539,-2.721581040532328e-07,0.5462324619293213,0.8228546380996704,-0.018078094348311424,0.5051010251045227,0.7433905601501465,-0.02765561453998089,0.524121880531311,0.6630338430404663,-0.04040892794728279,0.5681150555610657,0.6342346668243408,-0.050720423460006714,0.5227956771850586,0.6285282373428345,0.001245030085556209,0.5072724223136902,0.5234952569007874,-0.02273462526500225,0.50879967212677,0.5604000687599182,-0.041965968906879425,0.5191474556922913,0.6131656169891357,-0.05209612846374512,0.5544487237930298,0.6090986132621765,-0.002422854071483016,0.5440987944602966,0.494709849357605,-0.027640504762530327,0.5419211387634277,0.5516643524169922,-0.043843429535627365,0.5491785407066345,0.6151218414306641,-0.04912271350622177,0.5848590135574341,0.6058217883110046,-0.011113995686173439,0.5774988532066345,0.5012394189834595,-0.029531331732869148,0.5682474970817566,0.5441343784332275,-0.039653073996305466,0.5720941424369812,0.6066082715988159,-0.04149569571018219,0.6184001564979553,0.6131874918937683,-0.02262243442237377,0.6123480796813965,0.5252580642700195,-0.031836189329624176,0.5984770655632019,0.5375831723213196,-0.03635330870747566,0.5948429107666016,0.5828322172164917,-0.03765706345438957
E,0.6063083410263062,0.8454586267471313,-2.6789280127559323e-07,0.5461072325706482,0.820785403251648,-0.0180199071764946,0.5051360130310059,0.7421878576278687,-0.027735527604818344,0.523979663848877,0.6625600457191467,-0.04058820754289627,0.5676523447036743,0.6328610181808472,-0.05096954107284546,0.5225436091423035,0.6274843811988831,0.0010280058486387134,0.5075691938400269,0.5218977332115173,-0.022929547354578972,0.5091559886932373,0.558828592300415,-0.04214279353618622,0.519225537776947,0.6124487519264221,-0.052206795662641525,0.5541848540306091,0.6083958148956299,-0.002600907813757658,0.5440841317176819,0.4931652843952179,-0.02767225354909897,0.542102038860321,0.5499228239059448,-0.043856117874383926,0.549087405204773,0.6140680909156799,-0.04915283992886543,0.5845227837562561,0.6052457094192505,-0.011200121603906155,0.5773278474807739,0.5001465082168579,-0.029393991455435753,0.5684215426445007,0.5426700115203857,-0.03934594243764877,0.5721782445907593,0.6053669452667236,-0.04113452881574631,0.6180562973022461,0.612821102142334,-0.02260693535208702,0.6120811700820923,0.5246841311454773,-0.03176427632570267,0.5986521244049072,0.5372335314750671,-0.03611867129802704,0.5950987935066223,0.582798421382904,-0.03730602562427521
E,0.6065597534179688,0.8460844159126282,-2.6005051267929957e-07,0.5455120205879211,0.8208849430084229,-0.01818830706179142,0.504660427570343,0.7405716180801392,-0.027817346155643463,0.5240216255187988,0.6603202223777771,-0.040593940764665604,0.5682492256164551,0.6333253383636475,-0.05092039331793785,0.5223932266235352,0.625465989112854,0.0016694634687155485,0.5067407488822937,0.5210362672805786,-0.02216891385614872,0.5086172819137573,0.5564780235290527,-0.04159851744771004,0.5190064907073975,0.6098332405090332,-0.05188950523734093,0.5541960597038269,0.6057999730110168,-0.001886283978819847,0.543654203414917,0.49175289273262024,-0.027147335931658745,0.5420898795127869,0.5480147004127502,-0.043623026460409164,0.5493680834770203,0.61288982629776,-0.0489729605615139,0.5847296118736267,0.6024840474128723,-0.010473420843482018,0.577151894569397,0.49776899814605713,-0.028871169313788414,0.5684155225753784,0.5398747324943542,-0.03909468278288841,0.5725308656692505,0.6033345460891724,-0.04088788107037544,0.618449330329895,0.6101272106170654,-0.021905191242694855,0.6121785044670105,0.5227201581001282,-0.031381506472826004,0.5986838340759277,0.5343856811523438,-0.03607356548309326,0.5952367186546326,0.5797827243804932,-0.0373385064303875
E,0.6064904928207397,0.8440166711807251,-2.6940421093968325e-07,0.5461227893829346,0.8198878765106201,-0.017594851553440094,0.504921019077301,0.7405965924263,-0.027183689177036285,0.523940920829773,0.6609763503074646,-0.0400480218231678,0.568150520324707,0.6344894170761108,-0.050600726157426834,0.522541344165802,0.6240273714065552,0.0009898938005790114,0.5066654682159424,0.519128680229187,-0.022905780002474785,0.5081941485404968,0.5557100772857666,-0.04214174300432205,0.5187020897865295,0.6088780760765076,-0.05232827737927437,0.5541566610336304,0.6044313311576843,-0.0029343953356146812,0.5434718728065491,0.4892399311065674,-0.028072724118828773,0.5412160754203796,0.5458783507347107,-0.04407136142253876,0.5483542084693909,0.6104702353477478,-0.04914729669690132,0.5846034288406372,0.6011512875556946,-0.011782837100327015,0.5767998099327087,0.4970157742500305,-0.029925847426056862,0.5675191283226013,0.5401396155357361,-0.03974685072898865,0.5711461305618286,0.6029762029647827,-0.04139462113380432,0.6181530952453613,0.6091252565383911,-0.02344891056418419,0.6118773221969604,0.5219866037368774,-0.03266873210668564,0.5979301929473877,0.5348386764526367,-0.03714422881603241,0.5939651131629944,0.5805225372314453,-0.038375433534383774
E,0.6063312888145447,0.8428809642791748,-2.651788690855028e-07,0.5457255244255066,0.8180248141288757,-0.018234463408589363,0.5044618844985962,0.7391056418418884,-0.028244169428944588,0.5236442685127258,0.659618079662323,-0.041395802050828934,0.568467915058136,0.6325809955596924,-0.052087124437093735,0.5220218300819397,0.6225442886352539,0.0005220973398536444,0.5066026449203491,0.5164684653282166,-0.024134447798132896,0.5081899762153625,0.552652895450592,-0.043929267674684525,0.5188204050064087,0.6068452000617981,-0.054384745657444,0.5536686182022095,0.6029483079910278,-0.0031684671994298697,0.5431509017944336,0.4871588945388794,-0.02890803851187229,0.541375458240509,0.5436425805091858,-0.04528890177607536,0.5488933324813843,0.60825514793396,-0.05060790106654167,0.5841414332389832,0.5994989275932312,-0.011911082081496716,0.5767284631729126,0.4932672381401062,-0.03053266927599907,0.5676974654197693,0.5355675220489502,-0.040597982704639435,0.5715649724006653,0.5986987948417664,-0.04238669574260712,0.6178909540176392,0.6071979999542236,-0.02352912724018097,0.6121599674224854,0.5195415019989014,-0.03327889367938042,0.5984975695610046,0.5319819450378418,-0.038128264248371124,0.5946164727210999,0.5780158042907715,-0.039565928280353546
E,0.6069236993789673,0.8401489853858948,-2.58825593846268e-07,0.545760452747345,0.8148095011711121,-0.01857929117977619,0.5039353966712952,0.7374186515808105,-0.028966126963496208,0.5216240882873535,0.6570912599563599,-0.04252264276146889,0.5663174986839294,0.6279479265213013,-0.05350027233362198,0.5217040181159973,0.6177200078964233,0.001735334168188274,0.5061419606208801,0.5125512480735779,-0.023090779781341553,0.5075013041496277,0.5498788952827454,-0.043449170887470245,0.5181871652603149,0.6044210195541382,-0.05429427698254585,0.5536603927612305,0.5982863903045654,-0.0020063717383891344,0.5434277653694153,0.48208123445510864,-0.028170190751552582,0.5410287380218506,0.5390821099281311,-0.04545511677861214,0.5482988357543945,0.6042613983154297,-0.05119014531373978,0.5842922329902649,0.5950635075569153,-0.010893777944147587,0.5773195624351501,0.4892040491104126,-0.029776794835925102,0.5676290392875671,0.5310452580451965,-0.04051971063017845,0.5714240074157715,0.5942547917366028,-0.042570728808641434,0.6185868382453918,0.6030656099319458,-0.02267635427415371,0.6129627823829651,0.5157190561294556,-0.03223227709531784,0.59910649061203,0.5278381109237671,-0.037129275500774384,0.5954488515853882,0.5735999941825867,-0.038509301841259
E,0.6074053645133972,0.8353368639945984,-2.461213455262623e-07,0.5456761121749878,0.8124657869338989,-0.019190814346075058,0.5032806396484375,0.7332063317298889,-0.029578711837530136,0.5216940641403198,0.6510158181190491,-0.04290716350078583,0.5682677030563354,0.6247492432594299,-0.05382725968956947,0.5211690068244934,0.6126044988632202,0.0006340352119877934,0.5053842663764954,0.5081913471221924,-0.024113265797495842,0.5059310793876648,0.5406016111373901,-0.044568583369255066,0.5166419148445129,0.5937798023223877,-0.055642277002334595,0.5533700585365295,0.5930335521697998,-0.002816179534420371,0.5435984134674072,0.4769690930843353,-0.029247043654322624,0.5403712391853333,0.5314308404922485,-0.04678979143500328,0.5475251078605652,0.5973659753799438,-0.052797384560108185,0.5843201279640198,0.5901477336883545,-0.011404563672840595,0.5778087377548218,0.484020471572876,-0.030618248507380486,0.5670762658119202,0.5234979391098022,-0.04238995909690857,0.5708307027816772,0.5872654914855957,-0.04526417702436447,0.6189349293708801,0.5982321500778198,-0.022909073159098625,0.6135592460632324,0.511054515838623,-0.03328555449843407,0.5990706086158752,0.5215803384780884,-0.03941958770155907,0.5953818559646606,0.5678243637084961,-0.04175269976258278
E,0.6064386367797852,0.8303841948509216,-2.492156454536598e-07,0.5439180135726929,0.8071037530899048,-0.01942247711122036,0.502204954624176,0.7283914685249329,-0.030465250834822655,0.5204686522483826,0.6466473340988159,-0.04447127878665924,0.5660418272018433,0.6188791394233704,-0.05609969049692154,0.5208134651184082,0.6066962480545044,-1.2703789252554998e-05,0.5055374503135681,0.5008788108825684,-0.025622539222240448,0.5046544075012207,0.5357057452201843,-0.04684963822364807,0.5142818689346313,0.5910428166389465,-0.0583830401301384,0.5533183813095093,0.5883798003196716,-0.003625265322625637,0.5434730648994446,0.4703808128833771,-0.030840039253234863,0.5387730002403259,0.52472984790802,-0.049255575984716415,0.5453460216522217,0.5912961959838867,-0.055904269218444824,0.5842173099517822,0.5856751203536987,-0.012399970553815365,0.5780994296073914,0.47639766335487366,-0.032013606280088425,0.5661070346832275,0.5149372220039368,-0.04436446353793144,0.569390058517456,0.579535186290741,-0.04770428314805031,0.6190904974937439,0.5935505628585815,-0.024097874760627747,0.6139058470726013,0.5062485933303833,-0.034577108919620514,0.5987376570701599,0.5151230096817017,-0.04115051031112671,0.594261884689331,0.560011625289917,-0.0438973568379879
