label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
M,0.5691422820091248,0.06926065683364868,6.192474870658771e-07,0.4876965582370758,0.1508774757385254,-0.01730823703110218,0.45817744731903076,0.3045361340045929,-0.04173324629664421,0.47045502066612244,0.44581925868988037,-0.057042643427848816,0.4917553961277008,0.5471676588058472,-0.07535870373249054,0.4523892402648926,0.2856673002243042,-0.11101444810628891,0.4537423849105835,0.5340052843093872,-0.14190852642059326,0.4579964280128479,0.6644096970558167,-0.14962506294250488,0.4631178379058838,0.7664889097213745,-0.15051861107349396,0.5203644633293152,0.28651344776153564,-0.11335788667201996,0.5133063197135925,0.5633341073989868,-0.14889927208423615,0.5089045763015747,0.7132145166397095,-0.15516223013401031,0.5044889450073242,0.8164853453636169,-0.156350240111351,0.5826452374458313,0.2980116307735443,-0.10962709039449692,0.5644782185554504,0.55245041847229,-0.14134098589420319,0.5480074882507324,0.6902117133140564,-0.1494123786687851,0.5377388596534729,0.7827008366584778,-0.15132783353328705,0.6319528818130493,0.3119218349456787,-0.1029193326830864,0.594115138053894,0.49073511362075806,-0.12406463921070099,0.5689488649368286,0.5086437463760376,-0.11994754523038864,0.5533604025840759,0.4971133768558502,-0.11406351625919342
M,0.5672234296798706,0.0710127055644989,5.97790744905069e-07,0.48743122816085815,0.1530952751636505,-0.016025783494114876,0.4585370421409607,0.3038003146648407,-0.04062742367386818,0.46962422132492065,0.4439806342124939,-0.05685470253229141,0.49028417468070984,0.5454365015029907,-0.0762437954545021,0.4538601040840149,0.2891763150691986,-0.10858919471502304,0.45321986079216003,0.5360506176948547,-0.14096349477767944,0.4574207663536072,0.6665065884590149,-0.15007223188877106,0.46305209398269653,0.7663331031799316,-0.15161815285682678,0.5210093259811401,0.2885248064994812,-0.11216533929109573,0.512621283531189,0.5656217336654663,-0.14905193448066711,0.5087341070175171,0.7164591550827026,-0.1560964733362198,0.5051417946815491,0.8182077407836914,-0.15759004652500153,0.5826624035835266,0.29715651273727417,-0.10985906422138214,0.5642871856689453,0.5518117547035217,-0.1421709656715393,0.548816442489624,0.6882578134536743,-0.14908675849437714,0.5388790965080261,0.7798217535018921,-0.14991742372512817,0.6326576471328735,0.3071262240409851,-0.10469064116477966,0.5961660742759705,0.4888460040092468,-0.12597113847732544,0.5742293000221252,0.5106355547904968,-0.12093954533338547,0.561633825302124,0.5018149614334106,-0.11417554318904877
M,0.5656313300132751,0.07416835427284241,6.027411814102379e-07,0.48585325479507446,0.1592167615890503,-0.014934660866856575,0.45884257555007935,0.31437602639198303,-0.03793169930577278,0.472613662481308,0.45651790499687195,-0.05278279632329941,0.4947773814201355,0.5598368048667908,-0.07075931876897812,0.45363718271255493,0.29726094007492065,-0.103586345911026,0.45382654666900635,0.5434470176696777,-0.13347852230072021,0.4589601457118988,0.6726462244987488,-0.141449436545372,0.4648253321647644,0.7735704779624939,-0.14270149171352386,0.521437406539917,0.29764795303344727,-0.10744454711675644,0.5140701532363892,0.5730612874031067,-0.14198659360408783,0.5106061697006226,0.7201775312423706,-0.14902667701244354,0.5065630078315735,0.8223382830619812,-0.15078693628311157,0.5836513638496399,0.30674517154693604,-0.1054341197013855,0.5646549463272095,0.563122570514679,-0.13706332445144653,0.5489824414253235,0.6993365287780762,-0.14524541795253754,0.5396261215209961,0.7936384081840515,-0.1471504122018814,0.6331976652145386,0.3166554570198059,-0.10029014199972153,0.5944118499755859,0.49886852502822876,-0.12221811711788177,0.5695676207542419,0.518515408039093,-0.11815175414085388,0.5549198985099792,0.5100942850112915,-0.11201444268226624
M,0.5651739835739136,0.07778331637382507,6.147930662336876e-07,0.48610734939575195,0.16355083882808685,-0.014440157450735569,0.4590553641319275,0.32138118147850037,-0.03700648620724678,0.47434109449386597,0.4653342664241791,-0.05132747069001198,0.49703630805015564,0.5685099363327026,-0.06860827654600143,0.4544895887374878,0.30390435457229614,-0.10465247929096222,0.4550916850566864,0.551854133605957,-0.13371959328651428,0.4601128101348877,0.6799863576889038,-0.14024671912193298,0.46564772725105286,0.7798604369163513,-0.1403878629207611,0.5216152667999268,0.302389919757843,-0.10803788900375366,0.5151160359382629,0.5796545743942261,-0.14258141815662384,0.5114828944206238,0.7271417379379272,-0.14838911592960358,0.506942093372345,0.8307904005050659,-0.14898958802223206,0.5831171274185181,0.3107304275035858,-0.1052931621670723,0.5654606819152832,0.5656998157501221,-0.13562701642513275,0.5502183437347412,0.7019237875938416,-0.14216379821300507,0.5405636429786682,0.7966282367706299,-0.14287704229354858,0.6322762370109558,0.3198387026786804,-0.09945490211248398,0.5949902534484863,0.5029048919677734,-0.11913444846868515,0.5700047612190247,0.5247287154197693,-0.11376078426837921,0.5542579293251038,0.518164873123169,-0.10683538764715195
M,0.5683305263519287,0.07962721586227417,6.231637144082924e-07,0.4879053831100464,0.1639096736907959,-0.015380604192614555,0.4594171941280365,0.31911203265190125,-0.03835232928395271,0.47274914383888245,0.4611753821372986,-0.05277598649263382,0.49527400732040405,0.5625192523002625,-0.07011871784925461,0.45568299293518066,0.3032270669937134,-0.10716591030359268,0.4564588963985443,0.5530356168746948,-0.137195885181427,0.46100932359695435,0.6819406747817993,-0.14415937662124634,0.4667324125766754,0.7816934585571289,-0.14430612325668335,0.5229050517082214,0.30377668142318726,-0.10992810875177383,0.5156512260437012,0.5811647176742554,-0.14467169344425201,0.5118539929389954,0.7299080491065979,-0.15019521117210388,0.5077245831489563,0.8338159918785095,-0.1505097895860672,0.5845046639442444,0.31331866979599,-0.10662202537059784,0.5656529664993286,0.5688439607620239,-0.1369047462940216,0.5501030087471008,0.7058946490287781,-0.14373981952667236,0.5404882431030273,0.8001127243041992,-0.1446910947561264,0.6333655118942261,0.32343748211860657,-0.10030816495418549,0.5951085686683655,0.5038893222808838,-0.1200675442814827,0.5694904327392578,0.5279232263565063,-0.11530344188213348,0.5535398721694946,0.5234838128089905,-0.10882125049829483
M,0.5695011019706726,0.07535511255264282,6.201297537700157e-07,0.48853856325149536,0.15974462032318115,-0.016274336725473404,0.46022260189056396,0.3137061595916748,-0.03963056206703186,0.47297772765159607,0.4531719386577606,-0.054231055080890656,0.4943070411682129,0.5534114241600037,-0.071614108979702,0.45575547218322754,0.2972688376903534,-0.10731306672096252,0.45671170949935913,0.5453919768333435,-0.13761930167675018,0.46112579107284546,0.6746814250946045,-0.14526350796222687,0.4661024510860443,0.7758272886276245,-0.14608263969421387,0.5234660506248474,0.300150990486145,-0.10974336415529251,0.5166887044906616,0.5757361650466919,-0.14503973722457886,0.5121815204620361,0.7245490550994873,-0.15170694887638092,0.5072588920593262,0.8286867737770081,-0.15289458632469177,0.5850285887718201,0.31199130415916443,-0.1061360090970993,0.5666816830635071,0.564799964427948,-0.1374727040529251,0.5497320294380188,0.701256513595581,-0.14559048414230347,0.5394096970558167,0.7956002950668335,-0.14737901091575623,0.6329237818717957,0.3243367075920105,-0.09955546259880066,0.5929738879203796,0.4999939203262329,-0.12005303055047989,0.5662888288497925,0.5186150074005127,-0.11569046974182129,0.5501142144203186,0.5102299451828003,-0.10954341292381287
M,0.5668660998344421,0.07110333442687988,6.19188313066843e-07,0.48675113916397095,0.1562863290309906,-0.016422640532255173,0.4589466452598572,0.3104531764984131,-0.040608856827020645,0.4719226062297821,0.4502545893192291,-0.055949319154024124,0.4934522807598114,0.5510206818580627,-0.07420999556779861,0.45481353998184204,0.29157736897468567,-0.10925890505313873,0.4555262625217438,0.5410662293434143,-0.13987258076667786,0.45995116233825684,0.670913815498352,-0.14751344919204712,0.4655541181564331,0.7714471817016602,-0.1482040286064148,0.5228843688964844,0.29176247119903564,-0.11192520707845688,0.5154557228088379,0.5693222284317017,-0.14764702320098877,0.5111220479011536,0.7178959846496582,-0.15383440256118774,0.5070781707763672,0.8203023672103882,-0.15460675954818726,0.584714412689209,0.3020734190940857,-0.10843025892972946,0.5659444332122803,0.557431697845459,-0.13975217938423157,0.5497481822967529,0.6930540800094604,-0.14665840566158295,0.5398848652839661,0.784991979598999,-0.14763367176055908,0.6332383155822754,0.313889741897583,-0.10198190808296204,0.5943747758865356,0.4936695694923401,-0.12203822284936905,0.5694998502731323,0.5084776282310486,-0.11624974012374878,0.5546152591705322,0.49370265007019043,-0.1090966984629631
M,0.563326358795166,0.06762155890464783,6.167370543153083e-07,0.4845277667045593,0.1537448763847351,-0.017141683027148247,0.45674341917037964,0.3065575957298279,-0.043339803814888,0.47011661529541016,0.44653230905532837,-0.06033914163708687,0.49260562658309937,0.5480624437332153,-0.08073324710130692,0.4522683024406433,0.28729110956192017,-0.1166381910443306,0.4548487663269043,0.5339390635490417,-0.14920547604560852,0.45927906036376953,0.6631098985671997,-0.15752443671226501,0.4651021957397461,0.7639480829238892,-0.15846720337867737,0.519166111946106,0.28335851430892944,-0.11914105713367462,0.5133935809135437,0.562630295753479,-0.15713714063167572,0.5094248056411743,0.7124972939491272,-0.16300833225250244,0.5062540173530579,0.8151440620422363,-0.16346916556358337,0.5809122323989868,0.29093649983406067,-0.11502157896757126,0.5639877319335938,0.549160361289978,-0.14801670610904694,0.5481483936309814,0.6849830150604248,-0.15349231660366058,0.5384660959243774,0.7749944925308228,-0.15310311317443848,0.630893886089325,0.30112966895103455,-0.10778231918811798,0.5948537588119507,0.48830336332321167,-0.12809880077838898,0.5703296661376953,0.5050159692764282,-0.12080562859773636,0.5553301572799683,0.48874473571777344,-0.11249084770679474
M,0.5623170137405396,0.0685819685459137,6.038696938048815e-07,0.4833226799964905,0.15054088830947876,-0.01762477681040764,0.45502591133117676,0.30101296305656433,-0.04362396150827408,0.4681866466999054,0.4393611550331116,-0.06036391854286194,0.4900655150413513,0.5396897792816162,-0.0803571343421936,0.44968533515930176,0.2813210189342499,-0.1149764209985733,0.45152589678764343,0.5263828635215759,-0.14706458151340485,0.456367552280426,0.6540247201919556,-0.15525470674037933,0.4622446596622467,0.7534937262535095,-0.15616720914840698,0.5156967639923096,0.2793188989162445,-0.11693624407052994,0.5102435350418091,0.5560829639434814,-0.15418992936611176,0.5067106485366821,0.7039897441864014,-0.16033302247524261,0.5033071041107178,0.8061054348945618,-0.16110949218273163,0.5763413310050964,0.2889077663421631,-0.11246882379055023,0.560950756072998,0.5441401600837708,-0.14516037702560425,0.5457926392555237,0.6784157752990723,-0.1516110897064209,0.5364530086517334,0.7685407400131226,-0.1520279347896576,0.6245155930519104,0.301841139793396,-0.10492924600839615,0.5882313251495361,0.48341649770736694,-0.12537062168121338,0.5643724203109741,0.49913033843040466,-0.11915287375450134,0.5499374270439148,0.4843543767929077,-0.11171591281890869
M,0.5595536231994629,0.06972521543502808,5.722126843465958e-07,0.4826841354370117,0.15231995284557343,-0.015863297507166862,0.45547357201576233,0.30038389563560486,-0.04023498296737671,0.4669646918773651,0.4371044635772705,-0.05640610307455063,0.4880076050758362,0.536262035369873,-0.07572406530380249,0.449297696352005,0.2845366299152374,-0.1067257672548294,0.44992220401763916,0.5257223844528198,-0.13873569667339325,0.454892098903656,0.6537740230560303,-0.14794646203517914,0.4609048664569855,0.7521845102310181,-0.14971919357776642,0.514205813407898,0.28193551301956177,-0.11027604341506958,0.5079098343849182,0.5533839464187622,-0.1469256728887558,0.50525963306427,0.7018051743507385,-0.1543625444173813,0.5023673176765442,0.8032577037811279,-0.15618954598903656,0.574093222618103,0.28980952501296997,-0.10806462913751602,0.5587273240089417,0.5405722856521606,-0.14045597612857819,0.5446625351905823,0.6758296489715576,-0.14787684381008148,0.5357945561408997,0.7672089338302612,-0.14899379014968872,0.6226373910903931,0.300311416387558,-0.10302601009607315,0.5870218276977539,0.4804040491580963,-0.12461195886135101,0.5642458200454712,0.504575252532959,-0.12039932608604431,0.5508983731269836,0.4982903003692627,-0.11420495808124542
