label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Q,0.7380445003509521,0.7559642791748047,-4.462123968096421e-07,0.6989399194717407,0.756687343120575,-0.004326208494603634,0.652718186378479,0.6990211606025696,-0.004344370681792498,0.6285187005996704,0.6458118557929993,-0.00742350285872817,0.6261793375015259,0.6151635646820068,-0.009042834863066673,0.6682837605476379,0.5731744766235352,0.011190789751708508,0.6490352153778076,0.5057535767555237,-0.0014004595577716827,0.634836733341217,0.4995524287223816,-0.009683161042630672,0.6287321448326111,0.5096596479415894,-0.014303736388683319,0.6878946423530579,0.5540915727615356,0.006827191449701786,0.6515641808509827,0.5494702458381653,-0.010013697668910027,0.6501263380050659,0.605405867099762,-0.015842316672205925,0.6619779467582703,0.6399416923522949,-0.014939320273697376,0.7086109519004822,0.5479360222816467,-0.00046745446161367,0.6676414608955383,0.5633760690689087,-0.016776880249381065,0.6683059930801392,0.6192061901092529,-0.01549675315618515,0.6800078749656677,0.6507384777069092,-0.010020767338573933,0.7293705940246582,0.551953911781311,-0.008977887220680714,0.6894537806510925,0.576144814491272,-0.01990525983273983,0.6872456669807434,0.6232221126556396,-0.018215568736195564,0.6970221400260925,0.6527717709541321,-0.013045447878539562
Q,0.7494043111801147,0.7166027426719666,-6.196585786710784e-07,0.6875165700912476,0.681039571762085,0.0026372899301350117,0.6541650295257568,0.6152896881103516,0.0018051814986392856,0.6386530995368958,0.566264808177948,-0.004877812694758177,0.6356251239776611,0.5274184346199036,-0.009136603213846684,0.7018926739692688,0.4741474688053131,0.024756794795393944,0.651461660861969,0.47767120599746704,0.004138501361012459,0.6567093729972839,0.5467382669448853,-0.010482287965714931,0.6754454970359802,0.5651850700378418,-0.018354574218392372,0.7193445563316345,0.4532214403152466,0.013477898202836514,0.6571955680847168,0.46518686413764954,-0.011559066362679005,0.6650858521461487,0.549386739730835,-0.019697001203894615,0.6896423697471619,0.5669601559638977,-0.01825026236474514,0.7352637648582458,0.44207653403282166,-0.001468211179599166,0.6684869527816772,0.463001549243927,-0.023508284240961075,0.676311194896698,0.5487965941429138,-0.01731356605887413,0.7013009786605835,0.5665542483329773,-0.0066548846662044525,0.7491354942321777,0.4416447877883911,-0.01757228560745716,0.6923497915267944,0.4772004187107086,-0.03225397691130638,0.6951862573623657,0.5432330369949341,-0.027282243594527245,0.7164821028709412,0.5622963905334473,-0.018159665167331696
Q,0.7429733276367188,0.6961389780044556,-5.160537739357096e-07,0.6846763491630554,0.6650611162185669,4.1414106817683205e-05,0.6443976759910583,0.5974240899085999,-0.0032372765708714724,0.6213250160217285,0.5455548763275146,-0.011245841160416603,0.6339088678359985,0.5081481337547302,-0.013739990070462227,0.701600968837738,0.4404839873313904,0.02602487988770008,0.6401088833808899,0.44770583510398865,0.0033360528759658337,0.650285005569458,0.5153111219406128,-0.014129619114100933,0.6714765429496765,0.5372792482376099,-0.02426706999540329,0.7172537446022034,0.4231424927711487,0.014308501034975052,0.6405074000358582,0.4426308274269104,-0.01197016704827547,0.6557552814483643,0.5197830200195312,-0.020634213462471962,0.6830870509147644,0.5342684984207153,-0.019876057282090187,0.7272911667823792,0.4145786464214325,-0.002048879861831665,0.6485736966133118,0.4428006410598755,-0.02331729233264923,0.6612741947174072,0.5234570503234863,-0.016330186277627945,0.6878921389579773,0.5356243848800659,-0.006149841472506523,0.7292577028274536,0.41946107149124146,-0.02052200213074684,0.660592257976532,0.4613325595855713,-0.0364791601896286,0.6699556708335876,0.5231097936630249,-0.034052569419145584,0.6949831247329712,0.5336950421333313,-0.026950273662805557
Q,0.7379269003868103,0.6633830666542053,-6.019586180627812e-07,0.6773488521575928,0.6374838948249817,0.0014066173462197185,0.641991138458252,0.5783504247665405,-0.0029205235186964273,0.621574878692627,0.5229605436325073,-0.011210869997739792,0.6299861073493958,0.47127485275268555,-0.013026339933276176,0.7055419087409973,0.4085038900375366,0.02382209338247776,0.6395822763442993,0.41846442222595215,-0.00013213028432801366,0.6492804884910583,0.49290910363197327,-0.017357466742396355,0.6705685257911682,0.5094935297966003,-0.02749144844710827,0.7209027409553528,0.388054221868515,0.012042922899127007,0.6388763785362244,0.42387935519218445,-0.012774315662682056,0.6548364162445068,0.5077536106109619,-0.019253429025411606,0.6839858889579773,0.5106744766235352,-0.018443360924720764,0.7286140322685242,0.3803284764289856,-0.0043278890661895275,0.6471958160400391,0.42147010564804077,-0.024538623169064522,0.6607929468154907,0.5091221332550049,-0.014400321990251541,0.6884410381317139,0.5123036503791809,-0.003628089092671871,0.728351891040802,0.38230738043785095,-0.022661468014121056,0.6584107875823975,0.43649721145629883,-0.03847262263298035,0.668526291847229,0.5022996664047241,-0.03514096885919571,0.6932563185691833,0.5049641132354736,-0.02786315605044365
Q,0.7401668429374695,0.6730508804321289,-6.511390324703825e-07,0.6755535006523132,0.641089677810669,0.001651490805670619,0.6399872303009033,0.5804840326309204,-0.004629857372492552,0.6205111742019653,0.5251984596252441,-0.015299004502594471,0.6301547288894653,0.47409412264823914,-0.019351478666067123,0.7136195302009583,0.4038928151130676,0.02218921296298504,0.6373258233070374,0.42281076312065125,-0.0039013244677335024,0.6502445340156555,0.5013416409492493,-0.02416086010634899,0.6749993562698364,0.5083975195884705,-0.036887362599372864,0.7280808687210083,0.38987091183662415,0.008836793713271618,0.6355530023574829,0.4266160726547241,-0.018300406634807587,0.6530975103378296,0.5077008008956909,-0.026502329856157303,0.6829208135604858,0.5089613199234009,-0.02768772467970848,0.7339173555374146,0.3857998549938202,-0.00880185142159462,0.6450206637382507,0.4223356544971466,-0.02892729453742504,0.6584374308586121,0.5082337260246277,-0.017847586423158646,0.6862301826477051,0.5134191513061523,-0.00732630817219615,0.7322429418563843,0.3922201991081238,-0.028732458129525185,0.6589973568916321,0.4415586590766907,-0.042614176869392395,0.6681073307991028,0.5072104930877686,-0.03728855401277542,0.693588376045227,0.5131061673164368,-0.02920590713620186
Q,0.740064799785614,0.6822847127914429,-6.210734682099428e-07,0.6746476292610168,0.6472468376159668,-0.0001415070000803098,0.636785626411438,0.5845407843589783,-0.008582216687500477,0.6157204508781433,0.5318115949630737,-0.021017957478761673,0.624811053276062,0.48830604553222656,-0.026650605723261833,0.7038887739181519,0.3964167535305023,0.016082853078842163,0.6297551989555359,0.40760472416877747,-0.009101967327296734,0.6400151252746582,0.49000370502471924,-0.027424123138189316,0.6644852161407471,0.5042803287506104,-0.0389336422085762,0.718980610370636,0.38698726892471313,0.0031311623752117157,0.6278682351112366,0.4257025420665741,-0.022130422294139862,0.6434889435768127,0.5090943574905396,-0.027124488726258278,0.6741042733192444,0.513338565826416,-0.0268512275069952,0.7267277836799622,0.39243772625923157,-0.01393516082316637,0.6394911408424377,0.43380075693130493,-0.031657084822654724,0.6518265008926392,0.5181110501289368,-0.017154591158032417,0.6801192164421082,0.5269717574119568,-0.005388189107179642,0.7279671430587769,0.4126576781272888,-0.033756550401449203,0.6560664772987366,0.45769938826560974,-0.046554580330848694,0.6646276116371155,0.5195032358169556,-0.039618119597435,0.6898496150970459,0.5308376550674438,-0.030777649953961372
Q,0.7386911511421204,0.6936711072921753,-6.837477144472359e-07,0.6762227416038513,0.6467052698135376,0.00820043683052063,0.6422975063323975,0.5825273990631104,0.0010922172805294394,0.6203275918960571,0.5320322513580322,-0.012621905654668808,0.6259512901306152,0.4818284511566162,-0.020533844828605652,0.710734486579895,0.4004766643047333,0.025197455659508705,0.631187915802002,0.4198850393295288,-0.00035899062640964985,0.6405323147773743,0.5008546113967896,-0.018671615049242973,0.6640332937240601,0.5113880634307861,-0.029739487916231155,0.7257116436958313,0.38926565647125244,0.006222226656973362,0.6283799409866333,0.4370451271533966,-0.019604938104748726,0.6430368423461914,0.5186300873756409,-0.025152837857604027,0.6737377643585205,0.522215723991394,-0.025089917704463005,0.7306793928146362,0.39365237951278687,-0.016723446547985077,0.6364930272102356,0.4381769299507141,-0.03503544628620148,0.6491585969924927,0.5256800055503845,-0.020642058923840523,0.6772155165672302,0.5330634117126465,-0.00900538731366396,0.7275925874710083,0.41248422861099243,-0.0417209193110466,0.6520742177963257,0.46288546919822693,-0.05458052456378937,0.6599099040031433,0.5288512110710144,-0.04701182246208191,0.6847900748252869,0.5372958183288574,-0.03765565901994705
Q,0.7430349588394165,0.6921390891075134,-5.996976142341737e-07,0.6741132736206055,0.6527578830718994,-0.0023822984658181667,0.6377939581871033,0.5843091607093811,-0.011541216634213924,0.6181381940841675,0.5335713624954224,-0.024477651342749596,0.6230855584144592,0.4877513647079468,-0.030377807095646858,0.7072675228118896,0.3950077295303345,0.015972265973687172,0.6280878782272339,0.4134579300880432,-0.009924691170454025,0.6412982940673828,0.4975873827934265,-0.029899872839450836,0.6661654710769653,0.505412220954895,-0.04280902072787285,0.7214766144752502,0.3848733901977539,0.003938413690775633,0.6255632042884827,0.42967432737350464,-0.022665666416287422,0.6439377069473267,0.5144381523132324,-0.029399191960692406,0.6741765737533569,0.5139951109886169,-0.030092034488916397,0.7272530198097229,0.3904035687446594,-0.012386753223836422,0.636245608329773,0.43455004692077637,-0.031129129230976105,0.650418758392334,0.5198258757591248,-0.01782064512372017,0.6777446866035461,0.5248317718505859,-0.0065968274138867855,0.7252969145774841,0.408774733543396,-0.03167494013905525,0.6524922847747803,0.4618805944919586,-0.04431967809796333,0.6625831723213196,0.524023711681366,-0.03778231516480446,0.6874198317527771,0.5290089249610901,-0.029183482751250267
Q,0.7388944625854492,0.6934599876403809,-6.780656462979096e-07,0.6737006902694702,0.6435053944587708,0.006530343554913998,0.6388757824897766,0.5684337615966797,0.0029414736200124025,0.6200236678123474,0.5187473297119141,-0.006499321199953556,0.6256049275398254,0.47826382517814636,-0.009557412005960941,0.7103049755096436,0.3930582106113434,0.027772938832640648,0.6299723386764526,0.4165593981742859,0.001377119799144566,0.6433711051940918,0.49907994270324707,-0.019718624651432037,0.6681069135665894,0.5098975300788879,-0.0326487198472023,0.7227845191955566,0.3835452198982239,0.012046853080391884,0.6236000657081604,0.43646129965782166,-0.01504610013216734,0.6434286832809448,0.52232825756073,-0.0233149416744709,0.6735746264457703,0.524077832698822,-0.024296369403600693,0.7264155745506287,0.3867225646972656,-0.00784304365515709,0.6298744082450867,0.4351905584335327,-0.026644563302397728,0.6470075249671936,0.523657500743866,-0.01495030801743269,0.6743924617767334,0.5308396816253662,-0.004175236914306879,0.7214198112487793,0.4004775881767273,-0.030020909383893013,0.6444695591926575,0.4585791528224945,-0.042952172458171844,0.6559908986091614,0.5237971544265747,-0.03753165900707245,0.6804996132850647,0.5272032618522644,-0.029202256351709366
Q,0.7328416109085083,0.7042005658149719,-6.88109196289588e-07,0.6675750613212585,0.6462979316711426,0.021305125206708908,0.637493908405304,0.5843290090560913,0.020929355174303055,0.6177121996879578,0.5360055565834045,0.0097377710044384,0.6173182129859924,0.4789299964904785,0.0024630578700453043,0.70616215467453,0.40903353691101074,0.048551321029663086,0.6423304080963135,0.39935892820358276,0.030316457152366638,0.6347922682762146,0.4525570273399353,0.014836697839200497,0.6399877667427063,0.4656064510345459,0.005247575230896473,0.7210121154785156,0.3958042860031128,0.023675110191106796,0.6297333836555481,0.4392174184322357,0.0015248926356434822,0.6414520144462585,0.5252734422683716,-0.00658679474145174,0.6697101593017578,0.5420125722885132,-0.007350908126682043,0.7257592082023621,0.39489680528640747,-0.004877294879406691,0.6334488391876221,0.44404909014701843,-0.020652851089835167,0.6457960605621338,0.5311443209648132,-0.011693148873746395,0.6724050641059875,0.5456193685531616,-0.0031446421053260565,0.7208863496780396,0.40455377101898193,-0.03446124866604805,0.6433178186416626,0.45655110478401184,-0.04501046985387802,0.65088951587677,0.524714469909668,-0.040118031203746796,0.6737542748451233,0.5385852456092834,-0.03296663612127304
